Date	Hour	Stage
1/21/85	19.0	000.227
1/21/85	19.5	000.227
1/21/85	20.0	000.227
1/21/85	20.5	000.227
1/21/85	21.0	000.227
1/21/85	21.5	000.226
1/21/85	22.0	000.226
1/21/85	22.5	000.226
1/21/85	23.0	000.226
1/21/85	23.5	000.226
1/22/85	0.0	000.226
1/22/85	0.5	000.226
1/22/85	1.0	000.226
1/22/85	1.5	000.226
1/22/85	2.0	000.226
1/22/85	2.5	000.226
1/22/85	3.0	000.226
1/22/85	3.5	000.226
1/22/85	4.0	000.226
1/22/85	4.5	000.226
1/22/85	5.0	000.226
1/22/85	5.5	000.226
1/22/85	6.0	000.226
1/22/85	6.5	000.226
1/22/85	7.0	000.226
1/22/85	7.5	000.226
1/22/85	8.0	000.226
1/22/85	8.5	000.226
1/22/85	9.0	000.226
1/22/85	9.5	000.225
1/22/85	10.0	000.225
1/22/85	10.5	000.225
1/22/85	11.0	000.225
1/22/85	11.5	000.225
1/22/85	12.0	000.225
1/22/85	12.5	000.225
1/22/85	13.0	000.225
1/22/85	13.5	000.225
1/22/85	14.0	000.225
1/22/85	14.5	000.225
1/22/85	15.0	000.225
1/22/85	15.5	000.225
1/22/85	16.0	000.225
1/22/85	16.5	000.225
1/22/85	17.0	000.225
1/22/85	17.5	000.225
1/22/85	18.0	000.225
1/22/85	18.5	000.225
1/22/85	19.0	000.225
1/22/85	19.5	000.225
1/22/85	20.0	000.225
1/22/85	20.5	000.225
1/22/85	21.0	000.225
1/22/85	21.5	000.224
1/22/85	22.0	000.224
1/22/85	22.5	000.224
1/22/85	23.0	000.224
1/22/85	23.5	000.224
1/23/85	0.0	000.224
1/23/85	0.5	000.224
1/23/85	1.0	000.224
1/23/85	1.5	000.224
1/23/85	2.0	000.224
1/23/85	2.5	000.224
1/23/85	3.0	000.224
1/23/85	3.5	000.224
1/23/85	4.0	000.224
1/23/85	4.5	000.224
1/23/85	5.0	000.224
1/23/85	5.5	000.224
1/23/85	6.0	000.224
1/23/85	6.5	000.224
1/23/85	7.0	000.224
1/23/85	7.5	000.224
1/23/85	8.0	000.224
1/23/85	8.5	000.224
1/23/85	9.0	000.224
1/23/85	9.5	000.224
1/23/85	10.0	000.223
1/23/85	10.5	000.223
1/23/85	11.0	000.223
1/23/85	11.5	000.223
1/23/85	12.0	000.223
1/23/85	12.5	000.223
1/23/85	13.0	000.223
1/23/85	13.5	000.223
1/23/85	14.0	000.223
1/23/85	14.5	000.223
1/23/85	15.0	000.223
1/23/85	15.5	000.223
1/23/85	16.0	000.222
1/23/85	16.5	000.222
1/23/85	17.0	000.222
1/23/85	17.5	000.222
1/23/85	18.0	000.222
1/23/85	18.5	000.222
1/23/85	19.0	000.222
1/23/85	19.5	000.222
1/23/85	20.0	000.222
1/23/85	20.5	000.222
1/23/85	21.0	000.222
1/23/85	21.5	000.221
1/23/85	22.0	000.221
1/23/85	22.5	000.221
1/23/85	23.0	000.221
1/23/85	23.5	000.221
1/24/85	0.0	000.221
1/24/85	0.5	000.221
1/24/85	1.0	000.221
1/24/85	1.5	000.221
1/24/85	2.0	000.220
1/24/85	2.5	000.220
1/24/85	3.0	000.220
1/24/85	3.5	000.220
1/24/85	4.0	000.220
1/24/85	4.5	000.220
1/24/85	5.0	000.219
1/24/85	5.5	000.219
1/24/85	6.0	000.219
1/24/85	6.5	000.219
1/24/85	7.0	000.219
1/24/85	7.5	000.219
1/24/85	8.0	000.219
1/24/85	8.5	000.219
1/24/85	9.0	000.219
1/24/85	9.5	000.219
1/24/85	10.0	000.219
1/24/85	10.5	000.219
1/24/85	11.0	000.219
1/24/85	11.5	000.219
1/24/85	12.0	000.219
1/24/85	12.5	000.219
1/24/85	13.0	000.219
1/24/85	13.5	000.219
1/24/85	14.0	000.219
1/24/85	14.5	000.219
1/24/85	15.0	000.219
1/24/85	15.5	000.218
1/24/85	16.0	000.218
1/24/85	16.5	000.218
1/24/85	17.0	000.218
1/24/85	17.5	000.218
1/24/85	18.0	000.218
1/24/85	18.5	000.218
1/24/85	19.0	000.218
1/24/85	19.5	000.218
1/24/85	20.0	000.218
1/24/85	20.5	000.218
1/24/85	21.0	000.218
1/24/85	21.5	000.217
1/24/85	22.0	000.217
1/24/85	22.5	000.217
1/24/85	23.0	000.217
1/24/85	23.5	000.217
1/25/85	0.0	000.217
1/25/85	0.5	000.217
1/25/85	1.0	000.217
1/25/85	1.5	000.217
1/25/85	2.0	000.217
1/25/85	2.5	000.217
1/25/85	3.0	000.218
1/25/85	3.5	000.218
1/25/85	4.0	000.218
1/25/85	4.5	000.218
1/25/85	5.0	000.218
1/25/85	5.5	000.218
1/25/85	6.0	000.218
1/25/85	6.5	000.218
1/25/85	7.0	000.218
1/25/85	7.5	000.218
1/25/85	8.0	000.217
1/25/85	8.5	000.217
1/25/85	9.0	000.217
1/25/85	9.5	000.217
1/25/85	10.0	000.217
1/25/85	10.5	000.217
1/25/85	11.0	000.216
1/25/85	11.5	000.216
1/25/85	12.0	000.216
1/25/85	12.5	000.216
1/25/85	13.0	000.216
1/25/85	13.5	000.216
1/25/85	14.0	000.216
1/25/85	14.5	000.216
1/25/85	15.0	000.216
1/25/85	15.5	000.216
1/25/85	16.0	000.216
1/25/85	16.5	000.216
1/25/85	17.0	000.216
1/25/85	17.5	000.216
1/25/85	18.0	000.216
1/25/85	18.5	000.216
1/25/85	19.0	000.216
1/25/85	19.5	000.216
1/25/85	20.0	000.216
1/25/85	20.5	000.216
1/25/85	21.0	000.216
1/25/85	21.5	000.216
1/25/85	22.0	000.216
1/25/85	22.5	000.216
1/25/85	23.0	000.216
1/25/85	23.5	000.216
1/26/85	0.0	000.216
1/26/85	0.5	000.216
1/26/85	1.0	000.216
1/26/85	1.5	000.216
1/26/85	2.0	000.216
1/26/85	2.5	000.216
1/26/85	3.0	000.217
1/26/85	3.5	000.217
1/26/85	4.0	000.217
1/26/85	4.5	000.217
1/26/85	5.0	000.217
1/26/85	5.5	000.217
1/26/85	6.0	000.217
1/26/85	6.5	000.217
1/26/85	7.0	000.217
1/26/85	7.5	000.217
1/26/85	8.0	000.217
1/26/85	8.5	000.217
1/26/85	9.0	000.217
1/26/85	9.5	000.216
1/26/85	10.0	000.216
1/26/85	10.5	000.216
1/26/85	11.0	000.216
1/26/85	11.5	000.216
1/26/85	12.0	000.216
1/26/85	12.5	000.216
1/26/85	13.0	000.216
1/26/85	13.5	000.216
1/26/85	14.0	000.216
1/26/85	14.5	000.216
1/26/85	15.0	000.217
1/26/85	15.5	000.217
1/26/85	16.0	000.217
1/26/85	16.5	000.217
1/26/85	17.0	000.217
1/26/85	17.5	000.217
1/26/85	18.0	000.217
1/26/85	18.5	000.217
1/26/85	19.0	000.217
1/26/85	19.5	000.217
1/26/85	20.0	000.217
1/26/85	20.5	000.217
1/26/85	21.0	000.217
1/26/85	21.5	000.216
1/26/85	22.0	000.216
1/26/85	22.5	000.216
1/26/85	23.0	000.216
1/26/85	23.5	000.216
1/27/85	0.0	000.216
1/27/85	0.5	000.216
1/27/85	1.0	000.216
1/27/85	1.5	000.216
1/27/85	2.0	000.216
1/27/85	2.5	000.216
1/27/85	3.0	000.216
1/27/85	3.5	000.216
1/27/85	4.0	000.216
1/27/85	4.5	000.216
1/27/85	5.0	000.216
1/27/85	5.5	000.216
1/27/85	6.0	000.216
1/27/85	6.5	000.216
1/27/85	7.0	000.216
1/27/85	7.5	000.216
1/27/85	8.0	000.216
1/27/85	8.5	000.216
1/27/85	9.0	000.217
1/27/85	9.5	000.217
1/27/85	10.0	000.217
1/27/85	10.5	000.217
1/27/85	11.0	000.217
1/27/85	11.5	000.217
1/27/85	12.0	000.217
1/27/85	12.5	000.217
1/27/85	13.0	000.217
1/27/85	13.5	000.217
1/27/85	14.0	000.217
1/27/85	14.5	000.217
1/27/85	15.0	000.217
1/27/85	15.5	000.217
1/27/85	16.0	000.217
1/27/85	16.5	000.217
1/27/85	17.0	000.217
1/27/85	17.5	000.217
1/27/85	18.0	000.217
1/27/85	18.5	000.217
1/27/85	19.0	000.217
1/27/85	19.5	000.218
1/27/85	20.0	000.218
1/27/85	20.5	000.218
1/27/85	21.0	000.218
1/27/85	21.5	000.218
1/27/85	22.0	000.218
1/27/85	22.5	000.219
1/27/85	23.0	000.219
1/27/85	23.5	000.219
1/28/85	0.0	000.219
1/28/85	0.5	000.219
1/28/85	1.0	000.219
1/28/85	1.5	000.219
1/28/85	2.0	000.219
1/28/85	2.5	000.219
1/28/85	3.0	000.219
1/28/85	3.5	000.219
1/28/85	4.0	000.219
1/28/85	4.5	000.219
1/28/85	5.0	000.219
1/28/85	5.5	000.219
1/28/85	6.0	000.219
1/28/85	6.5	000.219
1/28/85	7.0	000.219
1/28/85	7.5	000.219
1/28/85	8.0	000.219
1/28/85	8.5	000.219
1/28/85	9.0	000.220
1/28/85	9.5	000.220
1/28/85	10.0	000.220
1/28/85	10.5	000.220
1/28/85	11.0	000.220
1/28/85	11.5	000.220
1/28/85	12.0	000.220
1/28/85	12.5	000.220
1/28/85	13.0	000.220
1/28/85	13.5	000.221
1/28/85	14.0	000.221
1/28/85	14.5	000.221
1/28/85	15.0	000.221
1/28/85	15.5	000.221
1/28/85	16.0	000.222
1/28/85	16.5	000.222
1/28/85	17.0	000.222
1/28/85	17.5	-001.000
1/28/85	18.0	-001.000
1/28/85	18.5	-001.000
1/28/85	19.0	-001.000
1/28/85	19.5	-001.000
1/28/85	20.0	-001.000
1/28/85	20.5	-001.000
1/28/85	21.0	-001.000
1/28/85	21.5	-001.000
1/28/85	22.0	-001.000
1/28/85	22.5	-001.000
1/28/85	23.0	-001.000
1/28/85	23.5	-001.000
1/29/85	0.0	-001.000
1/29/85	0.5	-001.000
1/29/85	1.0	-001.000
1/29/85	1.5	-001.000
1/29/85	2.0	-001.000
1/29/85	2.5	-001.000
1/29/85	3.0	-001.000
1/29/85	3.5	-001.000
1/29/85	4.0	-001.000
1/29/85	4.5	-001.000
1/29/85	5.0	-001.000
1/29/85	5.5	-001.000
1/29/85	6.0	-001.000
1/29/85	6.5	-001.000
1/29/85	7.0	-001.000
1/29/85	7.5	-001.000
1/29/85	8.0	-001.000
1/29/85	8.5	-001.000
1/29/85	9.0	-001.000
1/29/85	9.5	-001.000
1/29/85	10.0	-001.000
1/29/85	10.5	-001.000
1/29/85	11.0	-001.000
1/29/85	11.5	-001.000
1/29/85	12.0	-001.000
1/29/85	12.5	-001.000
1/29/85	13.0	-001.000
1/29/85	13.5	-001.000
1/29/85	14.0	-001.000
1/29/85	14.5	-001.000
1/29/85	15.0	-001.000
1/29/85	15.5	-001.000
1/29/85	16.0	-001.000
1/29/85	16.5	-001.000
1/29/85	17.0	-001.000
1/29/85	17.5	-001.000
1/29/85	18.0	-001.000
1/29/85	18.5	-001.000
1/29/85	19.0	-001.000
1/29/85	19.5	-001.000
1/29/85	20.0	-001.000
1/29/85	20.5	-001.000
1/29/85	21.0	-001.000
1/29/85	21.5	-001.000
1/29/85	22.0	-001.000
1/29/85	22.5	-001.000
1/29/85	23.0	-001.000
1/29/85	23.5	-001.000
1/30/85	0.0	-001.000
1/30/85	0.5	-001.000
1/30/85	1.0	-001.000
1/30/85	1.5	-001.000
1/30/85	2.0	-001.000
1/30/85	2.5	-001.000
1/30/85	3.0	-001.000
1/30/85	3.5	-001.000
1/30/85	4.0	-001.000
1/30/85	4.5	-001.000
1/30/85	5.0	-001.000
1/30/85	5.5	-001.000
1/30/85	6.0	-001.000
1/30/85	6.5	-001.000
1/30/85	7.0	-001.000
1/30/85	7.5	-001.000
1/30/85	8.0	-001.000
1/30/85	8.5	-001.000
1/30/85	9.0	-001.000
1/30/85	9.5	-001.000
1/30/85	10.0	-001.000
1/30/85	10.5	-001.000
1/30/85	11.0	-001.000
1/30/85	11.5	-001.000
1/30/85	12.0	-001.000
1/30/85	12.5	-001.000
1/30/85	13.0	-001.000
1/30/85	13.5	-001.000
1/30/85	14.0	-001.000
1/30/85	14.5	-001.000
1/30/85	15.0	-001.000
1/30/85	15.5	-001.000
1/30/85	16.0	-001.000
1/30/85	16.5	-001.000
1/30/85	17.0	-001.000
1/30/85	17.5	-001.000
1/30/85	18.0	-001.000
1/30/85	18.5	-001.000
1/30/85	19.0	-001.000
1/30/85	19.5	-001.000
1/30/85	20.0	-001.000
1/30/85	20.5	-001.000
1/30/85	21.0	-001.000
1/30/85	21.5	-001.000
1/30/85	22.0	-001.000
1/30/85	22.5	-001.000
1/30/85	23.0	-001.000
1/30/85	23.5	-001.000
1/31/85	0.0	-001.000
1/31/85	0.5	-001.000
1/31/85	1.0	-001.000
1/31/85	1.5	-001.000
1/31/85	2.0	-001.000
1/31/85	2.5	-001.000
1/31/85	3.0	-001.000
1/31/85	3.5	-001.000
1/31/85	4.0	-001.000
1/31/85	4.5	-001.000
1/31/85	5.0	-001.000
1/31/85	5.5	-001.000
1/31/85	6.0	-001.000
1/31/85	6.5	-001.000
1/31/85	7.0	-001.000
1/31/85	7.5	-001.000
1/31/85	8.0	-001.000
1/31/85	8.5	-001.000
1/31/85	9.0	-001.000
1/31/85	9.5	-001.000
1/31/85	10.0	-001.000
1/31/85	10.5	-001.000
1/31/85	11.0	-001.000
1/31/85	11.5	-001.000
1/31/85	12.0	-001.000
1/31/85	12.5	-001.000
1/31/85	13.0	-001.000
1/31/85	13.5	-001.000
1/31/85	14.0	-001.000
1/31/85	14.5	-001.000
1/31/85	15.0	-001.000
1/31/85	15.5	-001.000
1/31/85	16.0	-001.000
1/31/85	16.5	-001.000
1/31/85	17.0	-001.000
1/31/85	17.5	-001.000
1/31/85	18.0	-001.000
1/31/85	18.5	-001.000
1/31/85	19.0	-001.000
1/31/85	19.5	-001.000
1/31/85	20.0	-001.000
1/31/85	20.5	-001.000
1/31/85	21.0	-001.000
1/31/85	21.5	-001.000
1/31/85	22.0	-001.000
1/31/85	22.5	-001.000
1/31/85	23.0	-001.000
1/31/85	23.5	-001.000
2/1/85	0.0	-001.000
2/1/85	0.5	-001.000
2/1/85	1.0	-001.000
2/1/85	1.5	-001.000
2/1/85	2.0	-001.000
2/1/85	2.5	-001.000
2/1/85	3.0	-001.000
2/1/85	3.5	-001.000
2/1/85	4.0	-001.000
2/1/85	4.5	-001.000
2/1/85	5.0	-001.000
2/1/85	5.5	-001.000
2/1/85	6.0	-001.000
2/1/85	6.5	-001.000
2/1/85	7.0	-001.000
2/1/85	7.5	-001.000
2/1/85	8.0	-001.000
2/1/85	8.5	-001.000
2/1/85	9.0	-001.000
2/1/85	9.5	-001.000
2/1/85	10.0	-001.000
2/1/85	10.5	-001.000
2/1/85	11.0	-001.000
2/1/85	11.5	-001.000
2/1/85	12.0	-001.000
2/1/85	12.5	-001.000
2/1/85	13.0	-001.000
2/1/85	13.5	-001.000
2/1/85	14.0	-001.000
2/1/85	14.5	-001.000
2/1/85	15.0	-001.000
2/1/85	15.5	-001.000
2/1/85	16.0	-001.000
2/1/85	16.5	-001.000
2/1/85	17.0	-001.000
2/1/85	17.5	-001.000
2/1/85	18.0	-001.000
2/1/85	18.5	-001.000
2/1/85	19.0	-001.000
2/1/85	19.5	-001.000
2/1/85	20.0	-001.000
2/1/85	20.5	-001.000
2/1/85	21.0	-001.000
2/1/85	21.5	-001.000
2/1/85	22.0	-001.000
2/1/85	22.5	-001.000
2/1/85	23.0	-001.000
2/1/85	23.5	-001.000
2/2/85	0.0	-001.000
2/2/85	0.5	-001.000
2/2/85	1.0	-001.000
2/2/85	1.5	-001.000
2/2/85	2.0	-001.000
2/2/85	2.5	-001.000
2/2/85	3.0	-001.000
2/2/85	3.5	-001.000
2/2/85	4.0	-001.000
2/2/85	4.5	-001.000
2/2/85	5.0	-001.000
2/2/85	5.5	-001.000
2/2/85	6.0	-001.000
2/2/85	6.5	-001.000
2/2/85	7.0	-001.000
2/2/85	7.5	-001.000
2/2/85	8.0	-001.000
2/2/85	8.5	-001.000
2/2/85	9.0	-001.000
2/2/85	9.5	-001.000
2/2/85	10.0	-001.000
2/2/85	10.5	-001.000
2/2/85	11.0	-001.000
2/2/85	11.5	-001.000
2/2/85	12.0	-001.000
2/2/85	12.5	-001.000
2/2/85	13.0	-001.000
2/2/85	13.5	-001.000
2/2/85	14.0	-001.000
2/2/85	14.5	-001.000
2/2/85	15.0	-001.000
2/2/85	15.5	-001.000
2/2/85	16.0	-001.000
2/2/85	16.5	-001.000
2/2/85	17.0	-001.000
2/2/85	17.5	-001.000
2/2/85	18.0	-001.000
2/2/85	18.5	-001.000
2/2/85	19.0	-001.000
2/2/85	19.5	-001.000
2/2/85	20.0	-001.000
2/2/85	20.5	-001.000
2/2/85	21.0	-001.000
2/2/85	21.5	-001.000
2/2/85	22.0	-001.000
2/2/85	22.5	-001.000
2/2/85	23.0	-001.000
2/2/85	23.5	-001.000
2/3/85	0.0	-001.000
2/3/85	0.5	-001.000
2/3/85	1.0	-001.000
2/3/85	1.5	-001.000
2/3/85	2.0	-001.000
2/3/85	2.5	-001.000
2/3/85	3.0	-001.000
2/3/85	3.5	-001.000
2/3/85	4.0	-001.000
2/3/85	4.5	-001.000
2/3/85	5.0	-001.000
2/3/85	5.5	-001.000
2/3/85	6.0	-001.000
2/3/85	6.5	-001.000
2/3/85	7.0	-001.000
2/3/85	7.5	-001.000
2/3/85	8.0	-001.000
2/3/85	8.5	-001.000
2/3/85	9.0	-001.000
2/3/85	9.5	-001.000
2/3/85	10.0	-001.000
2/3/85	10.5	-001.000
2/3/85	11.0	-001.000
2/3/85	11.5	-001.000
2/3/85	12.0	-001.000
2/3/85	12.5	-001.000
2/3/85	13.0	-001.000
2/3/85	13.5	-001.000
2/3/85	14.0	-001.000
2/3/85	14.5	-001.000
2/3/85	15.0	-001.000
2/3/85	15.5	-001.000
2/3/85	16.0	-001.000
2/3/85	16.5	-001.000
2/3/85	17.0	-001.000
2/3/85	17.5	-001.000
2/3/85	18.0	-001.000
2/3/85	18.5	-001.000
2/3/85	19.0	-001.000
2/3/85	19.5	-001.000
2/3/85	20.0	-001.000
2/3/85	20.5	-001.000
2/3/85	21.0	-001.000
2/3/85	21.5	-001.000
2/3/85	22.0	-001.000
2/3/85	22.5	-001.000
2/3/85	23.0	-001.000
2/3/85	23.5	-001.000
2/4/85	0.0	-001.000
2/4/85	0.5	-001.000
2/4/85	1.0	-001.000
2/4/85	1.5	-001.000
2/4/85	2.0	-001.000
2/4/85	2.5	-001.000
2/4/85	3.0	-001.000
2/4/85	3.5	-001.000
2/4/85	4.0	-001.000
2/4/85	4.5	-001.000
2/4/85	5.0	-001.000
2/4/85	5.5	-001.000
2/4/85	6.0	-001.000
2/4/85	6.5	-001.000
2/4/85	7.0	-001.000
2/4/85	7.5	-001.000
2/4/85	8.0	-001.000
2/4/85	8.5	-001.000
2/4/85	9.0	-001.000
2/4/85	9.5	-001.000
2/4/85	10.0	-001.000
2/4/85	10.5	-001.000
2/4/85	11.0	-001.000
2/4/85	11.5	-001.000
2/4/85	12.0	-001.000
2/4/85	12.5	-001.000
2/4/85	13.0	-001.000
2/4/85	13.5	-001.000
2/4/85	14.0	-001.000
2/4/85	14.5	-001.000
2/4/85	15.0	-001.000
2/4/85	15.5	-001.000
2/4/85	16.0	-001.000
2/4/85	16.5	-001.000
2/4/85	17.0	-001.000
2/4/85	17.5	-001.000
2/4/85	18.0	-001.000
2/4/85	18.5	-001.000
2/4/85	19.0	-001.000
2/4/85	19.5	-001.000
2/4/85	20.0	-001.000
2/4/85	20.5	-001.000
2/4/85	21.0	-001.000
2/4/85	21.5	-001.000
2/4/85	22.0	-001.000
2/4/85	22.5	-001.000
2/4/85	23.0	-001.000
2/4/85	23.5	-001.000
2/5/85	0.0	-001.000
2/5/85	0.5	-001.000
2/5/85	1.0	-001.000
2/5/85	1.5	-001.000
2/5/85	2.0	-001.000
2/5/85	2.5	-001.000
2/5/85	3.0	-001.000
2/5/85	3.5	-001.000
2/5/85	4.0	-001.000
2/5/85	4.5	-001.000
2/5/85	5.0	-001.000
2/5/85	5.5	-001.000
2/5/85	6.0	-001.000
2/5/85	6.5	-001.000
2/5/85	7.0	-001.000
2/5/85	7.5	-001.000
2/5/85	8.0	-001.000
2/5/85	8.5	-001.000
2/5/85	9.0	-001.000
2/5/85	9.5	-001.000
2/5/85	10.0	-001.000
2/5/85	10.5	-001.000
2/5/85	11.0	-001.000
2/5/85	11.5	-001.000
2/5/85	12.0	-001.000
2/5/85	12.5	-001.000
2/5/85	13.0	-001.000
2/5/85	13.5	-001.000
2/5/85	14.0	-001.000
2/5/85	14.5	-001.000
2/5/85	15.0	-001.000
2/5/85	15.5	-001.000
2/5/85	16.0	-001.000
2/5/85	16.5	-001.000
2/5/85	17.0	-001.000
2/5/85	17.5	-001.000
2/5/85	18.0	-001.000
2/5/85	18.5	-001.000
2/5/85	19.0	-001.000
2/5/85	19.5	-001.000
2/5/85	20.0	-001.000
2/5/85	20.5	-001.000
2/5/85	21.0	-001.000
2/5/85	21.5	-001.000
2/5/85	22.0	-001.000
2/5/85	22.5	-001.000
2/5/85	23.0	-001.000
2/5/85	23.5	-001.000
2/6/85	0.0	-001.000
2/6/85	0.5	-001.000
2/6/85	1.0	-001.000
2/6/85	1.5	-001.000
2/6/85	2.0	-001.000
2/6/85	2.5	-001.000
2/6/85	3.0	-001.000
2/6/85	3.5	-001.000
2/6/85	4.0	-001.000
2/6/85	4.5	-001.000
2/6/85	5.0	-001.000
2/6/85	5.5	-001.000
2/6/85	6.0	-001.000
2/6/85	6.5	-001.000
2/6/85	7.0	-001.000
2/6/85	7.5	-001.000
2/6/85	8.0	-001.000
2/6/85	8.5	-001.000
2/6/85	9.0	-001.000
2/6/85	9.5	-001.000
2/6/85	10.0	-001.000
2/6/85	10.5	-001.000
2/6/85	11.0	-001.000
2/6/85	11.5	-001.000
2/6/85	12.0	-001.000
2/6/85	12.5	-001.000
2/6/85	13.0	-001.000
2/6/85	13.5	-001.000
2/6/85	14.0	-001.000
2/6/85	14.5	-001.000
2/6/85	15.0	-001.000
2/6/85	15.5	-001.000
2/6/85	16.0	-001.000
2/6/85	16.5	-001.000
2/6/85	17.0	-001.000
2/6/85	17.5	-001.000
2/6/85	18.0	-001.000
2/6/85	18.5	-001.000
2/6/85	19.0	-001.000
2/6/85	19.5	-001.000
2/6/85	20.0	-001.000
2/6/85	20.5	-001.000
2/6/85	21.0	-001.000
2/6/85	21.5	-001.000
2/6/85	22.0	-001.000
2/6/85	22.5	-001.000
2/6/85	23.0	-001.000
2/6/85	23.5	-001.000
2/7/85	0.0	-001.000
2/7/85	0.5	-001.000
2/7/85	1.0	-001.000
2/7/85	1.5	-001.000
2/7/85	2.0	-001.000
2/7/85	2.5	-001.000
2/7/85	3.0	-001.000
2/7/85	3.5	-001.000
2/7/85	4.0	-001.000
2/7/85	4.5	-001.000
2/7/85	5.0	-001.000
2/7/85	5.5	-001.000
2/7/85	6.0	-001.000
2/7/85	6.5	-001.000
2/7/85	7.0	-001.000
2/7/85	7.5	-001.000
2/7/85	8.0	-001.000
2/7/85	8.5	-001.000
2/7/85	9.0	-001.000
2/7/85	9.5	-001.000
2/7/85	10.0	-001.000
2/7/85	10.5	-001.000
2/7/85	11.0	-001.000
2/7/85	11.5	-001.000
2/7/85	12.0	-001.000
2/7/85	12.5	-001.000
2/7/85	13.0	-001.000
2/7/85	13.5	-001.000
2/7/85	14.0	-001.000
2/7/85	14.5	-001.000
2/7/85	15.0	-001.000
2/7/85	15.5	-001.000
2/7/85	16.0	-001.000
2/7/85	16.5	-001.000
2/7/85	17.0	-001.000
2/7/85	17.5	-001.000
2/7/85	18.0	-001.000
2/7/85	18.5	-001.000
2/7/85	19.0	-001.000
2/7/85	19.5	-001.000
2/7/85	20.0	-001.000
2/7/85	20.5	-001.000
2/7/85	21.0	-001.000
2/7/85	21.5	-001.000
2/7/85	22.0	-001.000
2/7/85	22.5	-001.000
2/7/85	23.0	-001.000
2/7/85	23.5	-001.000
2/8/85	0.0	-001.000
2/8/85	0.5	-001.000
2/8/85	1.0	-001.000
2/8/85	1.5	-001.000
2/8/85	2.0	-001.000
2/8/85	2.5	-001.000
2/8/85	3.0	-001.000
2/8/85	3.5	-001.000
2/8/85	4.0	-001.000
2/8/85	4.5	-001.000
2/8/85	5.0	-001.000
2/8/85	5.5	-001.000
2/8/85	6.0	-001.000
2/8/85	6.5	-001.000
2/8/85	7.0	-001.000
2/8/85	7.5	-001.000
2/8/85	8.0	-001.000
2/8/85	8.5	-001.000
2/8/85	9.0	-001.000
2/8/85	9.5	-001.000
2/8/85	10.0	-001.000
2/8/85	10.5	-001.000
2/8/85	11.0	-001.000
2/8/85	11.5	-001.000
2/8/85	12.0	-001.000
2/8/85	12.5	-001.000
2/8/85	13.0	-001.000
2/8/85	13.5	-001.000
2/8/85	14.0	-001.000
2/8/85	14.5	-001.000
2/8/85	15.0	-001.000
2/8/85	15.5	-001.000
2/8/85	16.0	-001.000
2/8/85	16.5	-001.000
2/8/85	17.0	-001.000
2/8/85	17.5	-001.000
2/8/85	18.0	-001.000
2/8/85	18.5	-001.000
2/8/85	19.0	-001.000
2/8/85	19.5	-001.000
2/8/85	20.0	-001.000
2/8/85	20.5	-001.000
2/8/85	21.0	-001.000
2/8/85	21.5	-001.000
2/8/85	22.0	-001.000
2/8/85	22.5	-001.000
2/8/85	23.0	-001.000
2/8/85	23.5	-001.000
2/9/85	0.0	-001.000
2/9/85	0.5	000.227
2/9/85	1.0	000.227
2/9/85	1.5	000.227
2/9/85	2.0	000.227
2/9/85	2.5	000.227
2/9/85	3.0	000.227
2/9/85	3.5	000.226
2/9/85	4.0	000.226
2/9/85	4.5	000.226
2/9/85	5.0	000.226
2/9/85	5.5	000.226
2/9/85	6.0	000.226
2/9/85	6.5	000.226
2/9/85	7.0	000.226
2/9/85	7.5	000.226
2/9/85	8.0	000.226
2/9/85	8.5	000.226
2/9/85	9.0	000.226
2/9/85	9.5	000.226
2/9/85	10.0	000.226
2/9/85	10.5	000.226
2/9/85	11.0	000.226
2/9/85	11.5	000.226
2/9/85	12.0	000.226
2/9/85	12.5	000.226
2/9/85	13.0	000.226
2/9/85	13.5	000.226
2/9/85	14.0	000.226
2/9/85	14.5	000.225
2/9/85	15.0	000.225
2/9/85	15.5	000.225
2/9/85	16.0	000.225
2/9/85	16.5	000.225
2/9/85	17.0	000.225
2/9/85	17.5	000.225
2/9/85	18.0	000.225
2/9/85	18.5	000.225
2/9/85	19.0	000.225
2/9/85	19.5	000.225
2/9/85	20.0	000.224
2/9/85	20.5	000.224
2/9/85	21.0	000.224
2/9/85	21.5	000.224
2/9/85	22.0	000.224
2/9/85	22.5	000.224
2/9/85	23.0	000.224
2/9/85	23.5	000.224
2/10/85	0.0	000.224
2/10/85	0.5	000.224
2/10/85	1.0	000.223
2/10/85	1.5	000.223
2/10/85	2.0	000.223
2/10/85	2.5	000.223
2/10/85	3.0	000.223
2/10/85	3.5	000.223
2/10/85	4.0	000.223
2/10/85	4.5	000.223
2/10/85	5.0	000.223
2/10/85	5.5	000.223
2/10/85	6.0	000.223
2/10/85	6.5	000.223
2/10/85	7.0	000.223
2/10/85	7.5	000.223
2/10/85	8.0	000.222
2/10/85	8.5	000.222
2/10/85	9.0	000.222
2/10/85	9.5	000.222
2/10/85	10.0	000.222
2/10/85	10.5	000.222
2/10/85	11.0	000.222
2/10/85	11.5	000.222
2/10/85	12.0	000.222
2/10/85	12.5	000.222
2/10/85	13.0	000.222
2/10/85	13.5	000.222
2/10/85	14.0	000.222
2/10/85	14.5	000.222
2/10/85	15.0	000.222
2/10/85	15.5	000.222
2/10/85	16.0	000.222
2/10/85	16.5	000.222
2/10/85	17.0	000.222
2/10/85	17.5	000.222
2/10/85	18.0	000.222
2/10/85	18.5	000.222
