Date	Hour	Stage	
1/20/61	9.5	000.445	
1/20/61	10.0	000.445	
1/20/61	10.5	000.445	
1/20/61	11.0	000.444	
1/20/61	11.5	000.444	
1/20/61	12.0	000.443	
1/20/61	12.5	000.443	
1/20/61	13.0	000.443	
1/20/61	13.5	000.442	
1/20/61	14.0	000.442	
1/20/61	14.5	000.442	
1/20/61	15.0	000.441	
1/20/61	15.5	000.441	
1/20/61	16.0	000.440	
1/20/61	16.5	000.440	
1/20/61	17.0	000.439	
1/20/61	17.5	000.439	
1/20/61	18.0	000.438	
1/20/61	18.5	000.438	
1/20/61	19.0	000.437	
1/20/61	19.5	000.437	
1/20/61	20.0	000.436	
1/20/61	20.5	000.436	
1/20/61	21.0	000.436	
1/20/61	21.5	000.435	
1/20/61	22.0	000.435	
1/20/61	22.5	000.434	
1/20/61	23.0	000.434	
1/20/61	23.5	000.434	
1/21/61	0.0	000.433	
1/21/61	0.5	000.433	
1/21/61	1.0	000.432	
1/21/61	1.5	000.432	
1/21/61	2.0	000.431	
1/21/61	2.5	000.431	
1/21/61	3.0	000.431	
1/21/61	3.5	000.430	
1/21/61	4.0	000.430	
1/21/61	4.5	000.429	
1/21/61	5.0	000.428	
1/21/61	5.5	000.428	
1/21/61	6.0	000.427	
1/21/61	6.5	000.426	
1/21/61	7.0	000.425	
1/21/61	7.5	000.424	
1/21/61	8.0	000.424	
1/21/61	8.5	000.423	
1/21/61	9.0	000.423	
1/21/61	9.5	000.422	
1/21/61	10.0	000.422	
1/21/61	10.5	000.422	
1/21/61	11.0	000.422	
1/21/61	11.5	000.421	
1/21/61	12.0	000.421	
1/21/61	12.5	000.421	
1/21/61	13.0	000.421	
1/21/61	13.5	000.420	
1/21/61	14.0	000.420	
1/21/61	14.5	000.420	
1/21/61	15.0	000.420	
1/21/61	15.5	000.420	
1/21/61	16.0	000.420	
1/21/61	16.5	000.420	
1/21/61	17.0	000.420	
1/21/61	17.5	000.420	
1/21/61	18.0	000.419	
1/21/61	18.5	000.418	
1/21/61	19.0	000.418	
1/21/61	19.5	000.417	
1/21/61	20.0	000.417	
1/21/61	20.5	000.416	
1/21/61	21.0	000.416	
1/21/61	21.5	000.416	
1/21/61	22.0	000.415	
1/21/61	22.5	000.415	
1/21/61	23.0	000.414	
1/21/61	23.5	000.414	
1/22/61	0.0	000.413	
1/22/61	0.5	000.413	
1/22/61	1.0	000.412	
1/22/61	1.5	000.411	
1/22/61	2.0	000.411	
1/22/61	2.5	000.410	
1/22/61	3.0	000.409	
1/22/61	3.5	000.409	
1/22/61	4.0	000.408	
1/22/61	4.5	000.407	
1/22/61	5.0	000.406	
1/22/61	5.5	000.405	
1/22/61	6.0	000.405	
1/22/61	6.5	000.405	
1/22/61	7.0	000.403	
1/22/61	7.5	000.401	
1/22/61	8.0	000.399	
1/22/61	8.5	000.397	
1/22/61	9.0	000.397	
1/22/61	9.5	000.397	
1/22/61	10.0	000.397	
1/22/61	10.5	000.397	
1/22/61	11.0	000.397	
1/22/61	11.5	000.398	
1/22/61	12.0	000.398	
1/22/61	12.5	000.400	
1/22/61	13.0	000.401	
1/22/61	13.5	000.402	
1/22/61	14.0	000.404	
1/22/61	14.5	000.406	
1/22/61	15.0	000.407	
1/22/61	15.5	000.407	
1/22/61	16.0	000.408	
1/22/61	16.5	000.404	
1/22/61	17.0	000.402	
1/22/61	17.5	000.401	
1/22/61	18.0	000.400	
1/22/61	18.5	000.399	
1/22/61	19.0	000.398	
1/22/61	19.5	000.397	
1/22/61	20.0	000.396	
1/22/61	20.5	000.395	
1/22/61	21.0	000.394	
1/22/61	21.5	000.393	
1/22/61	22.0	000.392	
1/22/61	22.5	000.391	
1/22/61	23.0	000.390	
1/22/61	23.5	000.389	
1/23/61	0.0	000.388	
1/23/61	0.5	000.387	
1/23/61	1.0	000.387	
1/23/61	1.5	000.386	
1/23/61	2.0	000.385	
1/23/61	2.5	000.385	
1/23/61	3.0	000.384	
1/23/61	3.5	000.384	
1/23/61	4.0	000.383	
1/23/61	4.5	000.383	
1/23/61	5.0	000.382	
1/23/61	5.5	000.382	
1/23/61	6.0	000.381	
1/23/61	6.5	000.380	
1/23/61	7.0	000.377	
1/23/61	7.5	000.376	
1/23/61	8.0	000.375	
1/23/61	8.5	000.375	
1/23/61	9.0	000.376	
1/23/61	9.5	000.376	
1/23/61	10.0	000.377	
1/23/61	10.5	000.377	
1/23/61	11.0	000.378	
1/23/61	11.5	000.379	
1/23/61	12.0	000.380	
1/23/61	12.5	000.381	
1/23/61	13.0	000.382	
1/23/61	13.5	000.383	
1/23/61	14.0	000.384	
1/23/61	14.5	000.385	
1/23/61	15.0	000.386	
1/23/61	15.5	000.384	
1/23/61	16.0	000.382	
1/23/61	16.5	000.381	
1/23/61	17.0	000.379	
1/23/61	17.5	000.378	
1/23/61	18.0	000.377	
1/23/61	18.5	000.375	
1/23/61	19.0	000.374	
1/23/61	19.5	000.373	
1/23/61	20.0	000.372	
1/23/61	20.5	000.372	
1/23/61	21.0	000.371	
1/23/61	21.5	000.371	
1/23/61	22.0	000.371	
1/23/61	22.5	000.370	
1/23/61	23.0	000.370	
1/23/61	23.5	000.369	
1/24/61	0.0	000.369	
1/24/61	0.5	000.368	
1/24/61	1.0	000.368	
1/24/61	1.5	000.368	
1/24/61	2.0	000.367	
1/24/61	2.5	000.367	
1/24/61	3.0	000.367	
1/24/61	3.5	000.366	
1/24/61	4.0	000.366	
1/24/61	4.5	000.366	
1/24/61	5.0	000.366	
1/24/61	5.5	000.365	
1/24/61	6.0	000.365	
1/24/61	6.5	000.365	
1/24/61	7.0	000.365	
1/24/61	7.5	000.364	
1/24/61	8.0	000.364	
1/24/61	8.5	000.364	
1/24/61	9.0	000.364	
1/24/61	9.5	000.364	
1/24/61	10.0	000.363	
1/24/61	10.5	000.363	
1/24/61	11.0	000.363	
1/24/61	11.5	000.363	
1/24/61	12.0	000.363	
1/24/61	12.5	000.362	
1/24/61	13.0	000.362	
1/24/61	13.5	000.362	
1/24/61	14.0	000.362	
1/24/61	14.5	000.362	
1/24/61	15.0	000.362	
1/24/61	15.5	000.362	
1/24/61	16.0	000.361	
1/24/61	16.5	000.361	
1/24/61	17.0	000.361	
1/24/61	17.5	000.361	
1/24/61	18.0	000.361	
1/24/61	18.5	000.360	
1/24/61	19.0	000.360	
1/24/61	19.5	000.359	
1/24/61	20.0	000.359	
1/24/61	20.5	000.359	
1/24/61	21.0	000.358	
1/24/61	21.5	000.358	
1/24/61	22.0	000.358	
1/24/61	22.5	000.358	
1/24/61	23.0	000.358	
1/24/61	23.5	000.358	
1/25/61	0.0	000.358	
1/25/61	0.5	000.358	
1/25/61	1.0	000.358	
1/25/61	1.5	000.358	
1/25/61	2.0	000.358	
1/25/61	2.5	000.358	
1/25/61	3.0	000.358	
1/25/61	3.5	000.358	
1/25/61	4.0	000.358	
1/25/61	4.5	000.358	
1/25/61	5.0	000.358	
1/25/61	5.5	-001.000	
1/25/61	6.0	-001.000	
1/25/61	6.5	-001.000	
1/25/61	7.0	-001.000	
1/25/61	7.5	-001.000	
1/25/61	8.0	-001.000	
1/25/61	8.5	-001.000	
1/25/61	9.0	-001.000	
1/25/61	9.5	-001.000	
1/25/61	10.0	-001.000	
1/25/61	10.5	-001.000	
1/25/61	11.0	-001.000	
1/25/61	11.5	-001.000	
1/25/61	12.0	-001.000	
1/25/61	12.5	-001.000	
1/25/61	13.0	-001.000	
1/25/61	13.5	-001.000	
1/25/61	14.0	-001.000	
1/25/61	14.5	-001.000	
1/25/61	15.0	-001.000	
1/25/61	15.5	-001.000	
1/25/61	16.0	-001.000	
1/25/61	16.5	-001.000	
1/25/61	17.0	-001.000	
1/25/61	17.5	-001.000	
1/25/61	18.0	-001.000	
1/25/61	18.5	-001.000	
1/25/61	19.0	-001.000	
1/25/61	19.5	-001.000	
1/25/61	20.0	-001.000	
1/25/61	20.5	-001.000	
1/25/61	21.0	-001.000	
1/25/61	21.5	-001.000	
1/25/61	22.0	-001.000	
1/25/61	22.5	-001.000	
1/25/61	23.0	-001.000	
1/25/61	23.5	-001.000	
1/26/61	0.0	-001.000	
1/26/61	0.5	-001.000	
1/26/61	1.0	-001.000	
1/26/61	1.5	-001.000	
1/26/61	2.0	-001.000	
1/26/61	2.5	-001.000	
1/26/61	3.0	-001.000	
1/26/61	3.5	-001.000	
1/26/61	4.0	-001.000	
1/26/61	4.5	-001.000	
1/26/61	5.0	-001.000	
1/26/61	5.5	-001.000	
1/26/61	6.0	-001.000	
1/26/61	6.5	-001.000	
1/26/61	7.0	-001.000	
1/26/61	7.5	-001.000	
1/26/61	8.0	-001.000	
1/26/61	8.5	-001.000	
1/26/61	9.0	-001.000	
1/26/61	9.5	-001.000	
1/26/61	10.0	-001.000	
1/26/61	10.5	-001.000	
1/26/61	11.0	-001.000	
1/26/61	11.5	-001.000	
1/26/61	12.0	-001.000	
1/26/61	12.5	-001.000	
1/26/61	13.0	-001.000	
1/26/61	13.5	-001.000	
1/26/61	14.0	-001.000	
1/26/61	14.5	-001.000	
1/26/61	15.0	-001.000	
1/26/61	15.5	-001.000	
1/26/61	16.0	-001.000	
1/26/61	16.5	-001.000	
1/26/61	17.0	-001.000	
1/26/61	17.5	-001.000	
1/26/61	18.0	-001.000	
1/26/61	18.5	-001.000	
1/26/61	19.0	-001.000	
1/26/61	19.5	-001.000	
1/26/61	20.0	-001.000	
1/26/61	20.5	-001.000	
1/26/61	21.0	-001.000	
1/26/61	21.5	-001.000	
1/26/61	22.0	-001.000	
1/26/61	22.5	-001.000	
1/26/61	23.0	-001.000	
1/26/61	23.5	-001.000	
1/27/61	0.0	-001.000	
1/27/61	0.5	-001.000	
1/27/61	1.0	-001.000	
1/27/61	1.5	-001.000	
1/27/61	2.0	-001.000	
1/27/61	2.5	-001.000	
1/27/61	3.0	-001.000	
1/27/61	3.5	-001.000	
1/27/61	4.0	-001.000	
1/27/61	4.5	-001.000	
1/27/61	5.0	-001.000	
1/27/61	5.5	-001.000	
1/27/61	6.0	-001.000	
1/27/61	6.5	-001.000	
1/27/61	7.0	-001.000	
1/27/61	7.5	-001.000	
1/27/61	8.0	-001.000	
1/27/61	8.5	-001.000	
1/27/61	9.0	-001.000	
1/27/61	9.5	-001.000	
1/27/61	10.0	-001.000	
1/27/61	10.5	-001.000	
1/27/61	11.0	-001.000	
1/27/61	11.5	-001.000	
1/27/61	12.0	-001.000	
1/27/61	12.5	-001.000	
1/27/61	13.0	-001.000	
1/27/61	13.5	-001.000	
1/27/61	14.0	-001.000	
1/27/61	14.5	-001.000	
1/27/61	15.0	-001.000	
1/27/61	15.5	-001.000	
1/27/61	16.0	-001.000	
1/27/61	16.5	-001.000	
1/27/61	17.0	-001.000	
1/27/61	17.5	-001.000	
1/27/61	18.0	-001.000	
1/27/61	18.5	-001.000	
1/27/61	19.0	-001.000	
1/27/61	19.5	-001.000	
1/27/61	20.0	-001.000	
1/27/61	20.5	-001.000	
1/27/61	21.0	-001.000	
1/27/61	21.5	-001.000	
1/27/61	22.0	-001.000	
1/27/61	22.5	-001.000	
1/27/61	23.0	-001.000	
1/27/61	23.5	-001.000	
1/28/61	0.0	-001.000	
1/28/61	0.5	-001.000	
1/28/61	1.0	-001.000	
1/28/61	1.5	-001.000	
1/28/61	2.0	-001.000	
1/28/61	2.5	-001.000	
1/28/61	3.0	-001.000	
1/28/61	3.5	-001.000	
1/28/61	4.0	-001.000	
1/28/61	4.5	-001.000	
1/28/61	5.0	-001.000	
1/28/61	5.5	-001.000	
1/28/61	6.0	-001.000	
1/28/61	6.5	-001.000	
1/28/61	7.0	-001.000	
1/28/61	7.5	-001.000	
1/28/61	8.0	-001.000	
1/28/61	8.5	-001.000	
1/28/61	9.0	-001.000	
1/28/61	9.5	-001.000	
1/28/61	10.0	-001.000	
1/28/61	10.5	-001.000	
1/28/61	11.0	-001.000	
1/28/61	11.5	-001.000	
1/28/61	12.0	-001.000	
1/28/61	12.5	-001.000	
1/28/61	13.0	-001.000	
1/28/61	13.5	-001.000	
1/28/61	14.0	-001.000	
1/28/61	14.5	-001.000	
1/28/61	15.0	-001.000	
1/28/61	15.5	-001.000	
1/28/61	16.0	-001.000	
1/28/61	16.5	-001.000	
1/28/61	17.0	-001.000	
1/28/61	17.5	-001.000	
1/28/61	18.0	-001.000	
1/28/61	18.5	-001.000	
1/28/61	19.0	-001.000	
1/28/61	19.5	-001.000	
1/28/61	20.0	-001.000	
1/28/61	20.5	-001.000	
1/28/61	21.0	-001.000	
1/28/61	21.5	-001.000	
1/28/61	22.0	-001.000	
1/28/61	22.5	-001.000	
1/28/61	23.0	-001.000	
1/28/61	23.5	-001.000	
1/29/61	0.0	-001.000	
1/29/61	0.5	-001.000	
1/29/61	1.0	-001.000	
1/29/61	1.5	-001.000	
1/29/61	2.0	-001.000	
1/29/61	2.5	-001.000	
1/29/61	3.0	-001.000	
1/29/61	3.5	-001.000	
1/29/61	4.0	-001.000	
1/29/61	4.5	-001.000	
1/29/61	5.0	-001.000	
1/29/61	5.5	-001.000	
1/29/61	6.0	-001.000	
1/29/61	6.5	-001.000	
1/29/61	7.0	-001.000	
1/29/61	7.5	-001.000	
1/29/61	8.0	-001.000	
1/29/61	8.5	-001.000	
1/29/61	9.0	-001.000	
1/29/61	9.5	-001.000	
1/29/61	10.0	-001.000	
1/29/61	10.5	-001.000	
1/29/61	11.0	-001.000	
1/29/61	11.5	-001.000	
1/29/61	12.0	-001.000	
1/29/61	12.5	-001.000	
1/29/61	13.0	-001.000	
1/29/61	13.5	-001.000	
1/29/61	14.0	-001.000	
1/29/61	14.5	-001.000	
1/29/61	15.0	-001.000	
1/29/61	15.5	-001.000	
1/29/61	16.0	-001.000	
1/29/61	16.5	-001.000	
1/29/61	17.0	-001.000	
1/29/61	17.5	-001.000	
1/29/61	18.0	-001.000	
1/29/61	18.5	-001.000	
1/29/61	19.0	-001.000	
1/29/61	19.5	-001.000	
1/29/61	20.0	-001.000	
1/29/61	20.5	-001.000	
1/29/61	21.0	-001.000	
1/29/61	21.5	-001.000	
1/29/61	22.0	-001.000	
1/29/61	22.5	-001.000	
1/29/61	23.0	-001.000	
1/29/61	23.5	-001.000	
1/30/61	0.0	-001.000	
1/30/61	0.5	-001.000	
1/30/61	1.0	-001.000	
1/30/61	1.5	-001.000	
1/30/61	2.0	-001.000	
1/30/61	2.5	-001.000	
1/30/61	3.0	-001.000	
1/30/61	3.5	-001.000	
1/30/61	4.0	-001.000	
1/30/61	4.5	-001.000	
1/30/61	5.0	-001.000	
1/30/61	5.5	-001.000	
1/30/61	6.0	-001.000	
1/30/61	6.5	-001.000	
1/30/61	7.0	-001.000	
1/30/61	7.5	-001.000	
1/30/61	8.0	000.338	
1/30/61	8.5	000.338	
1/30/61	9.0	000.337	
1/30/61	9.5	000.336	
1/30/61	10.0	000.335	
1/30/61	10.5	000.333	
1/30/61	11.0	000.334	
1/30/61	11.5	000.350	
1/30/61	12.0	000.370	
1/30/61	12.5	000.392	
1/30/61	13.0	000.433	
1/30/61	13.5	000.462	
1/30/61	14.0	000.474	
1/30/61	14.5	000.484	
1/30/61	15.0	000.489	
1/30/61	15.5	000.492	
1/30/61	16.0	000.488	
1/30/61	16.5	000.469	
1/30/61	17.0	000.452	
1/30/61	17.5	000.440	
1/30/61	18.0	000.431	
1/30/61	18.5	000.423	
1/30/61	19.0	000.415	
1/30/61	19.5	000.407	
1/30/61	20.0	000.402	
1/30/61	20.5	000.398	
1/30/61	21.0	000.393	
1/30/61	21.5	000.389	
1/30/61	22.0	000.386	
1/30/61	22.5	000.383	
1/30/61	23.0	000.382	
1/30/61	23.5	000.382	
1/31/61	0.0	000.383	
1/31/61	0.5	000.384	
1/31/61	1.0	000.385	
1/31/61	1.5	000.386	
1/31/61	2.0	000.386	
1/31/61	2.5	000.387	
1/31/61	3.0	000.389	
1/31/61	3.5	000.390	
1/31/61	4.0	000.394	
1/31/61	4.5	000.398	
1/31/61	5.0	000.404	
1/31/61	5.5	000.410	
1/31/61	6.0	000.418	
1/31/61	6.5	000.423	
1/31/61	7.0	000.428	
1/31/61	7.5	000.433	
1/31/61	8.0	000.438	
1/31/61	8.5	000.443	
1/31/61	9.0	000.448	
1/31/61	9.5	000.453	
1/31/61	10.0	000.460	
1/31/61	10.5	000.468	
1/31/61	11.0	000.475	
1/31/61	11.5	000.482	
1/31/61	12.0	000.488	
1/31/61	12.5	000.490	
1/31/61	13.0	000.489	
1/31/61	13.5	000.487	
1/31/61	14.0	000.482	
1/31/61	14.5	000.478	
1/31/61	15.0	000.473	
1/31/61	15.5	000.468	
1/31/61	16.0	000.462	
1/31/61	16.5	000.457	
1/31/61	17.0	000.452	
1/31/61	17.5	000.448	
1/31/61	18.0	000.443	
1/31/61	18.5	000.438	
1/31/61	19.0	000.435	
1/31/61	19.5	000.432	
1/31/61	20.0	000.429	
1/31/61	20.5	000.426	
1/31/61	21.0	000.424	
1/31/61	21.5	000.422	
1/31/61	22.0	000.420	
1/31/61	22.5	000.418	
1/31/61	23.0	000.416	
1/31/61	23.5	000.414	
2/1/61	0.0	000.412	
2/1/61	0.5	000.411	
2/1/61	1.0	000.410	
2/1/61	1.5	000.409	
2/1/61	2.0	000.408	
2/1/61	2.5	000.407	
2/1/61	3.0	000.406	
2/1/61	3.5	000.406	
2/1/61	4.0	000.406	
2/1/61	4.5	000.405	
2/1/61	5.0	000.405	
2/1/61	5.5	000.405	
2/1/61	6.0	000.404	
2/1/61	6.5	000.404	
2/1/61	7.0	000.404	
2/1/61	7.5	000.403	
2/1/61	8.0	000.403	
2/1/61	8.5	000.403	
2/1/61	9.0	000.402	
2/1/61	9.5	000.402	
2/1/61	10.0	000.402	
2/1/61	10.5	000.401	
2/1/61	11.0	000.401	
2/1/61	11.5	000.401	
2/1/61	12.0	000.402	
2/1/61	12.5	000.402	
2/1/61	13.0	000.402	
2/1/61	13.5	000.402	
2/1/61	14.0	000.403	
2/1/61	14.5	000.403	
2/1/61	15.0	000.403	
2/1/61	15.5	000.403	
2/1/61	16.0	000.404	
2/1/61	16.5	000.404	
2/1/61	17.0	000.405	
2/1/61	17.5	000.405	
2/1/61	18.0	000.405	
2/1/61	18.5	000.406	
2/1/61	19.0	000.406	
2/1/61	19.5	000.406	
2/1/61	20.0	000.406	
2/1/61	20.5	000.406	
2/1/61	21.0	000.406	
2/1/61	21.5	000.406	
2/1/61	22.0	000.406	
2/1/61	22.5	000.408	
2/1/61	23.0	000.410	
2/1/61	23.5	000.412	
2/2/61	0.0	000.415	
2/2/61	0.5	000.420	
2/2/61	1.0	000.424	
2/2/61	1.5	000.429	
2/2/61	2.0	000.433	
2/2/61	2.5	000.438	
2/2/61	3.0	000.443	
2/2/61	3.5	000.449	
2/2/61	4.0	000.456	
2/2/61	4.5	000.462	
2/2/61	5.0	000.469	
2/2/61	5.5	000.475	
2/2/61	6.0	000.479	
2/2/61	6.5	000.481	
2/2/61	7.0	000.482	
2/2/61	7.5	000.482	
2/2/61	8.0	000.481	
2/2/61	8.5	000.479	
2/2/61	9.0	000.477	
2/2/61	9.5	000.475	
2/2/61	10.0	000.473	
2/2/61	10.5	000.471	
2/2/61	11.0	000.470	
2/2/61	11.5	000.469	
2/2/61	12.0	000.469	
2/2/61	12.5	000.468	
2/2/61	13.0	000.468	
2/2/61	13.5	000.468	
2/2/61	14.0	000.468	
2/2/61	14.5	000.468	
2/2/61	15.0	000.468	
2/2/61	15.5	000.468	
2/2/61	16.0	000.468	
2/2/61	16.5	000.468	
2/2/61	17.0	000.468	
2/2/61	17.5	000.468	
2/2/61	18.0	000.468	
2/2/61	18.5	000.468	
2/2/61	19.0	000.469	
2/2/61	19.5	000.469	
2/2/61	20.0	000.469	
2/2/61	20.5	000.469	
2/2/61	21.0	000.469	
2/2/61	21.5	000.470	
2/2/61	22.0	000.470	
2/2/61	22.5	000.471	
2/2/61	23.0	000.471	
2/2/61	23.5	000.472	
2/3/61	0.0	000.472	
2/3/61	0.5	000.472	
2/3/61	1.0	000.473	
2/3/61	1.5	000.473	
2/3/61	2.0	000.474	
2/3/61	2.5	000.474	
2/3/61	3.0	000.474	
2/3/61	3.5	000.475	
2/3/61	4.0	000.475	
2/3/61	4.5	000.476	
2/3/61	5.0	000.476	
2/3/61	5.5	000.476	
2/3/61	6.0	000.477	
2/3/61	6.5	000.477	
2/3/61	7.0	000.477	
2/3/61	7.5	000.478	
2/3/61	8.0	000.478	
2/3/61	8.5	000.478	
2/3/61	9.0	000.479	
2/3/61	9.5	000.479	
2/3/61	10.0	000.479	
2/3/61	10.5	000.480	
2/3/61	11.0	000.480	
2/3/61	11.5	000.480	
2/3/61	12.0	000.480	
2/3/61	12.5	000.481	
2/3/61	13.0	000.481	
2/3/61	13.5	000.481	
2/3/61	14.0	000.481	
2/3/61	14.5	000.482	
2/3/61	15.0	000.482	
2/3/61	15.5	000.483	
2/3/61	16.0	000.483	
2/3/61	16.5	000.483	
2/3/61	17.0	000.483	
2/3/61	17.5	000.483	
2/3/61	18.0	000.483	
2/3/61	18.5	000.483	
2/3/61	19.0	000.483	
2/3/61	19.5	000.483	
2/3/61	20.0	000.484	
2/3/61	20.5	000.484	
2/3/61	21.0	000.484	
2/3/61	21.5	000.484	
2/3/61	22.0	000.484	
2/3/61	22.5	000.484	
2/3/61	23.0	000.485	
2/3/61	23.5	000.485	
2/4/61	0.0	000.485	
2/4/61	0.5	000.485	
2/4/61	1.0	000.485	
2/4/61	1.5	000.486	
2/4/61	2.0	000.486	
2/4/61	2.5	000.486	
2/4/61	3.0	000.486	
2/4/61	3.5	000.486	
2/4/61	4.0	000.486	
2/4/61	4.5	000.486	
2/4/61	5.0	000.486	
2/4/61	5.5	000.485	
2/4/61	6.0	000.485	
2/4/61	6.5	000.485	
2/4/61	7.0	000.485	
2/4/61	7.5	000.485	
2/4/61	8.0	000.485	
2/4/61	8.5	000.486	
2/4/61	9.0	000.486	
2/4/61	9.5	000.486	
2/4/61	10.0	000.486	
2/4/61	10.5	000.486	
2/4/61	11.0	000.486	
2/4/61	11.5	000.486	
2/4/61	12.0	000.487	
2/4/61	12.5	000.487	
2/4/61	13.0	000.487	
2/4/61	13.5	000.487	
2/4/61	14.0	000.487	
2/4/61	14.5	000.487	
2/4/61	15.0	000.488	
2/4/61	15.5	000.488	
2/4/61	16.0	000.488	
2/4/61	16.5	000.489	
2/4/61	17.0	000.489	
2/4/61	17.5	000.489	
2/4/61	18.0	000.490	
2/4/61	18.5	000.490	
2/4/61	19.0	000.490	
2/4/61	19.5	000.490	
2/4/61	20.0	000.490	
2/4/61	20.5	000.490	
2/4/61	21.0	000.490	
2/4/61	21.5	000.490	
2/4/61	22.0	000.490	
2/4/61	22.5	000.490	
2/4/61	23.0	000.490	
2/4/61	23.5	000.489	
2/5/61	0.0	000.489	
2/5/61	0.5	000.489	
2/5/61	1.0	000.489	
2/5/61	1.5	000.489	
2/5/61	2.0	000.490	
2/5/61	2.5	000.491	
2/5/61	3.0	000.492	
2/5/61	3.5	000.494	
2/5/61	4.0	000.496	
2/5/61	4.5	000.498	
2/5/61	5.0	000.501	
2/5/61	5.5	000.503	
2/5/61	6.0	000.504	
2/5/61	6.5	000.506	
2/5/61	7.0	000.507	
2/5/61	7.5	000.509	
2/5/61	8.0	000.509	
2/5/61	8.5	000.509	
2/5/61	9.0	000.509	
2/5/61	9.5	000.509	
2/5/61	10.0	000.509	
2/5/61	10.5	000.509	
2/5/61	11.0	000.509	
2/5/61	11.5	000.509	
2/5/61	12.0	000.509	
2/5/61	12.5	000.509	
2/5/61	13.0	000.509	
2/5/61	13.5	000.509	
2/5/61	14.0	000.509	
2/5/61	14.5	000.509	
2/5/61	15.0	000.509	
2/5/61	15.5	000.509	
2/5/61	16.0	000.509	
2/5/61	16.5	000.509	
2/5/61	17.0	000.509	
2/5/61	17.5	000.509	
2/5/61	18.0	000.509	
2/5/61	18.5	000.509	
2/5/61	19.0	000.509	
2/5/61	19.5	000.509	
2/5/61	20.0	000.509	
2/5/61	20.5	000.509	
2/5/61	21.0	000.509	
2/5/61	21.5	000.509	
2/5/61	22.0	000.509	
2/5/61	22.5	000.509	
2/5/61	23.0	000.509	
2/5/61	23.5	000.509	
2/6/61	0.0	000.509	
2/6/61	0.5	000.509	
2/6/61	1.0	000.509	
2/6/61	1.5	000.509	
2/6/61	2.0	000.509	
2/6/61	2.5	000.509	
2/6/61	3.0	000.509	
2/6/61	3.5	000.509	
2/6/61	4.0	000.509	
2/6/61	4.5	000.509	
2/6/61	5.0	000.509	
2/6/61	5.5	000.510	
2/6/61	6.0	000.511	
2/6/61	6.5	000.512	
2/6/61	7.0	000.514	
2/6/61	7.5	000.517	
2/6/61	8.0	000.520	
2/6/61	8.5	000.523	
2/6/61	9.0	000.526	
2/6/61	9.5	000.529	
2/6/61	10.0	000.530	
2/6/61	10.5	000.532	
2/6/61	11.0	000.533	
2/6/61	11.5	000.534	
2/6/61	12.0	000.537	
2/6/61	12.5	000.539	
2/6/61	13.0	000.542	
2/6/61	13.5	000.545	
2/6/61	14.0	000.549	
2/6/61	14.5	000.551	
2/6/61	15.0	000.554	
2/6/61	15.5	000.557	
2/6/61	16.0	000.559	
2/6/61	16.5	000.563	
2/6/61	17.0	000.568	
2/6/61	17.5	000.574	
2/6/61	18.0	000.580	
2/6/61	18.5	000.588	
2/6/61	19.0	000.595	
2/6/61	19.5	000.602	
2/6/61	20.0	000.609	
2/6/61	20.5	000.615	
2/6/61	21.0	000.620	
2/6/61	21.5	000.625	
2/6/61	22.0	000.630	
2/6/61	22.5	000.630	
2/6/61	23.0	000.630	
2/6/61	23.5	000.630	
2/7/61	0.0	000.630	
2/7/61	0.5	000.628	
2/7/61	1.0	000.626	
2/7/61	1.5	000.625	
2/7/61	2.0	000.623	
2/7/61	2.5	000.622	
2/7/61	3.0	000.621	
2/7/61	3.5	000.621	
2/7/61	4.0	000.621	
2/7/61	4.5	000.621	
2/7/61	5.0	000.621	
2/7/61	5.5	000.621	
2/7/61	6.0	000.621	
2/7/61	6.5	000.621	
2/7/61	7.0	000.621	
2/7/61	7.5	000.621	
2/7/61	8.0	000.622	
2/7/61	8.5	000.623	
2/7/61	9.0	000.624	
2/7/61	9.5	000.625	
2/7/61	10.0	000.626	
2/7/61	10.5	000.627	
2/7/61	11.0	000.628	
2/7/61	11.5	000.629	
2/7/61	12.0	000.630	
2/7/61	12.5	000.631	
2/7/61	13.0	000.633	
2/7/61	13.5	000.634	
2/7/61	14.0	000.636	
2/7/61	14.5	000.637	
2/7/61	15.0	000.639	
2/7/61	15.5	000.640	
2/7/61	16.0	000.642	
2/7/61	16.5	000.644	
2/7/61	17.0	000.645	
2/7/61	17.5	000.647	
2/7/61	18.0	000.649	
2/7/61	18.5	000.650	
2/7/61	19.0	000.652	
2/7/61	19.5	000.654	
2/7/61	20.0	000.655	
2/7/61	20.5	000.657	
2/7/61	21.0	000.659	
2/7/61	21.5	000.660	
2/7/61	22.0	000.662	
2/7/61	22.5	000.663	
2/7/61	23.0	000.664	
2/7/61	23.5	000.666	
2/8/61	0.0	000.667	
2/8/61	0.5	000.668	
2/8/61	1.0	000.669	
2/8/61	1.5	000.670	
2/8/61	2.0	000.672	
2/8/61	2.5	000.673	
2/8/61	3.0	000.674	
2/8/61	3.5	000.676	
2/8/61	4.0	000.677	
2/8/61	4.5	000.678	
2/8/61	5.0	000.679	
2/8/61	5.5	000.681	
2/8/61	6.0	000.682	
2/8/61	6.5	000.683	
2/8/61	7.0	000.684	
2/8/61	7.5	000.685	
2/8/61	8.0	000.686	
2/8/61	8.5	000.687	
2/8/61	9.0	000.688	
2/8/61	9.5	000.689	
2/8/61	10.0	000.690	
2/8/61	10.5	000.691	
2/8/61	11.0	000.691	
