Date	Hour	Stage
1/21/77	6.0	000.210
1/21/77	6.5	000.210
1/21/77	7.0	000.210
1/21/77	7.5	000.210
1/21/77	8.0	000.210
1/21/77	8.5	000.210
1/21/77	9.0	000.210
1/21/77	9.5	000.210
1/21/77	10.0	000.210
1/21/77	10.5	000.210
1/21/77	11.0	000.210
1/21/77	11.5	000.210
1/21/77	12.0	000.210
1/21/77	12.5	000.210
1/21/77	13.0	000.210
1/21/77	13.5	000.210
1/21/77	14.0	000.210
1/21/77	14.5	000.210
1/21/77	15.0	000.210
1/21/77	15.5	000.210
1/21/77	16.0	000.209
1/21/77	16.5	000.209
1/21/77	17.0	000.209
1/21/77	17.5	000.209
1/21/77	18.0	000.209
1/21/77	18.5	000.209
1/21/77	19.0	000.209
1/21/77	19.5	000.209
1/21/77	20.0	000.209
1/21/77	20.5	000.209
1/21/77	21.0	000.209
1/21/77	21.5	000.209
1/21/77	22.0	000.208
1/21/77	22.5	000.208
1/21/77	23.0	000.208
1/21/77	23.5	000.208
1/22/77	0.0	000.208
1/22/77	0.5	000.208
1/22/77	1.0	000.208
1/22/77	1.5	000.208
1/22/77	2.0	000.208
1/22/77	2.5	000.208
1/22/77	3.0	000.208
1/22/77	3.5	000.208
1/22/77	4.0	000.207
1/22/77	4.5	000.207
1/22/77	5.0	000.207
1/22/77	5.5	000.207
1/22/77	6.0	000.207
1/22/77	6.5	000.207
1/22/77	7.0	000.207
1/22/77	7.5	000.207
1/22/77	8.0	000.207
1/22/77	8.5	000.207
1/22/77	9.0	000.207
1/22/77	9.5	000.207
1/22/77	10.0	000.207
1/22/77	10.5	000.206
1/22/77	11.0	000.206
1/22/77	11.5	000.206
1/22/77	12.0	000.206
1/22/77	12.5	000.206
1/22/77	13.0	000.206
1/22/77	13.5	000.206
1/22/77	14.0	000.206
1/22/77	14.5	000.205
1/22/77	15.0	000.205
1/22/77	15.5	000.205
1/22/77	16.0	000.205
1/22/77	16.5	000.205
1/22/77	17.0	000.205
1/22/77	17.5	000.205
1/22/77	18.0	000.205
1/22/77	18.5	000.205
1/22/77	19.0	000.205
1/22/77	19.5	000.205
1/22/77	20.0	000.205
1/22/77	20.5	000.205
1/22/77	21.0	000.205
1/22/77	21.5	000.205
1/22/77	22.0	000.204
1/22/77	22.5	000.204
1/22/77	23.0	000.204
1/22/77	23.5	000.204
1/23/77	0.0	000.204
1/23/77	0.5	000.204
1/23/77	1.0	000.204
1/23/77	1.5	000.204
1/23/77	2.0	000.204
1/23/77	2.5	000.204
1/23/77	3.0	000.204
1/23/77	3.5	000.204
1/23/77	4.0	000.204
1/23/77	4.5	000.204
1/23/77	5.0	000.204
1/23/77	5.5	000.204
1/23/77	6.0	000.204
1/23/77	6.5	000.204
1/23/77	7.0	000.204
1/23/77	7.5	000.204
1/23/77	8.0	000.204
1/23/77	8.5	000.204
1/23/77	9.0	000.204
1/23/77	9.5	000.204
1/23/77	10.0	000.204
1/23/77	10.5	000.204
1/23/77	11.0	000.205
1/23/77	11.5	000.205
1/23/77	12.0	000.205
1/23/77	12.5	000.205
1/23/77	13.0	000.205
1/23/77	13.5	000.205
1/23/77	14.0	000.205
1/23/77	14.5	000.205
1/23/77	15.0	000.205
1/23/77	15.5	000.205
1/23/77	16.0	000.205
1/23/77	16.5	000.205
1/23/77	17.0	000.205
1/23/77	17.5	000.205
1/23/77	18.0	000.205
1/23/77	18.5	000.205
1/23/77	19.0	000.205
1/23/77	19.5	000.205
1/23/77	20.0	000.205
1/23/77	20.5	000.205
1/23/77	21.0	000.205
1/23/77	21.5	000.205
1/23/77	22.0	000.205
1/23/77	22.5	000.205
1/23/77	23.0	000.205
1/23/77	23.5	000.205
1/24/77	0.0	000.205
1/24/77	0.5	000.205
1/24/77	1.0	000.205
1/24/77	1.5	000.205
1/24/77	2.0	000.205
1/24/77	2.5	000.205
1/24/77	3.0	000.205
1/24/77	3.5	000.204
1/24/77	4.0	000.204
1/24/77	4.5	000.204
1/24/77	5.0	000.204
1/24/77	5.5	000.204
1/24/77	6.0	000.204
1/24/77	6.5	000.204
1/24/77	7.0	000.204
1/24/77	7.5	000.204
1/24/77	8.0	000.204
1/24/77	8.5	000.204
1/24/77	9.0	000.204
1/24/77	9.5	000.204
1/24/77	10.0	000.203
1/24/77	10.5	000.203
1/24/77	11.0	000.203
1/24/77	11.5	000.203
1/24/77	12.0	000.203
1/24/77	12.5	000.203
1/24/77	13.0	000.203
1/24/77	13.5	000.203
1/24/77	14.0	000.203
1/24/77	14.5	000.203
1/24/77	15.0	000.203
1/24/77	15.5	000.203
1/24/77	16.0	000.203
1/24/77	16.5	000.203
1/24/77	17.0	000.203
1/24/77	17.5	000.203
1/24/77	18.0	000.203
1/24/77	18.5	000.203
1/24/77	19.0	000.203
1/24/77	19.5	000.203
1/24/77	20.0	000.203
1/24/77	20.5	000.203
1/24/77	21.0	000.202
1/24/77	21.5	000.202
1/24/77	22.0	000.202
1/24/77	22.5	000.202
1/24/77	23.0	000.202
1/24/77	23.5	000.202
1/25/77	0.0	000.202
1/25/77	0.5	000.202
1/25/77	1.0	000.202
1/25/77	1.5	000.202
1/25/77	2.0	000.202
1/25/77	2.5	000.202
1/25/77	3.0	000.202
1/25/77	3.5	000.202
1/25/77	4.0	000.202
1/25/77	4.5	000.202
1/25/77	5.0	000.202
1/25/77	5.5	000.202
1/25/77	6.0	000.202
1/25/77	6.5	000.202
1/25/77	7.0	000.202
1/25/77	7.5	000.202
1/25/77	8.0	000.202
1/25/77	8.5	000.202
1/25/77	9.0	000.202
1/25/77	9.5	000.202
1/25/77	10.0	000.202
1/25/77	10.5	000.202
1/25/77	11.0	000.202
1/25/77	11.5	000.202
1/25/77	12.0	000.203
1/25/77	12.5	000.203
1/25/77	13.0	000.203
1/25/77	13.5	000.203
1/25/77	14.0	000.203
1/25/77	14.5	000.203
1/25/77	15.0	000.203
1/25/77	15.5	000.203
1/25/77	16.0	000.203
1/25/77	16.5	000.203
1/25/77	17.0	000.203
1/25/77	17.5	000.203
1/25/77	18.0	000.203
1/25/77	18.5	000.203
1/25/77	19.0	000.203
1/25/77	19.5	000.202
1/25/77	20.0	000.202
1/25/77	20.5	000.202
1/25/77	21.0	000.202
1/25/77	21.5	000.202
1/25/77	22.0	000.202
1/25/77	22.5	000.202
1/25/77	23.0	000.202
1/25/77	23.5	000.202
1/26/77	0.0	000.202
1/26/77	0.5	000.201
1/26/77	1.0	000.201
1/26/77	1.5	000.201
1/26/77	2.0	000.201
1/26/77	2.5	000.201
1/26/77	3.0	000.201
1/26/77	3.5	000.201
1/26/77	4.0	000.201
1/26/77	4.5	000.201
1/26/77	5.0	000.201
1/26/77	5.5	000.201
1/26/77	6.0	000.201
1/26/77	6.5	000.201
1/26/77	7.0	000.201
1/26/77	7.5	000.201
1/26/77	8.0	000.201
1/26/77	8.5	000.201
1/26/77	9.0	000.201
1/26/77	9.5	000.201
1/26/77	10.0	000.201
1/26/77	10.5	000.201
1/26/77	11.0	000.201
1/26/77	11.5	000.201
1/26/77	12.0	000.201
1/26/77	12.5	000.201
1/26/77	13.0	000.201
1/26/77	13.5	000.201
1/26/77	14.0	000.201
1/26/77	14.5	000.201
1/26/77	15.0	000.201
1/26/77	15.5	000.201
1/26/77	16.0	000.201
1/26/77	16.5	000.201
1/26/77	17.0	000.201
1/26/77	17.5	000.201
1/26/77	18.0	000.201
1/26/77	18.5	000.201
1/26/77	19.0	000.201
1/26/77	19.5	000.201
1/26/77	20.0	000.201
1/26/77	20.5	000.201
1/26/77	21.0	000.201
1/26/77	21.5	000.201
1/26/77	22.0	000.201
1/26/77	22.5	000.201
1/26/77	23.0	000.201
1/26/77	23.5	000.201
1/27/77	0.0	000.201
1/27/77	0.5	000.202
1/27/77	1.0	000.202
1/27/77	1.5	000.202
1/27/77	2.0	000.203
1/27/77	2.5	000.203
1/27/77	3.0	000.204
1/27/77	3.5	000.204
1/27/77	4.0	000.204
1/27/77	4.5	000.204
1/27/77	5.0	000.204
1/27/77	5.5	000.204
1/27/77	6.0	000.204
1/27/77	6.5	000.204
1/27/77	7.0	000.204
1/27/77	7.5	000.204
1/27/77	8.0	000.204
1/27/77	8.5	000.204
1/27/77	9.0	000.204
1/27/77	9.5	000.204
1/27/77	10.0	000.204
1/27/77	10.5	000.204
1/27/77	11.0	000.204
1/27/77	11.5	000.203
1/27/77	12.0	000.203
1/27/77	12.5	000.203
1/27/77	13.0	000.203
1/27/77	13.5	000.203
1/27/77	14.0	000.203
1/27/77	14.5	000.203
1/27/77	15.0	000.203
1/27/77	15.5	000.203
1/27/77	16.0	000.203
1/27/77	16.5	000.203
1/27/77	17.0	000.203
1/27/77	17.5	000.203
1/27/77	18.0	000.203
1/27/77	18.5	000.203
1/27/77	19.0	000.203
1/27/77	19.5	000.203
1/27/77	20.0	000.203
1/27/77	20.5	000.203
1/27/77	21.0	000.203
1/27/77	21.5	000.203
1/27/77	22.0	000.203
1/27/77	22.5	000.203
1/27/77	23.0	000.203
1/27/77	23.5	000.203
1/28/77	0.0	000.203
1/28/77	0.5	000.203
1/28/77	1.0	000.203
1/28/77	1.5	000.203
1/28/77	2.0	000.203
1/28/77	2.5	000.203
1/28/77	3.0	000.203
1/28/77	3.5	000.203
1/28/77	4.0	000.203
1/28/77	4.5	000.203
1/28/77	5.0	000.202
1/28/77	5.5	000.202
1/28/77	6.0	000.202
1/28/77	6.5	000.202
1/28/77	7.0	000.202
1/28/77	7.5	000.202
1/28/77	8.0	000.202
1/28/77	8.5	000.202
1/28/77	9.0	000.202
1/28/77	9.5	000.202
1/28/77	10.0	000.202
1/28/77	10.5	000.202
1/28/77	11.0	000.202
1/28/77	11.5	000.202
1/28/77	12.0	000.202
1/28/77	12.5	000.202
1/28/77	13.0	000.202
1/28/77	13.5	000.201
1/28/77	14.0	000.201
1/28/77	14.5	000.201
1/28/77	15.0	000.201
1/28/77	15.5	000.201
1/28/77	16.0	000.201
1/28/77	16.5	000.201
1/28/77	17.0	000.201
1/28/77	17.5	000.201
1/28/77	18.0	000.201
1/28/77	18.5	000.201
1/28/77	19.0	000.201
1/28/77	19.5	000.201
1/28/77	20.0	000.201
1/28/77	20.5	000.201
1/28/77	21.0	000.201
1/28/77	21.5	000.201
1/28/77	22.0	000.201
1/28/77	22.5	000.201
1/28/77	23.0	000.201
1/28/77	23.5	000.201
1/29/77	0.0	000.200
1/29/77	0.5	000.200
1/29/77	1.0	000.200
1/29/77	1.5	000.200
1/29/77	2.0	000.200
1/29/77	2.5	000.200
1/29/77	3.0	000.200
1/29/77	3.5	000.200
1/29/77	4.0	000.200
1/29/77	4.5	000.200
1/29/77	5.0	000.200
1/29/77	5.5	000.200
1/29/77	6.0	000.200
1/29/77	6.5	000.200
1/29/77	7.0	000.200
1/29/77	7.5	000.200
1/29/77	8.0	000.200
1/29/77	8.5	000.200
1/29/77	9.0	000.200
1/29/77	9.5	000.200
1/29/77	10.0	000.200
1/29/77	10.5	000.200
1/29/77	11.0	000.200
1/29/77	11.5	000.200
1/29/77	12.0	000.200
1/29/77	12.5	000.200
1/29/77	13.0	000.200
1/29/77	13.5	000.200
1/29/77	14.0	000.200
1/29/77	14.5	000.200
1/29/77	15.0	000.200
1/29/77	15.5	000.200
1/29/77	16.0	000.200
1/29/77	16.5	000.200
1/29/77	17.0	000.200
1/29/77	17.5	000.200
1/29/77	18.0	000.200
1/29/77	18.5	000.200
1/29/77	19.0	000.200
1/29/77	19.5	000.200
1/29/77	20.0	000.200
1/29/77	20.5	000.200
1/29/77	21.0	000.200
1/29/77	21.5	000.200
1/29/77	22.0	000.200
1/29/77	22.5	000.200
1/29/77	23.0	000.200
1/29/77	23.5	000.200
1/30/77	0.0	000.200
1/30/77	0.5	000.200
1/30/77	1.0	000.200
1/30/77	1.5	000.200
1/30/77	2.0	000.200
1/30/77	2.5	000.200
1/30/77	3.0	000.200
1/30/77	3.5	000.200
1/30/77	4.0	000.200
1/30/77	4.5	000.200
1/30/77	5.0	000.200
1/30/77	5.5	000.200
1/30/77	6.0	000.200
1/30/77	6.5	000.200
1/30/77	7.0	000.200
1/30/77	7.5	000.200
1/30/77	8.0	000.200
1/30/77	8.5	000.200
1/30/77	9.0	000.200
1/30/77	9.5	000.200
1/30/77	10.0	000.200
1/30/77	10.5	000.200
1/30/77	11.0	000.200
1/30/77	11.5	000.200
1/30/77	12.0	000.200
1/30/77	12.5	000.200
1/30/77	13.0	000.200
1/30/77	13.5	000.200
1/30/77	14.0	000.200
1/30/77	14.5	000.200
1/30/77	15.0	000.200
1/30/77	15.5	000.200
1/30/77	16.0	000.200
1/30/77	16.5	000.200
1/30/77	17.0	000.200
1/30/77	17.5	000.200
1/30/77	18.0	000.200
1/30/77	18.5	000.200
1/30/77	19.0	000.200
1/30/77	19.5	000.200
1/30/77	20.0	000.199
1/30/77	20.5	000.199
1/30/77	21.0	000.199
1/30/77	21.5	000.199
1/30/77	22.0	000.200
1/30/77	22.5	000.200
1/30/77	23.0	000.200
1/30/77	23.5	000.200
1/31/77	0.0	000.200
1/31/77	0.5	000.200
1/31/77	1.0	000.200
1/31/77	1.5	000.200
1/31/77	2.0	000.200
1/31/77	2.5	000.200
1/31/77	3.0	000.200
1/31/77	3.5	000.200
1/31/77	4.0	000.200
1/31/77	4.5	000.200
1/31/77	5.0	000.200
1/31/77	5.5	000.200
1/31/77	6.0	000.200
1/31/77	6.5	000.200
1/31/77	7.0	000.200
1/31/77	7.5	000.199
1/31/77	8.0	000.199
1/31/77	8.5	000.199
1/31/77	9.0	000.199
1/31/77	9.5	000.199
1/31/77	10.0	000.199
1/31/77	10.5	000.199
1/31/77	11.0	000.199
1/31/77	11.5	000.199
1/31/77	12.0	000.199
1/31/77	12.5	000.198
1/31/77	13.0	000.198
1/31/77	13.5	000.198
1/31/77	14.0	000.198
1/31/77	14.5	000.198
1/31/77	15.0	000.198
1/31/77	15.5	000.198
1/31/77	16.0	000.198
1/31/77	16.5	000.198
1/31/77	17.0	000.198
1/31/77	17.5	000.198
1/31/77	18.0	000.198
1/31/77	18.5	000.198
1/31/77	19.0	000.198
1/31/77	19.5	000.198
1/31/77	20.0	000.198
1/31/77	20.5	000.198
1/31/77	21.0	000.198
1/31/77	21.5	000.198
1/31/77	22.0	000.198
1/31/77	22.5	000.198
1/31/77	23.0	000.197
1/31/77	23.5	000.197
2/1/77	0.0	000.197
2/1/77	0.5	000.197
2/1/77	1.0	000.197
2/1/77	1.5	000.197
2/1/77	2.0	000.197
2/1/77	2.5	000.197
2/1/77	3.0	000.197
2/1/77	3.5	000.197
2/1/77	4.0	000.197
2/1/77	4.5	000.197
2/1/77	5.0	000.197
2/1/77	5.5	000.197
2/1/77	6.0	000.197
2/1/77	6.5	000.197
2/1/77	7.0	000.197
2/1/77	7.5	000.197
2/1/77	8.0	000.197
2/1/77	8.5	000.197
2/1/77	9.0	000.197
2/1/77	9.5	000.197
2/1/77	10.0	000.197
2/1/77	10.5	000.197
2/1/77	11.0	000.197
2/1/77	11.5	000.197
2/1/77	12.0	000.198
2/1/77	12.5	000.198
2/1/77	13.0	000.198
2/1/77	13.5	000.198
2/1/77	14.0	000.198
2/1/77	14.5	000.198
2/1/77	15.0	000.198
2/1/77	15.5	000.198
2/1/77	16.0	000.198
2/1/77	16.5	000.198
2/1/77	17.0	000.198
2/1/77	17.5	000.198
2/1/77	18.0	000.198
2/1/77	18.5	000.198
2/1/77	19.0	000.198
2/1/77	19.5	000.198
2/1/77	20.0	000.198
2/1/77	20.5	000.198
2/1/77	21.0	000.198
2/1/77	21.5	000.198
2/1/77	22.0	000.198
2/1/77	22.5	000.198
2/1/77	23.0	000.198
2/1/77	23.5	000.198
2/2/77	0.0	000.198
2/2/77	0.5	000.198
2/2/77	1.0	000.198
2/2/77	1.5	000.198
2/2/77	2.0	000.198
2/2/77	2.5	000.198
2/2/77	3.0	000.198
2/2/77	3.5	000.198
2/2/77	4.0	000.197
2/2/77	4.5	000.197
2/2/77	5.0	000.197
2/2/77	5.5	000.197
2/2/77	6.0	000.197
2/2/77	6.5	000.197
2/2/77	7.0	000.197
2/2/77	7.5	000.197
2/2/77	8.0	000.197
2/2/77	8.5	000.197
2/2/77	9.0	000.197
2/2/77	9.5	000.197
2/2/77	10.0	000.197
2/2/77	10.5	000.197
2/2/77	11.0	000.197
2/2/77	11.5	000.197
2/2/77	12.0	000.197
2/2/77	12.5	000.197
2/2/77	13.0	000.197
2/2/77	13.5	000.197
2/2/77	14.0	000.197
2/2/77	14.5	000.197
2/2/77	15.0	000.197
2/2/77	15.5	000.197
2/2/77	16.0	000.197
2/2/77	16.5	000.197
2/2/77	17.0	000.197
2/2/77	17.5	000.197
2/2/77	18.0	000.197
2/2/77	18.5	000.197
2/2/77	19.0	000.197
2/2/77	19.5	000.197
2/2/77	20.0	000.197
2/2/77	20.5	000.197
2/2/77	21.0	000.197
2/2/77	21.5	000.197
2/2/77	22.0	000.197
2/2/77	22.5	000.197
2/2/77	23.0	000.197
2/2/77	23.5	000.197
2/3/77	0.0	000.197
2/3/77	0.5	000.197
2/3/77	1.0	000.197
2/3/77	1.5	000.197
2/3/77	2.0	000.197
2/3/77	2.5	000.197
2/3/77	3.0	000.197
2/3/77	3.5	000.197
2/3/77	4.0	000.197
2/3/77	4.5	000.197
2/3/77	5.0	000.197
2/3/77	5.5	000.197
2/3/77	6.0	000.197
2/3/77	6.5	000.197
2/3/77	7.0	000.197
2/3/77	7.5	000.197
2/3/77	8.0	000.197
2/3/77	8.5	000.197
2/3/77	9.0	000.197
2/3/77	9.5	000.197
2/3/77	10.0	000.197
2/3/77	10.5	000.197
2/3/77	11.0	000.197
2/3/77	11.5	000.197
2/3/77	12.0	000.197
2/3/77	12.5	000.197
2/3/77	13.0	000.197
2/3/77	13.5	000.198
2/3/77	14.0	000.198
2/3/77	14.5	000.198
2/3/77	15.0	000.198
2/3/77	15.5	000.198
2/3/77	16.0	000.198
2/3/77	16.5	000.198
2/3/77	17.0	000.198
2/3/77	17.5	000.198
2/3/77	18.0	000.198
2/3/77	18.5	000.198
2/3/77	19.0	000.198
2/3/77	19.5	000.198
2/3/77	20.0	000.198
2/3/77	20.5	000.198
2/3/77	21.0	000.198
2/3/77	21.5	000.198
2/3/77	22.0	000.198
2/3/77	22.5	000.198
2/3/77	23.0	000.198
2/3/77	23.5	000.198
2/4/77	0.0	000.198
2/4/77	0.5	000.198
2/4/77	1.0	000.198
2/4/77	1.5	000.198
2/4/77	2.0	000.198
2/4/77	2.5	000.198
2/4/77	3.0	000.198
2/4/77	3.5	000.198
2/4/77	4.0	000.198
2/4/77	4.5	000.198
2/4/77	5.0	000.198
2/4/77	5.5	000.198
2/4/77	6.0	000.198
2/4/77	6.5	000.198
2/4/77	7.0	000.198
2/4/77	7.5	000.198
2/4/77	8.0	000.198
2/4/77	8.5	000.198
2/4/77	9.0	000.198
2/4/77	9.5	000.198
2/4/77	10.0	000.198
2/4/77	10.5	000.198
2/4/77	11.0	000.198
2/4/77	11.5	000.198
2/4/77	12.0	000.198
2/4/77	12.5	000.198
2/4/77	13.0	000.198
2/4/77	13.5	000.197
2/4/77	14.0	000.197
2/4/77	14.5	000.197
2/4/77	15.0	000.197
2/4/77	15.5	000.197
2/4/77	16.0	000.197
2/4/77	16.5	000.198
2/4/77	17.0	000.198
2/4/77	17.5	000.198
2/4/77	18.0	000.198
2/4/77	18.5	000.198
2/4/77	19.0	000.198
2/4/77	19.5	000.198
2/4/77	20.0	000.198
2/4/77	20.5	000.198
2/4/77	21.0	000.198
2/4/77	21.5	000.198
2/4/77	22.0	000.198
2/4/77	22.5	000.198
2/4/77	23.0	000.198
2/4/77	23.5	000.198
2/5/77	0.0	000.198
2/5/77	0.5	000.198
2/5/77	1.0	000.198
2/5/77	1.5	000.198
2/5/77	2.0	000.198
2/5/77	2.5	000.198
2/5/77	3.0	000.198
2/5/77	3.5	000.198
2/5/77	4.0	000.198
2/5/77	4.5	000.198
2/5/77	5.0	000.198
2/5/77	5.5	000.198
2/5/77	6.0	000.198
2/5/77	6.5	000.198
2/5/77	7.0	000.198
2/5/77	7.5	000.198
2/5/77	8.0	000.198
2/5/77	8.5	000.198
2/5/77	9.0	000.198
2/5/77	9.5	000.198
2/5/77	10.0	000.197
2/5/77	10.5	000.197
2/5/77	11.0	000.197
2/5/77	11.5	000.197
2/5/77	12.0	000.197
2/5/77	12.5	000.198
2/5/77	13.0	000.198
2/5/77	13.5	000.198
2/5/77	14.0	000.198
2/5/77	14.5	000.198
2/5/77	15.0	000.198
2/5/77	15.5	000.198
2/5/77	16.0	000.198
2/5/77	16.5	000.198
2/5/77	17.0	000.198
2/5/77	17.5	000.198
2/5/77	18.0	000.198
2/5/77	18.5	000.198
2/5/77	19.0	000.198
2/5/77	19.5	000.198
2/5/77	20.0	000.198
2/5/77	20.5	000.198
2/5/77	21.0	000.198
2/5/77	21.5	000.198
2/5/77	22.0	000.198
2/5/77	22.5	000.198
2/5/77	23.0	000.198
2/5/77	23.5	000.198
2/6/77	0.0	000.198
2/6/77	0.5	000.198
2/6/77	1.0	000.199
2/6/77	1.5	000.199
2/6/77	2.0	000.199
2/6/77	2.5	000.199
2/6/77	3.0	000.199
2/6/77	3.5	000.200
2/6/77	4.0	000.200
2/6/77	4.5	000.200
2/6/77	5.0	000.200
2/6/77	5.5	000.200
2/6/77	6.0	000.200
2/6/77	6.5	000.200
2/6/77	7.0	000.200
2/6/77	7.5	000.200
2/6/77	8.0	000.200
2/6/77	8.5	000.200
2/6/77	9.0	000.200
2/6/77	9.5	000.200
2/6/77	10.0	000.200
2/6/77	10.5	000.200
2/6/77	11.0	000.200
2/6/77	11.5	000.200
2/6/77	12.0	000.200
2/6/77	12.5	000.200
2/6/77	13.0	000.199
2/6/77	13.5	000.199
2/6/77	14.0	000.199
2/6/77	14.5	000.199
2/6/77	15.0	000.199
2/6/77	15.5	000.199
2/6/77	16.0	000.199
2/6/77	16.5	000.199
2/6/77	17.0	000.199
2/6/77	17.5	000.199
2/6/77	18.0	000.199
2/6/77	18.5	000.199
2/6/77	19.0	000.199
2/6/77	19.5	000.199
2/6/77	20.0	000.199
2/6/77	20.5	000.199
2/6/77	21.0	000.199
2/6/77	21.5	000.199
2/6/77	22.0	000.199
2/6/77	22.5	000.199
2/6/77	23.0	000.199
2/6/77	23.5	000.199
2/7/77	0.0	000.199
2/7/77	0.5	000.199
2/7/77	1.0	000.199
2/7/77	1.5	000.199
2/7/77	2.0	000.199
2/7/77	2.5	000.199
2/7/77	3.0	000.199
2/7/77	3.5	000.199
2/7/77	4.0	000.198
2/7/77	4.5	000.198
2/7/77	5.0	000.198
2/7/77	5.5	000.198
2/7/77	6.0	000.198
2/7/77	6.5	000.198
2/7/77	7.0	000.198
2/7/77	7.5	000.198
2/7/77	8.0	000.198
2/7/77	8.5	000.198
2/7/77	9.0	000.198
2/7/77	9.5	000.198
2/7/77	10.0	000.194
2/7/77	10.5	000.194
2/7/77	11.0	000.194
2/7/77	11.5	000.194
2/7/77	12.0	000.194
2/7/77	12.5	000.194
2/7/77	13.0	000.194
2/7/77	13.5	000.194
2/7/77	14.0	000.194
2/7/77	14.5	000.194
2/7/77	15.0	000.194
2/7/77	15.5	000.193
2/7/77	16.0	000.193
2/7/77	16.5	000.193
2/7/77	17.0	000.193
2/7/77	17.5	000.193
2/7/77	18.0	000.193
2/7/77	18.5	000.193
2/7/77	19.0	000.193
2/7/77	19.5	000.193
2/7/77	20.0	000.193
2/7/77	20.5	000.193
2/7/77	21.0	000.193
2/7/77	21.5	000.193
2/7/77	22.0	000.193
2/7/77	22.5	000.193
2/7/77	23.0	000.193
2/7/77	23.5	000.193
2/8/77	0.0	000.193
2/8/77	0.5	000.193
2/8/77	1.0	000.193
2/8/77	1.5	000.193
2/8/77	2.0	000.193
2/8/77	2.5	000.193
2/8/77	3.0	000.193
2/8/77	3.5	000.193
2/8/77	4.0	000.193
2/8/77	4.5	000.193
2/8/77	5.0	000.193
2/8/77	5.5	000.193
2/8/77	6.0	000.193
2/8/77	6.5	000.193
2/8/77	7.0	000.193
2/8/77	7.5	000.193
2/8/77	8.0	000.193
2/8/77	8.5	000.193
2/8/77	9.0	000.193
2/8/77	9.5	000.192
2/8/77	10.0	000.192
2/8/77	10.5	000.192
2/8/77	11.0	000.192
2/8/77	11.5	000.192
2/8/77	12.0	000.192
2/8/77	12.5	000.192
2/8/77	13.0	000.192
2/8/77	13.5	000.192
2/8/77	14.0	000.192
2/8/77	14.5	000.193
2/8/77	15.0	000.193
2/8/77	15.5	000.193
2/8/77	16.0	000.193
2/8/77	16.5	000.193
2/8/77	17.0	000.193
2/8/77	17.5	000.193
2/8/77	18.0	000.193
2/8/77	18.5	000.193
2/8/77	19.0	000.193
2/8/77	19.5	000.193
2/8/77	20.0	000.193
2/8/77	20.5	000.193
2/8/77	21.0	000.193
2/8/77	21.5	000.193
2/8/77	22.0	000.193
2/8/77	22.5	000.193
2/8/77	23.0	000.193
2/8/77	23.5	000.193
2/9/77	0.0	000.193
2/9/77	0.5	000.193
2/9/77	1.0	000.193
2/9/77	1.5	000.193
2/9/77	2.0	000.194
2/9/77	2.5	000.194
2/9/77	3.0	000.194
2/9/77	3.5	000.194
2/9/77	4.0	000.194
2/9/77	4.5	000.194
2/9/77	5.0	000.194
2/9/77	5.5	000.194
2/9/77	6.0	000.194
2/9/77	6.5	000.194
2/9/77	7.0	000.194
2/9/77	7.5	000.194
2/9/77	8.0	000.194
2/9/77	8.5	000.194
2/9/77	9.0	000.194
2/9/77	9.5	000.194
2/9/77	10.0	000.194
2/9/77	10.5	000.194
2/9/77	11.0	000.194
2/9/77	11.5	000.194
2/9/77	12.0	000.194
2/9/77	12.5	000.194
2/9/77	13.0	000.194
2/9/77	13.5	000.194
2/9/77	14.0	000.194
2/9/77	14.5	000.194
2/9/77	15.0	000.194
2/9/77	15.5	000.194
2/9/77	16.0	000.194
2/9/77	16.5	000.194
2/9/77	17.0	000.194
2/9/77	17.5	000.194
2/9/77	18.0	000.194
2/9/77	18.5	000.194
2/9/77	19.0	000.194
2/9/77	19.5	000.194
2/9/77	20.0	000.194
2/9/77	20.5	000.194
2/9/77	21.0	000.194
2/9/77	21.5	000.194
2/9/77	22.0	000.194
2/9/77	22.5	000.194
2/9/77	23.0	000.194
2/9/77	23.5	000.194
2/10/77	0.0	000.194
2/10/77	0.5	000.194
2/10/77	1.0	000.194
2/10/77	1.5	000.194
2/10/77	2.0	000.194
2/10/77	2.5	000.194
2/10/77	3.0	000.194
2/10/77	3.5	000.194
2/10/77	4.0	000.194
2/10/77	4.5	000.194
2/10/77	5.0	000.194
2/10/77	5.5	000.194
2/10/77	6.0	000.194
2/10/77	6.5	000.194
2/10/77	7.0	000.194
2/10/77	7.5	000.194
2/10/77	8.0	000.194
2/10/77	8.5	000.194
2/10/77	9.0	000.194
2/10/77	9.5	000.194
2/10/77	10.0	000.194
2/10/77	10.5	000.194
2/10/77	11.0	000.196
2/10/77	11.5	000.197
2/10/77	12.0	000.198
2/10/77	12.5	000.199
2/10/77	13.0	000.200
2/10/77	13.5	000.201
2/10/77	14.0	000.201
2/10/77	14.5	000.202
2/10/77	15.0	000.202
2/10/77	15.5	000.203
2/10/77	16.0	000.204
2/10/77	16.5	000.206
2/10/77	17.0	000.206
2/10/77	17.5	000.207
2/10/77	18.0	000.207
2/10/77	18.5	000.207
2/10/77	19.0	000.207
2/10/77	19.5	000.207
2/10/77	20.0	000.207
2/10/77	20.5	000.207
2/10/77	21.0	000.207
2/10/77	21.5	000.207
2/10/77	22.0	000.207
2/10/77	22.5	000.207
2/10/77	23.0	000.207
2/10/77	23.5	000.207
2/11/77	0.0	000.207
2/11/77	0.5	000.207
2/11/77	1.0	000.207
