Date	Hour	Stage
1/21/87	6.5	-001.000
1/21/87	7.0	-001.000
1/21/87	7.5	-001.000
1/21/87	8.0	-001.000
1/21/87	8.5	-001.000
1/21/87	9.0	-001.000
1/21/87	9.5	-001.000
1/21/87	10.0	-001.000
1/21/87	10.5	-001.000
1/21/87	11.0	-001.000
1/21/87	11.5	-001.000
1/21/87	12.0	-001.000
1/21/87	12.5	-001.000
1/21/87	13.0	-001.000
1/21/87	13.5	-001.000
1/21/87	14.0	-001.000
1/21/87	14.5	-001.000
1/21/87	15.0	-001.000
1/21/87	15.5	-001.000
1/21/87	16.0	-001.000
1/21/87	16.5	-001.000
1/21/87	17.0	-001.000
1/21/87	17.5	-001.000
1/21/87	18.0	-001.000
1/21/87	18.5	-001.000
1/21/87	19.0	-001.000
1/21/87	19.5	-001.000
1/21/87	20.0	-001.000
1/21/87	20.5	-001.000
1/21/87	21.0	-001.000
1/21/87	21.5	-001.000
1/21/87	22.0	-001.000
1/21/87	22.5	-001.000
1/21/87	23.0	-001.000
1/21/87	23.5	-001.000
1/22/87	0.0	-001.000
1/22/87	0.5	-001.000
1/22/87	1.0	-001.000
1/22/87	1.5	-001.000
1/22/87	2.0	-001.000
1/22/87	2.5	-001.000
1/22/87	3.0	-001.000
1/22/87	3.5	-001.000
1/22/87	4.0	-001.000
1/22/87	4.5	-001.000
1/22/87	5.0	-001.000
1/22/87	5.5	-001.000
1/22/87	6.0	-001.000
1/22/87	6.5	-001.000
1/22/87	7.0	-001.000
1/22/87	7.5	-001.000
1/22/87	8.0	-001.000
1/22/87	8.5	-001.000
1/22/87	9.0	-001.000
1/22/87	9.5	-001.000
1/22/87	10.0	-001.000
1/22/87	10.5	-001.000
1/22/87	11.0	-001.000
1/22/87	11.5	-001.000
1/22/87	12.0	-001.000
1/22/87	12.5	-001.000
1/22/87	13.0	-001.000
1/22/87	13.5	-001.000
1/22/87	14.0	-001.000
1/22/87	14.5	-001.000
1/22/87	15.0	-001.000
1/22/87	15.5	-001.000
1/22/87	16.0	-001.000
1/22/87	16.5	-001.000
1/22/87	17.0	-001.000
1/22/87	17.5	-001.000
1/22/87	18.0	-001.000
1/22/87	18.5	-001.000
1/22/87	19.0	-001.000
1/22/87	19.5	-001.000
1/22/87	20.0	-001.000
1/22/87	20.5	-001.000
1/22/87	21.0	-001.000
1/22/87	21.5	-001.000
1/22/87	22.0	-001.000
1/22/87	22.5	-001.000
1/22/87	23.0	-001.000
1/22/87	23.5	-001.000
1/23/87	0.0	-001.000
1/23/87	0.5	-001.000
1/23/87	1.0	-001.000
1/23/87	1.5	-001.000
1/23/87	2.0	-001.000
1/23/87	2.5	-001.000
1/23/87	3.0	-001.000
1/23/87	3.5	-001.000
1/23/87	4.0	-001.000
1/23/87	4.5	-001.000
1/23/87	5.0	-001.000
1/23/87	5.5	-001.000
1/23/87	6.0	-001.000
1/23/87	6.5	-001.000
1/23/87	7.0	-001.000
1/23/87	7.5	-001.000
1/23/87	8.0	-001.000
1/23/87	8.5	-001.000
1/23/87	9.0	-001.000
1/23/87	9.5	-001.000
1/23/87	10.0	-001.000
1/23/87	10.5	-001.000
1/23/87	11.0	-001.000
1/23/87	11.5	-001.000
1/23/87	12.0	-001.000
1/23/87	12.5	-001.000
1/23/87	13.0	-001.000
1/23/87	13.5	-001.000
1/23/87	14.0	-001.000
1/23/87	14.5	-001.000
1/23/87	15.0	-001.000
1/23/87	15.5	-001.000
1/23/87	16.0	-001.000
1/23/87	16.5	-001.000
1/23/87	17.0	-001.000
1/23/87	17.5	-001.000
1/23/87	18.0	-001.000
1/23/87	18.5	-001.000
1/23/87	19.0	-001.000
1/23/87	19.5	-001.000
1/23/87	20.0	-001.000
1/23/87	20.5	-001.000
1/23/87	21.0	-001.000
1/23/87	21.5	-001.000
1/23/87	22.0	-001.000
1/23/87	22.5	-001.000
1/23/87	23.0	-001.000
1/23/87	23.5	-001.000
1/24/87	0.0	-001.000
1/24/87	0.5	-001.000
1/24/87	1.0	-001.000
1/24/87	1.5	-001.000
1/24/87	2.0	-001.000
1/24/87	2.5	-001.000
1/24/87	3.0	-001.000
1/24/87	3.5	-001.000
1/24/87	4.0	-001.000
1/24/87	4.5	-001.000
1/24/87	5.0	-001.000
1/24/87	5.5	-001.000
1/24/87	6.0	-001.000
1/24/87	6.5	-001.000
1/24/87	7.0	-001.000
1/24/87	7.5	-001.000
1/24/87	8.0	-001.000
1/24/87	8.5	-001.000
1/24/87	9.0	-001.000
1/24/87	9.5	-001.000
1/24/87	10.0	-001.000
1/24/87	10.5	-001.000
1/24/87	11.0	-001.000
1/24/87	11.5	-001.000
1/24/87	12.0	-001.000
1/24/87	12.5	-001.000
1/24/87	13.0	-001.000
1/24/87	13.5	-001.000
1/24/87	14.0	-001.000
1/24/87	14.5	-001.000
1/24/87	15.0	-001.000
1/24/87	15.5	-001.000
1/24/87	16.0	-001.000
1/24/87	16.5	-001.000
1/24/87	17.0	-001.000
1/24/87	17.5	-001.000
1/24/87	18.0	-001.000
1/24/87	18.5	-001.000
1/24/87	19.0	-001.000
1/24/87	19.5	-001.000
1/24/87	20.0	-001.000
1/24/87	20.5	-001.000
1/24/87	21.0	-001.000
1/24/87	21.5	-001.000
1/24/87	22.0	-001.000
1/24/87	22.5	-001.000
1/24/87	23.0	-001.000
1/24/87	23.5	-001.000
1/25/87	0.0	-001.000
1/25/87	0.5	-001.000
1/25/87	1.0	-001.000
1/25/87	1.5	-001.000
1/25/87	2.0	-001.000
1/25/87	2.5	-001.000
1/25/87	3.0	-001.000
1/25/87	3.5	-001.000
1/25/87	4.0	-001.000
1/25/87	4.5	-001.000
1/25/87	5.0	-001.000
1/25/87	5.5	-001.000
1/25/87	6.0	-001.000
1/25/87	6.5	-001.000
1/25/87	7.0	-001.000
1/25/87	7.5	-001.000
1/25/87	8.0	-001.000
1/25/87	8.5	-001.000
1/25/87	9.0	-001.000
1/25/87	9.5	-001.000
1/25/87	10.0	-001.000
1/25/87	10.5	-001.000
1/25/87	11.0	-001.000
1/25/87	11.5	-001.000
1/25/87	12.0	-001.000
1/25/87	12.5	-001.000
1/25/87	13.0	-001.000
1/25/87	13.5	-001.000
1/25/87	14.0	-001.000
1/25/87	14.5	-001.000
1/25/87	15.0	-001.000
1/25/87	15.5	-001.000
1/25/87	16.0	-001.000
1/25/87	16.5	-001.000
1/25/87	17.0	-001.000
1/25/87	17.5	-001.000
1/25/87	18.0	-001.000
1/25/87	18.5	-001.000
1/25/87	19.0	-001.000
1/25/87	19.5	-001.000
1/25/87	20.0	-001.000
1/25/87	20.5	-001.000
1/25/87	21.0	-001.000
1/25/87	21.5	-001.000
1/25/87	22.0	-001.000
1/25/87	22.5	-001.000
1/25/87	23.0	-001.000
1/25/87	23.5	-001.000
1/26/87	0.0	-001.000
1/26/87	0.5	-001.000
1/26/87	1.0	-001.000
1/26/87	1.5	-001.000
1/26/87	2.0	-001.000
1/26/87	2.5	-001.000
1/26/87	3.0	-001.000
1/26/87	3.5	-001.000
1/26/87	4.0	-001.000
1/26/87	4.5	-001.000
1/26/87	5.0	-001.000
1/26/87	5.5	-001.000
1/26/87	6.0	-001.000
1/26/87	6.5	-001.000
1/26/87	7.0	-001.000
1/26/87	7.5	-001.000
1/26/87	8.0	-001.000
1/26/87	8.5	-001.000
1/26/87	9.0	-001.000
1/26/87	9.5	-001.000
1/26/87	10.0	-001.000
1/26/87	10.5	-001.000
1/26/87	11.0	-001.000
1/26/87	11.5	-001.000
1/26/87	12.0	-001.000
1/26/87	12.5	-001.000
1/26/87	13.0	-001.000
1/26/87	13.5	-001.000
1/26/87	14.0	-001.000
1/26/87	14.5	-001.000
1/26/87	15.0	-001.000
1/26/87	15.5	-001.000
1/26/87	16.0	-001.000
1/26/87	16.5	-001.000
1/26/87	17.0	-001.000
1/26/87	17.5	-001.000
1/26/87	18.0	-001.000
1/26/87	18.5	-001.000
1/26/87	19.0	-001.000
1/26/87	19.5	-001.000
1/26/87	20.0	-001.000
1/26/87	20.5	-001.000
1/26/87	21.0	-001.000
1/26/87	21.5	-001.000
1/26/87	22.0	-001.000
1/26/87	22.5	-001.000
1/26/87	23.0	-001.000
1/26/87	23.5	-001.000
1/27/87	0.0	-001.000
1/27/87	0.5	-001.000
1/27/87	1.0	-001.000
1/27/87	1.5	-001.000
1/27/87	2.0	-001.000
1/27/87	2.5	-001.000
1/27/87	3.0	-001.000
1/27/87	3.5	-001.000
1/27/87	4.0	-001.000
1/27/87	4.5	-001.000
1/27/87	5.0	-001.000
1/27/87	5.5	-001.000
1/27/87	6.0	-001.000
1/27/87	6.5	-001.000
1/27/87	7.0	-001.000
1/27/87	7.5	-001.000
1/27/87	8.0	-001.000
1/27/87	8.5	-001.000
1/27/87	9.0	-001.000
1/27/87	9.5	-001.000
1/27/87	10.0	-001.000
1/27/87	10.5	-001.000
1/27/87	11.0	-001.000
1/27/87	11.5	-001.000
1/27/87	12.0	-001.000
1/27/87	12.5	-001.000
1/27/87	13.0	-001.000
1/27/87	13.5	-001.000
1/27/87	14.0	-001.000
1/27/87	14.5	-001.000
1/27/87	15.0	-001.000
1/27/87	15.5	-001.000
1/27/87	16.0	-001.000
1/27/87	16.5	-001.000
1/27/87	17.0	-001.000
1/27/87	17.5	-001.000
1/27/87	18.0	-001.000
1/27/87	18.5	-001.000
1/27/87	19.0	-001.000
1/27/87	19.5	-001.000
1/27/87	20.0	-001.000
1/27/87	20.5	-001.000
1/27/87	21.0	-001.000
1/27/87	21.5	-001.000
1/27/87	22.0	-001.000
1/27/87	22.5	-001.000
1/27/87	23.0	-001.000
1/27/87	23.5	-001.000
1/28/87	0.0	-001.000
1/28/87	0.5	-001.000
1/28/87	1.0	-001.000
1/28/87	1.5	-001.000
1/28/87	2.0	-001.000
1/28/87	2.5	-001.000
1/28/87	3.0	-001.000
1/28/87	3.5	-001.000
1/28/87	4.0	-001.000
1/28/87	4.5	-001.000
1/28/87	5.0	-001.000
1/28/87	5.5	-001.000
1/28/87	6.0	-001.000
1/28/87	6.5	-001.000
1/28/87	7.0	-001.000
1/28/87	7.5	-001.000
1/28/87	8.0	-001.000
1/28/87	8.5	-001.000
1/28/87	9.0	-001.000
1/28/87	9.5	-001.000
1/28/87	10.0	-001.000
1/28/87	10.5	-001.000
1/28/87	11.0	-001.000
1/28/87	11.5	-001.000
1/28/87	12.0	-001.000
1/28/87	12.5	-001.000
1/28/87	13.0	-001.000
1/28/87	13.5	-001.000
1/28/87	14.0	-001.000
1/28/87	14.5	-001.000
1/28/87	15.0	-001.000
1/28/87	15.5	-001.000
1/28/87	16.0	-001.000
1/28/87	16.5	-001.000
1/28/87	17.0	-001.000
1/28/87	17.5	-001.000
1/28/87	18.0	-001.000
1/28/87	18.5	-001.000
1/28/87	19.0	-001.000
1/28/87	19.5	-001.000
1/28/87	20.0	-001.000
1/28/87	20.5	-001.000
1/28/87	21.0	-001.000
1/28/87	21.5	-001.000
1/28/87	22.0	-001.000
1/28/87	22.5	-001.000
1/28/87	23.0	-001.000
1/28/87	23.5	-001.000
1/29/87	0.0	-001.000
1/29/87	0.5	-001.000
1/29/87	1.0	-001.000
1/29/87	1.5	-001.000
1/29/87	2.0	-001.000
1/29/87	2.5	-001.000
1/29/87	3.0	-001.000
1/29/87	3.5	-001.000
1/29/87	4.0	-001.000
1/29/87	4.5	-001.000
1/29/87	5.0	-001.000
1/29/87	5.5	-001.000
1/29/87	6.0	-001.000
1/29/87	6.5	-001.000
1/29/87	7.0	-001.000
1/29/87	7.5	-001.000
1/29/87	8.0	-001.000
1/29/87	8.5	-001.000
1/29/87	9.0	-001.000
1/29/87	9.5	-001.000
1/29/87	10.0	-001.000
1/29/87	10.5	-001.000
1/29/87	11.0	-001.000
1/29/87	11.5	-001.000
1/29/87	12.0	-001.000
1/29/87	12.5	-001.000
1/29/87	13.0	-001.000
1/29/87	13.5	-001.000
1/29/87	14.0	-001.000
1/29/87	14.5	-001.000
1/29/87	15.0	-001.000
1/29/87	15.5	-001.000
1/29/87	16.0	-001.000
1/29/87	16.5	-001.000
1/29/87	17.0	-001.000
1/29/87	17.5	-001.000
1/29/87	18.0	-001.000
1/29/87	18.5	-001.000
1/29/87	19.0	-001.000
1/29/87	19.5	-001.000
1/29/87	20.0	-001.000
1/29/87	20.5	-001.000
1/29/87	21.0	-001.000
1/29/87	21.5	-001.000
1/29/87	22.0	-001.000
1/29/87	22.5	-001.000
1/29/87	23.0	-001.000
1/29/87	23.5	-001.000
1/30/87	0.0	-001.000
1/30/87	0.5	-001.000
1/30/87	1.0	-001.000
1/30/87	1.5	-001.000
1/30/87	2.0	-001.000
1/30/87	2.5	-001.000
1/30/87	3.0	-001.000
1/30/87	3.5	-001.000
1/30/87	4.0	-001.000
1/30/87	4.5	-001.000
1/30/87	5.0	-001.000
1/30/87	5.5	-001.000
1/30/87	6.0	-001.000
1/30/87	6.5	-001.000
1/30/87	7.0	-001.000
1/30/87	7.5	-001.000
1/30/87	8.0	-001.000
1/30/87	8.5	-001.000
1/30/87	9.0	-001.000
1/30/87	9.5	-001.000
1/30/87	10.0	-001.000
1/30/87	10.5	-001.000
1/30/87	11.0	-001.000
1/30/87	11.5	-001.000
1/30/87	12.0	-001.000
1/30/87	12.5	-001.000
1/30/87	13.0	-001.000
1/30/87	13.5	-001.000
1/30/87	14.0	-001.000
1/30/87	14.5	-001.000
1/30/87	15.0	-001.000
1/30/87	15.5	-001.000
1/30/87	16.0	-001.000
1/30/87	16.5	-001.000
1/30/87	17.0	-001.000
1/30/87	17.5	-001.000
1/30/87	18.0	-001.000
1/30/87	18.5	-001.000
1/30/87	19.0	-001.000
1/30/87	19.5	-001.000
1/30/87	20.0	-001.000
1/30/87	20.5	-001.000
1/30/87	21.0	-001.000
1/30/87	21.5	-001.000
1/30/87	22.0	-001.000
1/30/87	22.5	-001.000
1/30/87	23.0	-001.000
1/30/87	23.5	-001.000
1/31/87	0.0	-001.000
1/31/87	0.5	-001.000
1/31/87	1.0	-001.000
1/31/87	1.5	-001.000
1/31/87	2.0	-001.000
1/31/87	2.5	-001.000
1/31/87	3.0	-001.000
1/31/87	3.5	-001.000
1/31/87	4.0	-001.000
1/31/87	4.5	-001.000
1/31/87	5.0	-001.000
1/31/87	5.5	-001.000
1/31/87	6.0	-001.000
1/31/87	6.5	-001.000
1/31/87	7.0	-001.000
1/31/87	7.5	-001.000
1/31/87	8.0	-001.000
1/31/87	8.5	-001.000
1/31/87	9.0	-001.000
1/31/87	9.5	-001.000
1/31/87	10.0	-001.000
1/31/87	10.5	-001.000
1/31/87	11.0	-001.000
1/31/87	11.5	-001.000
1/31/87	12.0	-001.000
1/31/87	12.5	-001.000
1/31/87	13.0	-001.000
1/31/87	13.5	-001.000
1/31/87	14.0	-001.000
1/31/87	14.5	-001.000
1/31/87	15.0	-001.000
1/31/87	15.5	-001.000
1/31/87	16.0	-001.000
1/31/87	16.5	-001.000
1/31/87	17.0	-001.000
1/31/87	17.5	-001.000
1/31/87	18.0	-001.000
1/31/87	18.5	-001.000
1/31/87	19.0	-001.000
1/31/87	19.5	-001.000
1/31/87	20.0	-001.000
1/31/87	20.5	-001.000
1/31/87	21.0	-001.000
1/31/87	21.5	-001.000
1/31/87	22.0	-001.000
1/31/87	22.5	-001.000
1/31/87	23.0	-001.000
1/31/87	23.5	-001.000
2/1/87	0.0	-001.000
2/1/87	0.5	-001.000
2/1/87	1.0	-001.000
2/1/87	1.5	-001.000
2/1/87	2.0	-001.000
2/1/87	2.5	-001.000
2/1/87	3.0	-001.000
2/1/87	3.5	-001.000
2/1/87	4.0	-001.000
2/1/87	4.5	-001.000
2/1/87	5.0	-001.000
2/1/87	5.5	-001.000
2/1/87	6.0	-001.000
2/1/87	6.5	-001.000
2/1/87	7.0	-001.000
2/1/87	7.5	-001.000
2/1/87	8.0	-001.000
2/1/87	8.5	-001.000
2/1/87	9.0	-001.000
2/1/87	9.5	-001.000
2/1/87	10.0	-001.000
2/1/87	10.5	-001.000
2/1/87	11.0	-001.000
2/1/87	11.5	-001.000
2/1/87	12.0	-001.000
2/1/87	12.5	-001.000
2/1/87	13.0	-001.000
2/1/87	13.5	-001.000
2/1/87	14.0	-001.000
2/1/87	14.5	-001.000
2/1/87	15.0	-001.000
2/1/87	15.5	-001.000
2/1/87	16.0	-001.000
2/1/87	16.5	-001.000
2/1/87	17.0	-001.000
2/1/87	17.5	-001.000
2/1/87	18.0	-001.000
2/1/87	18.5	-001.000
2/1/87	19.0	-001.000
2/1/87	19.5	-001.000
2/1/87	20.0	-001.000
2/1/87	20.5	-001.000
2/1/87	21.0	-001.000
2/1/87	21.5	-001.000
2/1/87	22.0	-001.000
2/1/87	22.5	-001.000
2/1/87	23.0	-001.000
2/1/87	23.5	-001.000
2/2/87	0.0	-001.000
2/2/87	0.5	-001.000
2/2/87	1.0	-001.000
2/2/87	1.5	-001.000
2/2/87	2.0	-001.000
2/2/87	2.5	-001.000
2/2/87	3.0	-001.000
2/2/87	3.5	-001.000
2/2/87	4.0	-001.000
2/2/87	4.5	-001.000
2/2/87	5.0	-001.000
2/2/87	5.5	-001.000
2/2/87	6.0	-001.000
2/2/87	6.5	-001.000
2/2/87	7.0	-001.000
2/2/87	7.5	-001.000
2/2/87	8.0	-001.000
2/2/87	8.5	-001.000
2/2/87	9.0	-001.000
2/2/87	9.5	-001.000
2/2/87	10.0	-001.000
2/2/87	10.5	-001.000
2/2/87	11.0	-001.000
2/2/87	11.5	-001.000
2/2/87	12.0	-001.000
2/2/87	12.5	000.342
2/2/87	13.0	000.342
2/2/87	13.5	000.342
2/2/87	14.0	000.342
2/2/87	14.5	000.342
2/2/87	15.0	000.342
2/2/87	15.5	000.342
2/2/87	16.0	000.342
2/2/87	16.5	000.342
2/2/87	17.0	000.342
2/2/87	17.5	000.341
2/2/87	18.0	000.341
2/2/87	18.5	000.340
2/2/87	19.0	000.340
2/2/87	19.5	000.340
2/2/87	20.0	000.339
2/2/87	20.5	000.339
2/2/87	21.0	000.339
2/2/87	21.5	000.338
2/2/87	22.0	000.338
2/2/87	22.5	000.337
2/2/87	23.0	000.337
2/2/87	23.5	000.336
2/3/87	0.0	000.336
2/3/87	0.5	000.336
2/3/87	1.0	000.335
2/3/87	1.5	000.335
2/3/87	2.0	000.335
2/3/87	2.5	000.334
2/3/87	3.0	000.334
2/3/87	3.5	000.334
2/3/87	4.0	000.334
2/3/87	4.5	000.334
2/3/87	5.0	000.333
2/3/87	5.5	000.333
2/3/87	6.0	000.333
2/3/87	6.5	000.333
2/3/87	7.0	000.332
2/3/87	7.5	000.332
2/3/87	8.0	000.332
2/3/87	8.5	000.332
2/3/87	9.0	000.331
2/3/87	9.5	000.331
2/3/87	10.0	000.331
2/3/87	10.5	000.331
2/3/87	11.0	000.330
2/3/87	11.5	000.330
2/3/87	12.0	000.330
2/3/87	12.5	000.330
2/3/87	13.0	000.329
2/3/87	13.5	000.329
2/3/87	14.0	000.329
2/3/87	14.5	000.328
2/3/87	15.0	000.328
2/3/87	15.5	000.328
2/3/87	16.0	000.327
2/3/87	16.5	000.327
2/3/87	17.0	000.326
2/3/87	17.5	000.326
2/3/87	18.0	000.325
2/3/87	18.5	000.325
2/3/87	19.0	000.325
2/3/87	19.5	000.324
2/3/87	20.0	000.324
2/3/87	20.5	000.324
2/3/87	21.0	000.324
2/3/87	21.5	000.323
2/3/87	22.0	000.323
2/3/87	22.5	000.323
2/3/87	23.0	000.322
2/3/87	23.5	000.322
2/4/87	0.0	000.322
2/4/87	0.5	000.321
2/4/87	1.0	000.321
2/4/87	1.5	000.320
2/4/87	2.0	000.320
2/4/87	2.5	000.320
2/4/87	3.0	000.319
2/4/87	3.5	000.319
2/4/87	4.0	000.318
2/4/87	4.5	000.318
2/4/87	5.0	000.318
2/4/87	5.5	000.317
2/4/87	6.0	000.317
2/4/87	6.5	000.316
2/4/87	7.0	000.316
2/4/87	7.5	000.316
2/4/87	8.0	000.315
2/4/87	8.5	000.315
2/4/87	9.0	000.314
2/4/87	9.5	000.314
2/4/87	10.0	000.314
2/4/87	10.5	000.313
2/4/87	11.0	000.313
2/4/87	11.5	000.313
2/4/87	12.0	000.313
2/4/87	12.5	000.313
2/4/87	13.0	000.313
2/4/87	13.5	000.313
2/4/87	14.0	000.312
2/4/87	14.5	000.312
2/4/87	15.0	000.312
2/4/87	15.5	000.312
2/4/87	16.0	000.312
2/4/87	16.5	000.312
2/4/87	17.0	000.312
2/4/87	17.5	000.311
2/4/87	18.0	000.311
2/4/87	18.5	000.311
2/4/87	19.0	000.311
2/4/87	19.5	000.310
2/4/87	20.0	000.310
2/4/87	20.5	000.310
2/4/87	21.0	000.310
2/4/87	21.5	000.309
2/4/87	22.0	000.309
2/4/87	22.5	000.309
2/4/87	23.0	000.308
2/4/87	23.5	000.308
2/5/87	0.0	000.308
2/5/87	0.5	000.308
2/5/87	1.0	000.307
2/5/87	1.5	000.307
2/5/87	2.0	000.307
2/5/87	2.5	000.306
2/5/87	3.0	000.306
2/5/87	3.5	000.306
2/5/87	4.0	000.306
2/5/87	4.5	000.305
2/5/87	5.0	000.305
2/5/87	5.5	000.305
2/5/87	6.0	000.305
2/5/87	6.5	000.305
2/5/87	7.0	000.305
2/5/87	7.5	000.304
2/5/87	8.0	000.304
2/5/87	8.5	000.304
2/5/87	9.0	000.304
2/5/87	9.5	000.304
2/5/87	10.0	000.304
2/5/87	10.5	000.303
2/5/87	11.0	000.303
2/5/87	11.5	000.303
2/5/87	12.0	000.303
2/5/87	12.5	000.303
2/5/87	13.0	000.302
2/5/87	13.5	000.302
2/5/87	14.0	000.302
2/5/87	14.5	000.302
2/5/87	15.0	000.302
2/5/87	15.5	000.302
2/5/87	16.0	000.302
2/5/87	16.5	000.302
2/5/87	17.0	000.301
2/5/87	17.5	000.301
2/5/87	18.0	000.301
2/5/87	18.5	000.301
2/5/87	19.0	000.301
2/5/87	19.5	000.301
2/5/87	20.0	000.301
2/5/87	20.5	000.301
2/5/87	21.0	000.301
2/5/87	21.5	000.301
2/5/87	22.0	000.301
2/5/87	22.5	000.301
2/5/87	23.0	000.301
2/5/87	23.5	000.301
2/6/87	0.0	000.301
2/6/87	0.5	000.301
2/6/87	1.0	000.301
2/6/87	1.5	000.301
2/6/87	2.0	000.301
2/6/87	2.5	000.301
2/6/87	3.0	000.301
2/6/87	3.5	000.301
2/6/87	4.0	000.301
2/6/87	4.5	000.301
2/6/87	5.0	000.301
2/6/87	5.5	000.301
2/6/87	6.0	000.301
2/6/87	6.5	000.301
2/6/87	7.0	000.301
2/6/87	7.5	000.301
2/6/87	8.0	000.301
2/6/87	8.5	000.300
2/6/87	9.0	000.300
2/6/87	9.5	000.300
2/6/87	10.0	000.300
2/6/87	10.5	000.300
2/6/87	11.0	000.300
2/6/87	11.5	000.300
2/6/87	12.0	000.300
2/6/87	12.5	000.300
2/6/87	13.0	000.300
2/6/87	13.5	000.300
2/6/87	14.0	000.300
2/6/87	14.5	000.300
2/6/87	15.0	000.300
2/6/87	15.5	000.300
2/6/87	16.0	000.300
2/6/87	16.5	000.300
2/6/87	17.0	000.301
2/6/87	17.5	000.301
2/6/87	18.0	000.301
2/6/87	18.5	000.301
2/6/87	19.0	000.301
2/6/87	19.5	000.302
2/6/87	20.0	000.303
2/6/87	20.5	000.303
2/6/87	21.0	000.303
2/6/87	21.5	000.303
2/6/87	22.0	000.304
2/6/87	22.5	000.304
2/6/87	23.0	000.304
2/6/87	23.5	000.305
2/7/87	0.0	000.305
2/7/87	0.5	000.305
2/7/87	1.0	000.305
2/7/87	1.5	000.305
2/7/87	2.0	000.306
2/7/87	2.5	000.306
2/7/87	3.0	000.306
2/7/87	3.5	000.306
2/7/87	4.0	000.306
2/7/87	4.5	000.306
2/7/87	5.0	000.307
2/7/87	5.5	000.307
2/7/87	6.0	000.307
2/7/87	6.5	000.307
2/7/87	7.0	000.307
2/7/87	7.5	000.307
2/7/87	8.0	000.307
2/7/87	8.5	000.307
2/7/87	9.0	000.307
2/7/87	9.5	000.307
2/7/87	10.0	000.307
2/7/87	10.5	000.307
2/7/87	11.0	000.307
2/7/87	11.5	000.307
2/7/87	12.0	000.307
2/7/87	12.5	000.307
2/7/87	13.0	000.307
2/7/87	13.5	000.308
2/7/87	14.0	000.308
2/7/87	14.5	000.308
2/7/87	15.0	000.308
2/7/87	15.5	000.308
2/7/87	16.0	000.308
2/7/87	16.5	000.309
2/7/87	17.0	000.309
2/7/87	17.5	000.309
2/7/87	18.0	000.310
2/7/87	18.5	000.310
2/7/87	19.0	000.310
2/7/87	19.5	000.311
2/7/87	20.0	000.311
2/7/87	20.5	000.311
2/7/87	21.0	000.311
2/7/87	21.5	000.311
2/7/87	22.0	000.312
2/7/87	22.5	000.312
2/7/87	23.0	000.312
2/7/87	23.5	000.312
2/8/87	0.0	000.312
2/8/87	0.5	000.312
2/8/87	1.0	000.312
2/8/87	1.5	000.312
2/8/87	2.0	000.312
2/8/87	2.5	000.312
2/8/87	3.0	000.312
2/8/87	3.5	000.312
2/8/87	4.0	000.312
2/8/87	4.5	000.312
2/8/87	5.0	000.312
2/8/87	5.5	000.312
2/8/87	6.0	000.312
2/8/87	6.5	000.312
2/8/87	7.0	000.312
2/8/87	7.5	000.312
2/8/87	8.0	000.312
2/8/87	8.5	000.312
2/8/87	9.0	000.312
2/8/87	9.5	000.312
2/8/87	10.0	000.312
2/8/87	10.5	000.312
2/8/87	11.0	000.312
2/8/87	11.5	000.312
2/8/87	12.0	000.312
2/8/87	12.5	000.312
2/8/87	13.0	000.312
2/8/87	13.5	000.312
2/8/87	14.0	000.312
2/8/87	14.5	000.312
2/8/87	15.0	000.312
2/8/87	15.5	000.312
2/8/87	16.0	000.313
2/8/87	16.5	000.313
2/8/87	17.0	000.313
2/8/87	17.5	000.314
2/8/87	18.0	000.314
2/8/87	18.5	000.314
2/8/87	19.0	000.314
2/8/87	19.5	000.315
2/8/87	20.0	000.315
2/8/87	20.5	000.315
2/8/87	21.0	000.315
2/8/87	21.5	000.315
2/8/87	22.0	000.315
2/8/87	22.5	000.315
2/8/87	23.0	000.315
2/8/87	23.5	000.315
2/9/87	0.0	000.315
2/9/87	0.5	000.315
2/9/87	1.0	000.315
2/9/87	1.5	000.315
2/9/87	2.0	000.316
2/9/87	2.5	000.316
2/9/87	3.0	000.316
2/9/87	3.5	000.316
2/9/87	4.0	000.316
2/9/87	4.5	000.316
2/9/87	5.0	000.316
2/9/87	5.5	000.316
2/9/87	6.0	000.316
2/9/87	6.5	000.316
2/9/87	7.0	000.316
2/9/87	7.5	000.316
2/9/87	8.0	000.316
2/9/87	8.5	000.316
2/9/87	9.0	000.317
2/9/87	9.5	000.317
2/9/87	10.0	000.317
2/9/87	10.5	000.318
2/9/87	11.0	000.318
2/9/87	11.5	000.318
2/9/87	12.0	000.319
2/9/87	12.5	000.319
2/9/87	13.0	000.319
2/9/87	13.5	000.319
2/9/87	14.0	000.320
2/9/87	14.5	000.320
2/9/87	15.0	000.320
2/9/87	15.5	000.321
2/9/87	16.0	000.321
2/9/87	16.5	000.321
2/9/87	17.0	000.321
2/9/87	17.5	000.321
2/9/87	18.0	000.322
2/9/87	18.5	000.322
2/9/87	19.0	000.322
2/9/87	19.5	000.322
2/9/87	20.0	000.323
2/9/87	20.5	000.323
2/9/87	21.0	000.323
2/9/87	21.5	000.323
2/9/87	22.0	000.323
2/9/87	22.5	000.323
2/9/87	23.0	000.323
2/9/87	23.5	000.323
2/10/87	0.0	000.323
2/10/87	0.5	000.323
2/10/87	1.0	000.323
2/10/87	1.5	000.323
2/10/87	2.0	000.323
2/10/87	2.5	000.323
2/10/87	3.0	000.323
2/10/87	3.5	000.323
2/10/87	4.0	000.323
2/10/87	4.5	000.323
