Date	Hour	Stage	
1/20/90	9.5	000.576	
1/20/90	10.0	000.576	
1/20/90	10.5	000.576	
1/20/90	11.0	000.575	
1/20/90	11.5	000.575	
1/20/90	12.0	000.575	
1/20/90	12.5	000.574	
1/20/90	13.0	000.574	
1/20/90	13.5	000.574	
1/20/90	14.0	000.573	
1/20/90	14.5	000.573	
1/20/90	15.0	000.573	
1/20/90	15.5	000.572	
1/20/90	16.0	000.572	
1/20/90	16.5	000.572	
1/20/90	17.0	000.571	
1/20/90	17.5	000.571	
1/20/90	18.0	000.571	
1/20/90	18.5	000.570	
1/20/90	19.0	000.570	
1/20/90	19.5	000.570	
1/20/90	20.0	000.570	
1/20/90	20.5	000.569	
1/20/90	21.0	000.569	
1/20/90	21.5	000.569	
1/20/90	22.0	000.569	
1/20/90	22.5	000.568	
1/20/90	23.0	000.568	
1/20/90	23.5	000.568	
1/21/90	0.0	000.568	
1/21/90	0.5	000.567	
1/21/90	1.0	000.567	
1/21/90	1.5	000.567	
1/21/90	2.0	000.567	
1/21/90	2.5	000.567	
1/21/90	3.0	000.566	
1/21/90	3.5	000.566	
1/21/90	4.0	000.566	
1/21/90	4.5	000.566	
1/21/90	5.0	000.566	
1/21/90	5.5	000.566	
1/21/90	6.0	000.565	
1/21/90	6.5	000.565	
1/21/90	7.0	000.565	
1/21/90	7.5	000.565	
1/21/90	8.0	000.565	
1/21/90	8.5	000.565	
1/21/90	9.0	000.564	
1/21/90	9.5	000.564	
1/21/90	10.0	000.564	
1/21/90	10.5	000.564	
1/21/90	11.0	000.564	
1/21/90	11.5	000.564	
1/21/90	12.0	000.564	
1/21/90	12.5	000.563	
1/21/90	13.0	000.563	
1/21/90	13.5	000.563	
1/21/90	14.0	000.563	
1/21/90	14.5	000.563	
1/21/90	15.0	000.563	
1/21/90	15.5	000.564	
1/21/90	16.0	000.564	
1/21/90	16.5	000.564	
1/21/90	17.0	000.564	
1/21/90	17.5	000.564	
1/21/90	18.0	000.564	
1/21/90	18.5	000.564	
1/21/90	19.0	000.564	
1/21/90	19.5	000.564	
1/21/90	20.0	000.564	
1/21/90	20.5	000.563	
1/21/90	21.0	000.563	
1/21/90	21.5	000.563	
1/21/90	22.0	000.563	
1/21/90	22.5	000.563	
1/21/90	23.0	000.562	
1/21/90	23.5	000.562	
1/22/90	0.0	000.562	
1/22/90	0.5	000.562	
1/22/90	1.0	000.562	
1/22/90	1.5	000.562	
1/22/90	2.0	000.562	
1/22/90	2.5	000.562	
1/22/90	3.0	000.562	
1/22/90	3.5	000.562	
1/22/90	4.0	000.562	
1/22/90	4.5	000.562	
1/22/90	5.0	000.562	
1/22/90	5.5	000.562	
1/22/90	6.0	000.562	
1/22/90	6.5	000.562	
1/22/90	7.0	000.562	
1/22/90	7.5	000.562	
1/22/90	8.0	000.562	
1/22/90	8.5	000.562	
1/22/90	9.0	000.561	
1/22/90	9.5	000.561	
1/22/90	10.0	000.561	
1/22/90	10.5	000.561	
1/22/90	11.0	000.561	
1/22/90	11.5	000.561	
1/22/90	12.0	000.561	
1/22/90	12.5	000.561	
1/22/90	13.0	000.561	
1/22/90	13.5	000.557	
1/22/90	14.0	000.546	
1/22/90	14.5	000.545	
1/22/90	15.0	000.545	
1/22/90	15.5	000.546	
1/22/90	16.0	000.546	
1/22/90	16.5	000.546	
1/22/90	17.0	000.546	
1/22/90	17.5	000.546	
1/22/90	18.0	000.546	
1/22/90	18.5	000.546	
1/22/90	19.0	000.546	
1/22/90	19.5	000.546	
1/22/90	20.0	000.545	
1/22/90	20.5	000.545	
1/22/90	21.0	000.545	
1/22/90	21.5	000.545	
1/22/90	22.0	000.545	
1/22/90	22.5	000.545	
1/22/90	23.0	000.544	
1/22/90	23.5	000.544	
1/23/90	0.0	000.544	
1/23/90	0.5	000.544	
1/23/90	1.0	000.544	
1/23/90	1.5	000.544	
1/23/90	2.0	000.543	
1/23/90	2.5	000.543	
1/23/90	3.0	000.543	
1/23/90	3.5	000.543	
1/23/90	4.0	000.542	
1/23/90	4.5	000.542	
1/23/90	5.0	000.542	
1/23/90	5.5	000.542	
1/23/90	6.0	000.541	
1/23/90	6.5	000.541	
1/23/90	7.0	000.541	
1/23/90	7.5	000.541	
1/23/90	8.0	000.540	
1/23/90	8.5	000.540	
1/23/90	9.0	000.540	
1/23/90	9.5	000.540	
1/23/90	10.0	000.540	
1/23/90	10.5	000.539	
1/23/90	11.0	000.539	
1/23/90	11.5	000.539	
1/23/90	12.0	000.539	
1/23/90	12.5	000.539	
1/23/90	13.0	000.539	
1/23/90	13.5	000.538	
1/23/90	14.0	000.538	
1/23/90	14.5	000.538	
1/23/90	15.0	000.538	
1/23/90	15.5	000.538	
1/23/90	16.0	000.538	
1/23/90	16.5	000.537	
1/23/90	17.0	000.537	
1/23/90	17.5	000.537	
1/23/90	18.0	000.537	
1/23/90	18.5	000.536	
1/23/90	19.0	000.536	
1/23/90	19.5	000.535	
1/23/90	20.0	000.535	
1/23/90	20.5	000.535	
1/23/90	21.0	000.534	
1/23/90	21.5	000.534	
1/23/90	22.0	000.534	
1/23/90	22.5	000.533	
1/23/90	23.0	000.533	
1/23/90	23.5	000.532	
1/24/90	0.0	000.532	
1/24/90	0.5	000.532	
1/24/90	1.0	000.531	
1/24/90	1.5	000.531	
1/24/90	2.0	000.531	
1/24/90	2.5	000.530	
1/24/90	3.0	000.530	
1/24/90	3.5	000.530	
1/24/90	4.0	000.529	
1/24/90	4.5	000.529	
1/24/90	5.0	000.529	
1/24/90	5.5	000.529	
1/24/90	6.0	000.528	
1/24/90	6.5	000.528	
1/24/90	7.0	000.528	
1/24/90	7.5	000.527	
1/24/90	8.0	000.527	
1/24/90	8.5	000.527	
1/24/90	9.0	000.527	
1/24/90	9.5	000.527	
1/24/90	10.0	000.526	
1/24/90	10.5	000.526	
1/24/90	11.0	000.526	
1/24/90	11.5	000.526	
1/24/90	12.0	000.526	
1/24/90	12.5	000.525	
1/24/90	13.0	000.525	
1/24/90	13.5	000.525	
1/24/90	14.0	000.525	
1/24/90	14.5	000.525	
1/24/90	15.0	000.525	
1/24/90	15.5	000.525	
1/24/90	16.0	000.524	
1/24/90	16.5	000.524	
1/24/90	17.0	000.524	
1/24/90	17.5	000.524	
1/24/90	18.0	000.524	
1/24/90	18.5	000.524	
1/24/90	19.0	000.524	
1/24/90	19.5	000.524	
1/24/90	20.0	000.524	
1/24/90	20.5	000.524	
1/24/90	21.0	000.524	
1/24/90	21.5	000.524	
1/24/90	22.0	000.524	
1/24/90	22.5	000.524	
1/24/90	23.0	000.524	
1/24/90	23.5	000.523	
1/25/90	0.0	000.523	
1/25/90	0.5	000.523	
1/25/90	1.0	000.523	
1/25/90	1.5	000.523	
1/25/90	2.0	000.523	
1/25/90	2.5	000.523	
1/25/90	3.0	000.522	
1/25/90	3.5	000.522	
1/25/90	4.0	000.522	
1/25/90	4.5	000.522	
1/25/90	5.0	000.522	
1/25/90	5.5	000.522	
1/25/90	6.0	000.522	
1/25/90	6.5	000.522	
1/25/90	7.0	000.522	
1/25/90	7.5	000.522	
1/25/90	8.0	000.522	
1/25/90	8.5	000.522	
1/25/90	9.0	000.522	
1/25/90	9.5	000.522	
1/25/90	10.0	000.522	
1/25/90	10.5	000.522	
1/25/90	11.0	000.522	
1/25/90	11.5	000.522	
1/25/90	12.0	000.522	
1/25/90	12.5	000.522	
1/25/90	13.0	000.521	
1/25/90	13.5	000.518	
1/25/90	14.0	000.517	
1/25/90	14.5	000.516	
1/25/90	15.0	000.515	
1/25/90	15.5	000.514	
1/25/90	16.0	000.514	
1/25/90	16.5	000.513	
1/25/90	17.0	000.512	
1/25/90	17.5	000.511	
1/25/90	18.0	000.510	
1/25/90	18.5	000.509	
1/25/90	19.0	000.508	
1/25/90	19.5	000.508	
1/25/90	20.0	000.508	
1/25/90	20.5	000.508	
1/25/90	21.0	000.507	
1/25/90	21.5	000.507	
1/25/90	22.0	000.507	
1/25/90	22.5	000.506	
1/25/90	23.0	000.506	
1/25/90	23.5	000.506	
1/26/90	0.0	000.506	
1/26/90	0.5	000.505	
1/26/90	1.0	000.505	
1/26/90	1.5	000.505	
1/26/90	2.0	000.504	
1/26/90	2.5	000.504	
1/26/90	3.0	000.504	
1/26/90	3.5	000.504	
1/26/90	4.0	000.503	
1/26/90	4.5	000.503	
1/26/90	5.0	000.503	
1/26/90	5.5	000.503	
1/26/90	6.0	000.502	
1/26/90	6.5	000.502	
1/26/90	7.0	000.501	
1/26/90	7.5	000.501	
1/26/90	8.0	000.501	
1/26/90	8.5	000.500	
1/26/90	9.0	000.500	
1/26/90	9.5	000.500	
1/26/90	10.0	000.499	
1/26/90	10.5	000.499	
1/26/90	11.0	000.499	
1/26/90	11.5	000.498	
1/26/90	12.0	000.498	
1/26/90	12.5	000.498	
1/26/90	13.0	000.497	
1/26/90	13.5	000.497	
1/26/90	14.0	000.497	
1/26/90	14.5	000.497	
1/26/90	15.0	000.496	
1/26/90	15.5	000.496	
1/26/90	16.0	000.496	
1/26/90	16.5	000.496	
1/26/90	17.0	000.495	
1/26/90	17.5	000.495	
1/26/90	18.0	000.494	
1/26/90	18.5	000.494	
1/26/90	19.0	000.494	
1/26/90	19.5	000.493	
1/26/90	20.0	000.493	
1/26/90	20.5	000.492	
1/26/90	21.0	000.492	
1/26/90	21.5	000.492	
1/26/90	22.0	000.491	
1/26/90	22.5	000.491	
1/26/90	23.0	000.490	
1/26/90	23.5	000.490	
1/27/90	0.0	000.490	
1/27/90	0.5	000.490	
1/27/90	1.0	000.490	
1/27/90	1.5	000.490	
1/27/90	2.0	000.489	
1/27/90	2.5	000.489	
1/27/90	3.0	000.489	
1/27/90	3.5	000.489	
1/27/90	4.0	000.489	
1/27/90	4.5	000.489	
1/27/90	5.0	000.488	
1/27/90	5.5	000.488	
1/27/90	6.0	000.488	
1/27/90	6.5	000.488	
1/27/90	7.0	000.488	
1/27/90	7.5	000.488	
1/27/90	8.0	000.488	
1/27/90	8.5	000.488	
1/27/90	9.0	000.487	
1/27/90	9.5	000.487	
1/27/90	10.0	000.487	
1/27/90	10.5	000.488	
1/27/90	11.0	000.488	
1/27/90	11.5	000.488	
1/27/90	12.0	000.488	
1/27/90	12.5	000.488	
1/27/90	13.0	000.489	
1/27/90	13.5	000.489	
1/27/90	14.0	000.490	
1/27/90	14.5	000.492	
1/27/90	15.0	000.494	
1/27/90	15.5	000.496	
1/27/90	16.0	000.498	
1/27/90	16.5	000.499	
1/27/90	17.0	000.583	
1/27/90	17.5	000.543	
1/27/90	18.0	000.526	
1/27/90	18.5	000.520	
1/27/90	19.0	000.516	
1/27/90	19.5	000.513	
1/27/90	20.0	000.508	
1/27/90	20.5	000.499	
1/27/90	21.0	000.494	
1/27/90	21.5	000.492	
1/27/90	22.0	000.491	
1/27/90	22.5	000.491	
1/27/90	23.0	000.490	
1/27/90	23.5	000.490	
1/28/90	0.0	000.490	
1/28/90	0.5	000.490	
1/28/90	1.0	000.489	
1/28/90	1.5	000.489	
1/28/90	2.0	000.488	
1/28/90	2.5	000.487	
1/28/90	3.0	000.487	
1/28/90	3.5	000.486	
1/28/90	4.0	000.486	
1/28/90	4.5	000.486	
1/28/90	5.0	000.486	
1/28/90	5.5	000.485	
1/28/90	6.0	000.485	
1/28/90	6.5	000.485	
1/28/90	7.0	000.485	
1/28/90	7.5	000.484	
1/28/90	8.0	000.484	
1/28/90	8.5	000.484	
1/28/90	9.0	000.484	
1/28/90	9.5	000.484	
1/28/90	10.0	000.484	
1/28/90	10.5	000.484	
1/28/90	11.0	000.484	
1/28/90	11.5	000.484	
1/28/90	12.0	000.484	
1/28/90	12.5	000.484	
1/28/90	13.0	000.484	
1/28/90	13.5	000.485	
1/28/90	14.0	000.486	
1/28/90	14.5	000.487	
1/28/90	15.0	000.488	
1/28/90	15.5	000.490	
1/28/90	16.0	000.493	
1/28/90	16.5	000.496	
1/28/90	17.0	000.499	
1/28/90	17.5	000.501	
1/28/90	18.0	000.502	
1/28/90	18.5	000.504	
1/28/90	19.0	000.504	
1/28/90	19.5	000.503	
1/28/90	20.0	000.501	
1/28/90	20.5	000.498	
1/28/90	21.0	000.495	
1/28/90	21.5	000.493	
1/28/90	22.0	000.492	
1/28/90	22.5	000.490	
1/28/90	23.0	000.489	
1/28/90	23.5	000.488	
1/29/90	0.0	000.487	
1/29/90	0.5	000.487	
1/29/90	1.0	000.486	
1/29/90	1.5	000.485	
1/29/90	2.0	000.485	
1/29/90	2.5	000.484	
1/29/90	3.0	000.484	
1/29/90	3.5	000.484	
1/29/90	4.0	000.484	
1/29/90	4.5	000.483	
1/29/90	5.0	000.483	
1/29/90	5.5	000.483	
1/29/90	6.0	000.483	
1/29/90	6.5	000.483	
1/29/90	7.0	000.483	
1/29/90	7.5	000.483	
1/29/90	8.0	000.483	
1/29/90	8.5	000.483	
1/29/90	9.0	000.482	
1/29/90	9.5	000.481	
1/29/90	10.0	000.481	
1/29/90	10.5	000.480	
1/29/90	11.0	000.479	
1/29/90	11.5	000.479	
1/29/90	12.0	000.478	
1/29/90	12.5	000.478	
1/29/90	13.0	000.474	
1/29/90	13.5	000.474	
1/29/90	14.0	000.474	
1/29/90	14.5	000.474	
1/29/90	15.0	000.474	
1/29/90	15.5	000.474	
1/29/90	16.0	000.474	
1/29/90	16.5	000.474	
1/29/90	17.0	000.473	
1/29/90	17.5	000.473	
1/29/90	18.0	000.473	
1/29/90	18.5	000.473	
1/29/90	19.0	000.473	
1/29/90	19.5	000.473	
1/29/90	20.0	000.473	
1/29/90	20.5	000.473	
1/29/90	21.0	000.473	
1/29/90	21.5	000.473	
1/29/90	22.0	000.473	
1/29/90	22.5	000.473	
1/29/90	23.0	000.473	
1/29/90	23.5	000.473	
1/30/90	0.0	000.473	
1/30/90	0.5	000.473	
1/30/90	1.0	000.473	
1/30/90	1.5	000.473	
1/30/90	2.0	000.473	
1/30/90	2.5	000.473	
1/30/90	3.0	000.474	
1/30/90	3.5	000.474	
1/30/90	4.0	000.474	
1/30/90	4.5	000.474	
1/30/90	5.0	000.475	
1/30/90	5.5	000.475	
1/30/90	6.0	000.475	
1/30/90	6.5	000.475	
1/30/90	7.0	000.475	
1/30/90	7.5	000.476	
1/30/90	8.0	000.476	
1/30/90	8.5	000.476	
1/30/90	9.0	000.476	
1/30/90	9.5	000.476	
1/30/90	10.0	000.475	
1/30/90	10.5	000.475	
1/30/90	11.0	000.474	
1/30/90	11.5	000.474	
1/30/90	12.0	000.473	
1/30/90	12.5	000.473	
1/30/90	13.0	000.472	
1/30/90	13.5	000.472	
1/30/90	14.0	000.472	
1/30/90	14.5	000.472	
1/30/90	15.0	000.472	
1/30/90	15.5	000.472	
1/30/90	16.0	000.472	
1/30/90	16.5	000.472	
1/30/90	17.0	000.472	
1/30/90	17.5	000.472	
1/30/90	18.0	000.472	
1/30/90	18.5	000.472	
1/30/90	19.0	000.472	
1/30/90	19.5	000.472	
1/30/90	20.0	000.472	
1/30/90	20.5	000.472	
1/30/90	21.0	000.472	
1/30/90	21.5	000.472	
1/30/90	22.0	000.472	
1/30/90	22.5	000.472	
1/30/90	23.0	000.472	
1/30/90	23.5	000.471	
1/31/90	0.0	000.471	
1/31/90	0.5	000.471	
1/31/90	1.0	000.471	
1/31/90	1.5	000.471	
1/31/90	2.0	000.471	
1/31/90	2.5	000.470	
1/31/90	3.0	000.470	
1/31/90	3.5	000.470	
1/31/90	4.0	000.470	
1/31/90	4.5	000.470	
1/31/90	5.0	000.469	
1/31/90	5.5	000.469	
1/31/90	6.0	000.469	
1/31/90	6.5	000.469	
1/31/90	7.0	000.468	
1/31/90	7.5	000.468	
1/31/90	8.0	000.468	
1/31/90	8.5	000.468	
1/31/90	9.0	000.467	
1/31/90	9.5	000.467	
1/31/90	10.0	000.467	
1/31/90	10.5	000.467	
1/31/90	11.0	000.466	
1/31/90	11.5	000.466	
1/31/90	12.0	000.466	
1/31/90	12.5	000.466	
1/31/90	13.0	000.466	
1/31/90	13.5	000.465	
1/31/90	14.0	000.465	
1/31/90	14.5	000.465	
1/31/90	15.0	000.465	
1/31/90	15.5	000.465	
1/31/90	16.0	000.464	
1/31/90	16.5	000.464	
1/31/90	17.0	000.464	
1/31/90	17.5	000.464	
1/31/90	18.0	000.464	
1/31/90	18.5	000.464	
1/31/90	19.0	000.464	
1/31/90	19.5	000.464	
1/31/90	20.0	000.464	
1/31/90	20.5	000.464	
1/31/90	21.0	000.464	
1/31/90	21.5	000.464	
1/31/90	22.0	000.463	
1/31/90	22.5	000.463	
1/31/90	23.0	000.463	
1/31/90	23.5	000.463	
2/1/90	0.0	000.463	
2/1/90	0.5	000.463	
2/1/90	1.0	000.462	
2/1/90	1.5	000.462	
2/1/90	2.0	000.462	
2/1/90	2.5	000.462	
2/1/90	3.0	000.462	
2/1/90	3.5	000.462	
2/1/90	4.0	000.462	
2/1/90	4.5	000.462	
2/1/90	5.0	000.462	
2/1/90	5.5	000.462	
2/1/90	6.0	000.462	
2/1/90	6.5	000.462	
2/1/90	7.0	000.461	
2/1/90	7.5	000.461	
2/1/90	8.0	000.461	
2/1/90	8.5	000.461	
2/1/90	9.0	000.461	
2/1/90	9.5	000.461	
2/1/90	10.0	000.461	
2/1/90	10.5	000.461	
2/1/90	11.0	000.461	
2/1/90	11.5	000.461	
2/1/90	12.0	000.461	
2/1/90	12.5	000.461	
2/1/90	13.0	000.461	
2/1/90	13.5	000.461	
2/1/90	14.0	000.461	
2/1/90	14.5	000.461	
2/1/90	15.0	000.461	
2/1/90	15.5	000.461	
2/1/90	16.0	000.461	
2/1/90	16.5	000.461	
2/1/90	17.0	000.460	
2/1/90	17.5	000.460	
2/1/90	18.0	000.460	
2/1/90	18.5	000.459	
2/1/90	19.0	000.459	
2/1/90	19.5	000.458	
2/1/90	20.0	000.458	
2/1/90	20.5	000.457	
2/1/90	21.0	000.457	
2/1/90	21.5	000.457	
2/1/90	22.0	000.456	
2/1/90	22.5	000.456	
2/1/90	23.0	000.456	
2/1/90	23.5	000.455	
2/2/90	0.0	000.455	
2/2/90	0.5	000.455	
2/2/90	1.0	000.455	
2/2/90	1.5	000.454	
2/2/90	2.0	000.454	
2/2/90	2.5	000.454	
2/2/90	3.0	000.454	
2/2/90	3.5	000.454	
2/2/90	4.0	000.453	
2/2/90	4.5	000.453	
2/2/90	5.0	000.453	
2/2/90	5.5	000.453	
2/2/90	6.0	000.453	
2/2/90	6.5	000.453	
2/2/90	7.0	000.453	
2/2/90	7.5	000.453	
2/2/90	8.0	000.453	
2/2/90	8.5	000.453	
2/2/90	9.0	000.453	
2/2/90	9.5	000.453	
2/2/90	10.0	000.453	
2/2/90	10.5	000.453	
2/2/90	11.0	000.453	
2/2/90	11.5	000.453	
2/2/90	12.0	000.453	
2/2/90	12.5	000.453	
2/2/90	13.0	000.452	
2/2/90	13.5	000.452	
2/2/90	14.0	000.452	
2/2/90	14.5	000.452	
2/2/90	15.0	000.452	
2/2/90	15.5	000.452	
2/2/90	16.0	000.452	
2/2/90	16.5	000.452	
2/2/90	17.0	000.452	
2/2/90	17.5	000.452	
2/2/90	18.0	000.452	
2/2/90	18.5	000.452	
2/2/90	19.0	000.452	
2/2/90	19.5	000.452	
2/2/90	20.0	000.452	
2/2/90	20.5	000.452	
2/2/90	21.0	000.452	
2/2/90	21.5	000.452	
2/2/90	22.0	000.452	
2/2/90	22.5	000.452	
2/2/90	23.0	000.452	
2/2/90	23.5	000.452	
2/3/90	0.0	000.451	
2/3/90	0.5	000.451	
2/3/90	1.0	000.451	
2/3/90	1.5	000.451	
2/3/90	2.0	000.451	
2/3/90	2.5	000.450	
2/3/90	3.0	000.450	
2/3/90	3.5	000.450	
2/3/90	4.0	000.450	
2/3/90	4.5	000.449	
2/3/90	5.0	000.449	
2/3/90	5.5	000.449	
2/3/90	6.0	000.448	
2/3/90	6.5	000.448	
2/3/90	7.0	000.448	
2/3/90	7.5	000.447	
2/3/90	8.0	000.447	
2/3/90	8.5	000.447	
2/3/90	9.0	000.446	
2/3/90	9.5	000.446	
2/3/90	10.0	000.446	
2/3/90	10.5	000.446	
2/3/90	11.0	000.446	
2/3/90	11.5	000.446	
2/3/90	12.0	000.446	
2/3/90	12.5	000.446	
2/3/90	13.0	000.446	
2/3/90	13.5	000.446	
2/3/90	14.0	000.446	
2/3/90	14.5	000.446	
2/3/90	15.0	000.446	
2/3/90	15.5	000.446	
2/3/90	16.0	000.446	
2/3/90	16.5	000.446	
2/3/90	17.0	000.446	
2/3/90	17.5	000.446	
2/3/90	18.0	000.446	
2/3/90	18.5	000.446	
2/3/90	19.0	000.446	
2/3/90	19.5	000.448	
2/3/90	20.0	000.449	
2/3/90	20.5	000.450	
2/3/90	21.0	000.450	
2/3/90	21.5	000.450	
2/3/90	22.0	000.450	
2/3/90	22.5	000.450	
2/3/90	23.0	000.450	
2/3/90	23.5	000.450	
2/4/90	0.0	000.451	
2/4/90	0.5	000.451	
2/4/90	1.0	000.452	
2/4/90	1.5	000.454	
2/4/90	2.0	000.455	
2/4/90	2.5	000.456	
2/4/90	3.0	000.457	
2/4/90	3.5	000.458	
2/4/90	4.0	000.459	
2/4/90	4.5	000.459	
2/4/90	5.0	000.458	
2/4/90	5.5	000.458	
2/4/90	6.0	000.458	
2/4/90	6.5	000.457	
2/4/90	7.0	000.456	
2/4/90	7.5	000.454	
2/4/90	8.0	000.453	
2/4/90	8.5	000.452	
2/4/90	9.0	000.450	
2/4/90	9.5	000.449	
2/4/90	10.0	000.448	
2/4/90	10.5	000.448	
2/4/90	11.0	000.447	
2/4/90	11.5	000.447	
2/4/90	12.0	000.447	
2/4/90	12.5	000.447	
2/4/90	13.0	000.446	
2/4/90	13.5	000.446	
2/4/90	14.0	000.446	
2/4/90	14.5	000.445	
2/4/90	15.0	000.445	
2/4/90	15.5	000.445	
2/4/90	16.0	000.445	
2/4/90	16.5	000.444	
2/4/90	17.0	000.444	
2/4/90	17.5	000.444	
2/4/90	18.0	000.444	
2/4/90	18.5	000.443	
2/4/90	19.0	000.443	
2/4/90	19.5	000.443	
2/4/90	20.0	000.443	
2/4/90	20.5	000.443	
2/4/90	21.0	000.442	
2/4/90	21.5	000.442	
2/4/90	22.0	000.442	
2/4/90	22.5	000.442	
2/4/90	23.0	000.442	
2/4/90	23.5	000.442	
2/5/90	0.0	000.441	
2/5/90	0.5	000.441	
2/5/90	1.0	000.441	
2/5/90	1.5	000.441	
2/5/90	2.0	000.441	
2/5/90	2.5	000.441	
2/5/90	3.0	000.441	
2/5/90	3.5	000.441	
2/5/90	4.0	000.441	
2/5/90	4.5	000.441	
2/5/90	5.0	000.441	
2/5/90	5.5	000.441	
2/5/90	6.0	000.441	
2/5/90	6.5	000.441	
2/5/90	7.0	000.441	
2/5/90	7.5	000.441	
2/5/90	8.0	000.441	
2/5/90	8.5	000.440	
2/5/90	9.0	000.440	
2/5/90	9.5	000.440	
2/5/90	10.0	000.440	
2/5/90	10.5	000.440	
2/5/90	11.0	000.440	
2/5/90	11.5	000.440	
2/5/90	12.0	000.440	
2/5/90	12.5	000.440	
2/5/90	13.0	000.440	
2/5/90	13.5	000.440	
2/5/90	14.0	000.440	
2/5/90	14.5	000.440	
2/5/90	15.0	000.440	
2/5/90	15.5	000.440	
2/5/90	16.0	000.441	
2/5/90	16.5	000.441	
2/5/90	17.0	000.441	
2/5/90	17.5	000.441	
2/5/90	18.0	000.441	
2/5/90	18.5	000.441	
2/5/90	19.0	000.441	
2/5/90	19.5	000.441	
2/5/90	20.0	000.441	
2/5/90	20.5	000.441	
2/5/90	21.0	000.441	
2/5/90	21.5	000.441	
2/5/90	22.0	000.441	
2/5/90	22.5	000.440	
2/5/90	23.0	000.440	
2/5/90	23.5	000.440	
2/6/90	0.0	000.440	
2/6/90	0.5	000.440	
2/6/90	1.0	000.439	
2/6/90	1.5	000.439	
2/6/90	2.0	000.439	
2/6/90	2.5	000.439	
2/6/90	3.0	000.439	
2/6/90	3.5	000.438	
2/6/90	4.0	000.438	
2/6/90	4.5	000.438	
2/6/90	5.0	000.438	
2/6/90	5.5	000.438	
2/6/90	6.0	000.437	
2/6/90	6.5	000.437	
2/6/90	7.0	000.437	
2/6/90	7.5	000.437	
2/6/90	8.0	000.436	
2/6/90	8.5	000.436	
2/6/90	9.0	000.435	
2/6/90	9.5	000.435	
2/6/90	10.0	000.434	
2/6/90	10.5	000.434	
2/6/90	11.0	000.430	
2/6/90	11.5	000.430	
2/6/90	12.0	000.430	
2/6/90	12.5	000.430	
2/6/90	13.0	000.429	
2/6/90	13.5	000.429	
2/6/90	14.0	000.429	
2/6/90	14.5	000.429	
2/6/90	15.0	000.428	
2/6/90	15.5	000.428	
2/6/90	16.0	000.428	
2/6/90	16.5	000.428	
2/6/90	17.0	000.428	
2/6/90	17.5	000.428	
2/6/90	18.0	000.428	
2/6/90	18.5	000.428	
2/6/90	19.0	000.428	
2/6/90	19.5	000.428	
2/6/90	20.0	000.428	
2/6/90	20.5	000.428	
2/6/90	21.0	000.428	
2/6/90	21.5	000.428	
2/6/90	22.0	000.428	
2/6/90	22.5	000.428	
2/6/90	23.0	000.428	
2/6/90	23.5	000.428	
2/7/90	0.0	000.428	
2/7/90	0.5	000.428	
2/7/90	1.0	000.428	
2/7/90	1.5	000.428	
2/7/90	2.0	000.428	
2/7/90	2.5	000.428	
2/7/90	3.0	000.428	
2/7/90	3.5	000.428	
2/7/90	4.0	000.428	
2/7/90	4.5	000.427	
2/7/90	5.0	000.427	
2/7/90	5.5	000.427	
2/7/90	6.0	000.427	
2/7/90	6.5	000.427	
2/7/90	7.0	000.427	
2/7/90	7.5	000.427	
2/7/90	8.0	000.427	
2/7/90	8.5	000.427	
2/7/90	9.0	000.427	
2/7/90	9.5	000.427	
2/7/90	10.0	000.427	
2/7/90	10.5	000.426	
2/7/90	11.0	000.426	
2/7/90	11.5	000.426	
2/7/90	12.0	000.426	
2/7/90	12.5	000.426	
2/7/90	13.0	000.426	
2/7/90	13.5	000.426	
2/7/90	14.0	000.426	
2/7/90	14.5	000.426	
2/7/90	15.0	000.426	
2/7/90	15.5	000.426	
2/7/90	16.0	000.426	
2/7/90	16.5	000.426	
2/7/90	17.0	000.426	
2/7/90	17.5	000.426	
2/7/90	18.0	000.426	
2/7/90	18.5	000.426	
2/7/90	19.0	000.426	
2/7/90	19.5	000.425	
2/7/90	20.0	000.426	
2/7/90	20.5	000.426	
2/7/90	21.0	000.426	
2/7/90	21.5	000.427	
2/7/90	22.0	000.429	
2/7/90	22.5	000.431	
2/7/90	23.0	000.432	
2/7/90	23.5	000.432	
2/8/90	0.0	000.432	
2/8/90	0.5	000.432	
2/8/90	1.0	000.432	
2/8/90	1.5	000.432	
2/8/90	2.0	000.431	
2/8/90	2.5	000.430	
2/8/90	3.0	000.430	
2/8/90	3.5	000.429	
2/8/90	4.0	000.428	
2/8/90	4.5	000.428	
2/8/90	5.0	000.427	
2/8/90	5.5	000.427	
2/8/90	6.0	000.426	
2/8/90	6.5	000.426	
2/8/90	7.0	000.426	
2/8/90	7.5	000.425	
2/8/90	8.0	000.425	
2/8/90	8.5	000.425	
2/8/90	9.0	000.424	
2/8/90	9.5	000.424	
2/8/90	10.0	000.424	
2/8/90	10.5	000.424	
2/8/90	11.0	000.424	
2/8/90	11.5	000.423	
2/8/90	12.0	000.423	
2/8/90	12.5	000.423	
2/8/90	13.0	000.423	
2/8/90	13.5	000.423	
2/8/90	14.0	000.423	
2/8/90	14.5	000.422	
2/8/90	15.0	000.422	
2/8/90	15.5	000.422	
2/8/90	16.0	000.422	
2/8/90	16.5	000.422	
2/8/90	17.0	000.423	
2/8/90	17.5	000.423	
2/8/90	18.0	000.423	
2/8/90	18.5	000.423	
2/8/90	19.0	000.423	
