 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187520.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187520.slp                        
       CLIMATE: ../working/wepp-187520.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187520.sol                        
      PLANE  1 skid                loam                
      PLANE  2 SHORT               loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.19       3       7.94


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.014 kg/m2 **
      ** Maximum Soil Loss  =    0.030 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.95    0.014     0.009      0.030  121.95     0.000   171.95

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.412 kg/m2 **
      ** Maximum Soil Deposition  =    -0.549 kg/m2 at  182.32 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 180.49- 182.93   -0.412     0.209     -0.549  182.32    -0.104   181.10



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  18.29     0.001  1      100.00     0.054  1      151.83     0.032  2
  19.51     0.001  1      101.22     0.055  1      152.44     0.032  2
  20.73     0.001  1      102.44     0.055  1      153.05     0.031  2
  21.95     0.001  1      103.66     0.056  1      153.66    -0.744  2
  23.17     0.001  1      104.88     0.056  1      154.27     0.030  2
  24.39     0.001  1      106.10     0.057  1      154.88     0.029  2
  25.61     0.002  1      107.32     0.057  1      155.49     0.028  2
  26.83     0.002  1      108.54     0.058  1      156.10     0.027  2
  28.05     0.002  1      109.75     0.058  1      156.71     0.027  2
  29.27     0.002  1      110.97     0.059  1      157.32     0.026  2
  30.49     0.003  1      112.19     0.059  1      157.93     0.025  2
  31.71     0.003  1      113.41     0.060  1      158.54     0.024  2
  32.93     0.003  1      114.63     0.060  1      159.15     0.023  2
  34.15     0.004  1      115.85     0.061  1      159.76     0.023  2
  35.37     0.005  1      117.07     0.061  1      160.37     0.022  2
  36.59     0.006  1      118.29     0.062  1      160.98     0.021  2
  37.80     0.007  1      119.51     0.062  1      161.59     0.020  2
  39.02     0.008  1      120.73     0.063  1      162.20     0.019  2
  40.24     0.010  1      121.95     0.063  1      162.81     0.018  2
  41.46     0.011  1      122.56     0.060  2      163.42     0.018  2
  42.68     0.012  1      123.17     0.059  2      164.03     0.017  2
  43.90     0.013  1      123.78     0.058  2      164.64     0.016  2
  45.12     0.014  1      124.39     0.057  2      165.25     0.015  2
  46.34     0.016  1      125.00     0.056  2      165.86     0.014  2
  47.56     0.017  1      125.61     0.054  2      166.47     0.013  2
  48.78     0.018  1      126.22     0.053  2      167.08     0.012  2
  50.00     0.019  1      126.83     0.052  2      167.69     0.012  2
  51.22     0.021  1      127.44     0.051  2      168.29     0.011  2
  52.44     0.022  1      128.05     0.050  2      168.90     0.010  2
  53.66     0.023  1      128.66     0.049  2      169.51     0.009  2
  54.88     0.025  1      129.27     0.048  2      170.12     0.008  2
  56.10     0.026  1      129.88     0.047  2      170.73     0.007  2
  57.32     0.027  1      130.49     0.046  2      171.34     0.006  2
  58.54     0.028  1      131.10     0.045  2      171.95     0.005  2
  59.76     0.030  1      131.71     0.044  2      172.56     0.005  2
  60.98     0.031  1      132.32     0.043  2      173.17     0.004  2
  62.19     0.033  1      132.93     0.042  2      173.78     0.003  2
  63.41     0.034  1      133.54     0.041  2      174.39     0.002  2
  64.63     0.034  1      134.15     0.040  2      175.00     0.001  2
  65.85     0.035  1      134.76     0.040  2      175.61     0.000  2
  67.07     0.036  1      135.37     0.040  2      176.22     0.000  2
  68.29     0.037  1      135.98     0.040  2      176.83     0.000  2
  69.51     0.038  1      136.59     0.039  2      177.44     0.000  2
  70.73     0.038  1      137.19     0.039  2      178.05     0.000  2
  71.95     0.039  1      137.80     0.039  2      178.66     0.000  2
  73.17     0.040  1      138.41     0.038  2      179.27     0.000  2
  74.39     0.041  1      139.02     0.038  2      179.88     0.000  2
  75.61     0.041  1      139.63     0.038  2      180.49     0.000  2
  76.83     0.042  1      140.24     0.038  2      181.10     0.000  2
  78.05     0.043  1      140.85     0.037  2      181.71     0.000  2
  79.27     0.044  1      141.46     0.037  2      182.32    -0.005  2
  80.49     0.044  1      142.07     0.037  2      182.93    -0.094  2
  81.71     0.045  1      142.68     0.036  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    4     4.652 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.055
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.097
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.267
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.448
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.134
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    4 =   1.03


     HILLSLOPE 1 YEARLY SUMMARY FOR    5
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      5

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       104    1918.60       3       5.58       9      20.22


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.031 kg/m2 **
      ** Maximum Soil Loss  =    0.070 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 154.27    0.034     0.021      0.070  122.56     0.003     1.22
 155.49- 176.22    0.011     0.007      0.024  156.10     0.000   176.22

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.624 kg/m2 **
      ** Maximum Soil Deposition  =    -0.964 kg/m2 at  154.88 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 154.27- 155.49   -0.624     0.481     -0.964  154.88    -0.284   155.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.003  1       82.93     0.048  1      143.29     0.037  2
   2.44     0.003  1       84.15     0.048  1      143.90     0.036  2
   3.66     0.003  1       85.37     0.049  1      144.51     0.036  2
   4.88     0.003  1       86.58     0.049  1      145.12     0.035  2
   6.10     0.003  1       87.80     0.050  1      145.73     0.035  2
   7.32     0.003  1       89.02     0.051  1      146.34     0.034  2
   8.54     0.003  1       90.24     0.051  1      146.95     0.034  2
   9.76     0.003  1       91.46     0.052  1      147.56     0.033  2
  10.98     0.003  1       92.68     0.052  1      148.17     0.033  2
  12.20     0.003  1       93.90     0.053  1      148.78     0.032  2
  13.41     0.003  1       95.12     0.053  1      149.39     0.032  2
  14.63     0.003  1       96.34     0.054  1      150.00     0.031  2
  15.85     0.003  1       97.56     0.055  1      150.61     0.031  2
  17.07     0.003  1       98.78     0.055  1      151.22     0.031  2
  18.29     0.003  1      100.00     0.056  1      151.83     0.030  2
  19.51     0.003  1      101.22     0.056  1      152.44     0.030  2
  20.73     0.003  1      102.44     0.057  1      153.05     0.029  2
  21.95     0.003  1      103.66     0.057  1      153.66     0.028  2
  23.17     0.003  1      104.88     0.058  1      154.27     0.027  2
  24.39     0.003  1      106.10     0.058  1      154.88    -0.964  2
  25.61     0.003  1      107.32     0.059  1      155.49    -0.284  2
  26.83     0.003  1      108.54     0.059  1      156.10     0.024  2
  28.05     0.004  1      109.75     0.059  1      156.71     0.023  2
  29.27     0.004  1      110.97     0.060  1      157.32     0.022  2
  30.49     0.005  1      112.19     0.060  1      157.93     0.021  2
  31.71     0.006  1      113.41     0.061  1      158.54     0.020  2
  32.93     0.006  1      114.63     0.061  1      159.15     0.019  2
  34.15     0.007  1      115.85     0.062  1      159.76     0.018  2
  35.37     0.008  1      117.07     0.062  1      160.37     0.018  2
  36.59     0.008  1      118.29     0.063  1      160.98     0.017  2
  37.80     0.009  1      119.51     0.063  1      161.59     0.016  2
  39.02     0.010  1      120.73     0.063  1      162.20     0.016  2
  40.24     0.011  1      121.95     0.064  1      162.81     0.015  2
  41.46     0.011  1      122.56     0.070  2      163.42     0.014  2
  42.68     0.012  1      123.17     0.069  2      164.03     0.014  2
  43.90     0.013  1      123.78     0.068  2      164.64     0.013  2
  45.12     0.014  1      124.39     0.066  2      165.25     0.012  2
  46.34     0.014  1      125.00     0.065  2      165.86     0.012  2
  47.56     0.016  1      125.61     0.064  2      166.47     0.011  2
  48.78     0.017  1      126.22     0.063  2      167.08     0.010  2
  50.00     0.018  1      126.83     0.061  2      167.69     0.010  2
  51.22     0.020  1      127.44     0.060  2      168.29     0.009  2
  52.44     0.021  1      128.05     0.059  2      168.90     0.008  2
  53.66     0.023  1      128.66     0.058  2      169.51     0.008  2
  54.88     0.025  1      129.27     0.057  2      170.12     0.007  2
  56.10     0.027  1      129.88     0.055  2      170.73     0.006  2
  57.32     0.029  1      130.49     0.054  2      171.34     0.005  2
  58.54     0.031  1      131.10     0.053  2      171.95     0.005  2
  59.76     0.033  1      131.71     0.052  2      172.56     0.004  2
  60.98     0.034  1      132.32     0.051  2      173.17     0.003  2
  62.19     0.036  1      132.93     0.049  2      173.78     0.003  2
  63.41     0.037  1      133.54     0.048  2      174.39     0.002  2
  64.63     0.037  1      134.15     0.047  2      175.00     0.001  2
  65.85     0.038  1      134.76     0.046  2      175.61     0.001  2
  67.07     0.039  1      135.37     0.045  2      176.22     0.000  2
  68.29     0.040  1      135.98     0.043  2      176.83     0.000  2
  69.51     0.040  1      136.59     0.042  2      177.44     0.000  2
  70.73     0.041  1      137.19     0.041  2      178.05     0.000  2
  71.95     0.042  1      137.80     0.041  2      178.66     0.000  2
  73.17     0.042  1      138.41     0.040  2      179.27     0.000  2
  74.39     0.043  1      139.02     0.040  2      179.88     0.000  2
  75.61     0.044  1      139.63     0.039  2      180.49     0.000  2
  76.83     0.044  1      140.24     0.039  2      181.10     0.000  2
  78.05     0.045  1      140.85     0.039  2      181.71     0.000  2
  79.27     0.046  1      141.46     0.038  2      182.32     0.000  2
  80.49     0.046  1      142.07     0.038  2      182.93     0.000  2
  81.71     0.047  1      142.68     0.037  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    5     4.649 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.062
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.107
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.281
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.414
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.135
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    5 =   1.07


     HILLSLOPE 1 YEARLY SUMMARY FOR    6
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      6

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       105    1729.00       4      22.39      10      23.89


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.061 kg/m2 **
      ** Maximum Soil Loss  =    0.133 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 154.27    0.062     0.044      0.133  122.56     0.005     1.22
 154.88- 182.93    0.057     0.028      0.101  156.10     0.010   182.93

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.029 kg/m2 **
      ** Maximum Soil Deposition  =    -0.029 kg/m2 at  154.88 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 154.27- 154.88   -0.029     0.000     -0.029  154.88    -0.029   154.88

      Single Point     Single Point
       Soil Area          Dep
         (m)             (kg/m2/)
      ------------------------------
       154.88            -0.029



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.005  1       82.93     0.068  1      143.29     0.117  2
   2.44     0.005  1       84.15     0.069  1      143.90     0.117  2
   3.66     0.005  1       85.37     0.070  1      144.51     0.116  2
   4.88     0.005  1       86.58     0.070  1      145.12     0.116  2
   6.10     0.005  1       87.80     0.071  1      145.73     0.115  2
   7.32     0.005  1       89.02     0.071  1      146.34     0.115  2
   8.54     0.005  1       90.24     0.072  1      146.95     0.114  2
   9.76     0.005  1       91.46     0.073  1      147.56     0.114  2
  10.98     0.005  1       92.68     0.073  1      148.17     0.113  2
  12.20     0.005  1       93.90     0.074  1      148.78     0.113  2
  13.41     0.005  1       95.12     0.074  1      149.39     0.113  2
  14.63     0.005  1       96.34     0.075  1      150.00     0.112  2
  15.85     0.005  1       97.56     0.075  1      150.61     0.112  2
  17.07     0.005  1       98.78     0.076  1      151.22     0.111  2
  18.29     0.005  1      100.00     0.076  1      151.83     0.111  2
  19.51     0.005  1      101.22     0.077  1      152.44     0.110  2
  20.73     0.006  1      102.44     0.077  1      153.05     0.109  2
  21.95     0.006  1      103.66     0.078  1      153.66     0.107  2
  23.17     0.007  1      104.88     0.078  1      154.27     0.106  2
  24.39     0.008  1      106.10     0.079  1      154.88    -0.029  2
  25.61     0.008  1      107.32     0.079  1      155.49     0.053  2
  26.83     0.010  1      108.54     0.080  1      156.10     0.101  2
  28.05     0.011  1      109.75     0.080  1      156.71     0.099  2
  29.27     0.012  1      110.97     0.081  1      157.32     0.097  2
  30.49     0.014  1      112.19     0.081  1      157.93     0.095  2
  31.71     0.015  1      113.41     0.082  1      158.54     0.094  2
  32.93     0.017  1      114.63     0.082  1      159.15     0.092  2
  34.15     0.018  1      115.85     0.083  1      159.76     0.090  2
  35.37     0.020  1      117.07     0.083  1      160.37     0.088  2
  36.59     0.021  1      118.29     0.083  1      160.98     0.086  2
  37.80     0.023  1      119.51     0.084  1      161.59     0.085  2
  39.02     0.024  1      120.73     0.084  1      162.20     0.083  2
  40.24     0.026  1      121.95     0.085  1      162.81     0.081  2
  41.46     0.027  1      122.56     0.133  2      163.42     0.079  2
  42.68     0.029  1      123.17     0.133  2      164.03     0.077  2
  43.90     0.031  1      123.78     0.132  2      164.64     0.075  2
  45.12     0.032  1      124.39     0.132  2      165.25     0.073  2
  46.34     0.034  1      125.00     0.131  2      165.86     0.071  2
  47.56     0.035  1      125.61     0.130  2      166.47     0.069  2
  48.78     0.037  1      126.22     0.130  2      167.08     0.067  2
  50.00     0.039  1      126.83     0.129  2      167.69     0.065  2
  51.22     0.040  1      127.44     0.129  2      168.29     0.063  2
  52.44     0.042  1      128.05     0.128  2      168.90     0.061  2
  53.66     0.044  1      128.66     0.127  2      169.51     0.059  2
