 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187313.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187313.slp                        
       CLIMATE: ../working/wepp-187313.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187313.sol                        
      PLANE  1 skid                loam                
      PLANE  2 HIGH                loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.35       2       4.91


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.026 kg/m2 **
      ** Maximum Soil Loss  =    0.047 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.95    0.026     0.015      0.047   62.20     0.000   171.95



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  23.78     0.015  1       68.30     0.072  2      150.00    -0.208  2
  24.39     0.016  1       69.52     0.072  2      151.22     0.039  2
  25.00     0.017  1       70.74     0.071  2      152.44     0.038  2
  25.61     0.018  1       71.96     0.071  2      153.66     0.036  2
  26.22     0.019  1       73.17     0.070  2      154.88     0.035  2
  26.83     0.020  1       74.39     0.070  2      156.10     0.033  2
  27.44     0.022  1       75.61     0.069  2      157.32     0.031  2
  28.05     0.023  1       76.83     0.069  2      158.54     0.030  2
  28.66     0.024  1       78.05     0.068  2      159.76     0.028  2
  29.27     0.025  1       79.27     0.067  2      160.98     0.026  2
  29.88     0.027  1       80.49     0.067  2      162.20     0.025  2
  30.49     0.029  1       81.71     0.066  2      163.42     0.023  2
  31.10     0.030  1       82.93     0.066  2      164.64     0.021  2
  31.71     0.031  1       84.15     0.066  2      165.86     0.019  2
  32.32     0.032  1       85.37     0.066  2      167.08     0.017  2
  32.93     0.032  1       86.59     0.066  2      168.30     0.016  2
  33.54     0.033  1       87.81     0.066  2      169.52     0.014  2
  34.15     0.034  1       89.03     0.067  2      170.73     0.012  2
  34.76     0.035  1       90.25     0.067  2      171.95     0.010  2
  35.37     0.035  1       91.47     0.067  2      173.17     0.008  2
  35.98     0.036  1       92.69     0.067  2      174.39     0.006  2
  36.59     0.037  1       93.91     0.067  2      175.61     0.004  2
  37.20     0.037  1       95.13     0.067  2      176.83     0.002  2
  37.81     0.038  1       96.35     0.067  2      178.05     0.000  2
  38.42     0.039  1       97.56     0.067  2      179.27     0.000  2
  39.03     0.039  1       98.78     0.068  2      180.49     0.000  2
  39.64     0.040  1      100.00     0.071  2      181.71     0.000  2
  40.25     0.041  1      101.22     0.075  2      182.93     0.000  2
  40.86     0.041  1      102.44     0.079  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    4     9.354 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.053
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.094
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.261
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.445
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.146
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    4 =   1.01


     HILLSLOPE 1 YEARLY SUMMARY FOR    5
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      5

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       104    1918.60       3       8.72      11      64.76


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.048 kg/m2 **
      ** Maximum Soil Loss  =    0.097 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 150.00    0.055     0.026      0.097   62.20     0.007     0.61
 152.44- 182.93    0.014     0.009      0.031  153.66     0.001   181.71

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.153 kg/m2 **
      ** Maximum Soil Deposition  =    -0.264 kg/m2 at  151.22 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 150.00- 152.44   -0.153     0.158     -0.264  151.22    -0.041   152.44



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.007  1       41.47     0.052  1      103.66     0.071  2
   1.22     0.007  1       42.08     0.053  1      104.88     0.070  2
   1.83     0.007  1       42.69     0.054  1      106.10     0.070  2
   2.44     0.007  1       43.30     0.054  1      107.32     0.070  2
   3.05     0.007  1       43.91     0.055  1      108.54     0.069  2
   3.66     0.007  1       44.52     0.055  1      109.76     0.069  2
   4.27     0.007  1       45.13     0.056  1      110.98     0.069  2
   4.88     0.007  1       45.73     0.057  1      112.20     0.068  2
   5.49     0.007  1       46.34     0.057  1      113.42     0.068  2
   6.10     0.007  1       46.95     0.058  1      114.64     0.068  2
   6.71     0.007  1       47.56     0.058  1      115.86     0.067  2
   7.32     0.007  1       48.17     0.059  1      117.08     0.067  2
   7.93     0.007  1       48.78     0.060  1      118.30     0.067  2
   8.54     0.007  1       49.39     0.060  1      119.52     0.066  2
   9.15     0.007  1       50.00     0.061  1      120.74     0.066  2
   9.76     0.007  1       50.61     0.061  1      121.95     0.066  2
  10.37     0.007  1       51.22     0.062  1      123.17     0.065  2
  10.98     0.007  1       51.83     0.062  1      124.39     0.064  2
  11.59     0.007  1       52.44     0.063  1      125.61     0.062  2
  12.20     0.008  1       53.05     0.063  1      126.83     0.061  2
  12.81     0.008  1       53.66     0.064  1      128.05     0.060  2
  13.42     0.008  1       54.27     0.064  1      129.27     0.058  2
  14.03     0.009  1       54.88     0.065  1      130.49     0.057  2
  14.64     0.009  1       55.49     0.065  1      131.71     0.056  2
  15.25     0.010  1       56.10     0.066  1      132.93     0.055  2
  15.85     0.010  1       56.71     0.066  1      134.15     0.053  2
  16.46     0.011  1       57.32     0.067  1      135.37     0.052  2
  17.07     0.012  1       57.93     0.067  1      136.59     0.051  2
  17.68     0.013  1       58.54     0.068  1      137.81     0.049  2
  18.29     0.013  1       59.15     0.068  1      139.03     0.048  2
  18.90     0.014  1       59.76     0.069  1      140.25     0.047  2
  19.51     0.015  1       60.37     0.069  1      141.47     0.045  2
  20.12     0.016  1       60.98     0.069  1      142.69     0.044  2
  20.73     0.017  1       62.20     0.097  2      143.91     0.042  2
  21.34     0.018  1       63.42     0.096  2      145.13     0.041  2
  21.95     0.019  1       64.64     0.095  2      146.34     0.040  2
  22.56     0.020  1       65.86     0.093  2      147.56     0.038  2
  23.17     0.021  1       67.08     0.092  2      148.78     0.037  2
  23.78     0.022  1       68.30     0.091  2      150.00     0.035  2
  24.39     0.023  1       69.52     0.090  2      151.22    -0.264  2
  25.00     0.025  1       70.74     0.089  2      152.44    -0.041  2
  25.61     0.026  1       71.96     0.088  2      153.66     0.031  2
  26.22     0.027  1       73.17     0.087  2      154.88     0.029  2
  26.83     0.029  1       74.39     0.086  2      156.10     0.028  2
  27.44     0.030  1       75.61     0.085  2      157.32     0.026  2
  28.05     0.032  1       76.83     0.083  2      158.54     0.025  2
  28.66     0.034  1       78.05     0.082  2      159.76     0.023  2
  29.27     0.035  1       79.27     0.056  2      160.98     0.022  2
  29.88     0.037  1       80.49     0.080  2      162.20     0.020  2
  30.49     0.039  1       81.71     0.079  2      163.42     0.018  2
  31.10     0.040  1       82.93     0.078  2      164.64     0.017  2
  31.71     0.041  1       84.15     0.077  2      165.86     0.015  2
  32.32     0.042  1       85.37     0.076  2      167.08     0.014  2
  32.93     0.042  1       86.59     0.075  2      168.30     0.013  2
  33.54     0.043  1       87.81     0.075  2      169.52     0.012  2
  34.15     0.044  1       89.03     0.074  2      170.73     0.011  2
  34.76     0.045  1       90.25     0.074  2      171.95     0.010  2
  35.37     0.045  1       91.47     0.074  2      173.17     0.009  2
  35.98     0.046  1       92.69     0.074  2      174.39     0.008  2
  36.59     0.047  1       93.91     0.073  2      175.61     0.006  2
  37.20     0.047  1       95.13     0.073  2      176.83     0.005  2
  37.81     0.048  1       96.35     0.073  2      178.05     0.004  2
  38.42     0.049  1       97.56     0.072  2      179.27     0.003  2
  39.03     0.050  1       98.78     0.072  2      180.49     0.002  2
  39.64     0.050  1      100.00     0.072  2      181.71     0.001  2
  40.25     0.051  1      101.22     0.071  2      182.93     0.001  2
  40.86     0.052  1      102.44     0.071  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    5     8.295 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.062
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.107
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.278
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.416
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.136
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    5 =   1.06


     HILLSLOPE 1 YEARLY SUMMARY FOR    6
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      6

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

       105    1729.00       5      29.15       8      43.36


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.111 kg/m2 **
      ** Maximum Soil Loss  =    0.172 kg/m2 at  109.76 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 174.39    0.111     0.061      0.172  109.76     0.010     0.61

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.051 kg/m2 **
      ** Maximum Soil Deposition  =    -0.068 kg/m2 at  176.83 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 174.39- 182.93   -0.051     0.015     -0.068  176.83    -0.028   182.93



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.010  1       41.47     0.065  1      103.66     0.172  2
   1.22     0.010  1       42.08     0.065  1      104.88     0.172  2
   1.83     0.010  1       42.69     0.066  1      106.10     0.172  2
   2.44     0.010  1       43.30     0.066  1      107.32     0.172  2
   3.05     0.010  1       43.91     0.067  1      108.54     0.172  2
   3.66     0.010  1       44.52     0.067  1      109.76     0.172  2
   4.27     0.010  1       45.13     0.068  1      110.98     0.172  2
   4.88     0.010  1       45.73     0.068  1      112.20     0.172  2
   5.49     0.010  1       46.34     0.069  1      113.42     0.172  2
   6.10     0.010  1       46.95     0.069  1      114.64     0.172  2
   6.71     0.010  1       47.56     0.070  1      115.86     0.172  2
   7.32     0.010  1       48.17     0.070  1      117.08     0.172  2
   7.93     0.010  1       48.78     0.071  1      118.30     0.172  2
   8.54     0.010  1       49.39     0.071  1      119.52     0.172  2
   9.15     0.010  1       50.00     0.071  1      120.74     0.172  2
   9.76     0.010  1       50.61     0.072  1      121.95     0.172  2
  10.37     0.011  1       51.22     0.072  1      123.17     0.171  2
  10.98     0.012  1       51.83     0.073  1      124.39     0.169  2
  11.59     0.012  1       52.44     0.073  1      125.61     0.167  2
  12.20     0.013  1       53.05     0.074  1      126.83     0.165  2
  12.81     0.014  1       53.66     0.074  1      128.05     0.163  2
  13.42     0.015  1       54.27     0.074  1      129.27     0.160  2
  14.03     0.016  1       54.88     0.075  1      130.49     0.158  2
  14.64     0.017  1       55.49     0.075  1      131.71     0.156  2
  15.25     0.018  1       56.10     0.075  1      132.93     0.154  2
  15.85     0.020  1       56.71     0.076  1      134.15     0.152  2
  16.46     0.021  1       57.32     0.076  1      135.37     0.149  2
  17.07     0.022  1       57.93     0.077  1      136.59     0.147  2
  17.68     0.023  1       58.54     0.077  1      137.81     0.144  2
  18.29     0.025  1       59.15     0.077  1      139.03     0.142  2
  18.90     0.026  1       59.76     0.078  1      140.25     0.140  2
  19.51     0.027  1       60.37     0.078  1      141.47     0.137  2
  20.12     0.029  1       60.98     0.078  1      142.69     0.134  2
  20.73     0.030  1       62.20     0.166  2      143.91     0.132  2
  21.34     0.032  1       63.42     0.166  2      145.13     0.129  2
  21.95     0.033  1       64.64     0.166  2      146.34     0.126  2
  22.56     0.034  1       65.86     0.167  2      147.56     0.124  2
  23.17     0.036  1       67.08     0.167  2      148.78     0.121  2
  23.78     0.037  1       68.30     0.167  2      150.00     0.118  2
  24.39     0.039  1       69.52     0.168  2      151.22     0.115  2
  25.00     0.040  1       70.74     0.168  2      152.44     0.112  2
  25.61     0.042  1       71.96     0.168  2      153.66     0.109  2
  26.22     0.043  1       73.17     0.168  2      154.88     0.106  2
  26.83     0.045  1       74.39     0.169  2      156.10     0.103  2
  27.44     0.046  1       75.61     0.169  2      157.32     0.100  2
  28.05     0.048  1       76.83     0.169  2      158.54     0.097  2
  28.66     0.049  1       78.05     0.169  2      159.76     0.093  2
  29.27     0.051  1       79.27     0.170  2      160.98     0.090  2
  29.88     0.052  1       80.49     0.170  2      162.20     0.087  2
  30.49     0.054  1       81.71     0.170  2      163.42     0.083  2
  31.10     0.055  1       82.93     0.170  2      164.64     0.080  2
  31.71     0.056  1       84.15     0.170  2      165.86     0.076  2
  32.32     0.056  1       85.37     0.171  2      167.08     0.073  2
