 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-156107.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-156107.slp                        
       CLIMATE: ../working/wepp-156107.cli                        
       Station:  LAKEPORT CA - Mend2 +                          CLIGEN VERSION  4.31
          SOIL: ../working/wepp-156107.sol                        
      PLANE  1 skid                loam                
      PLANE  2 LOW                 loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        65     892.20       2       0.42       5      25.11


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.006 kg/m2 **
      ** Maximum Soil Loss  =    0.011 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 163.42    0.006     0.004      0.011  121.95     0.000   163.42

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.102 kg/m2 **
      ** Maximum Soil Deposition  =    -0.119 kg/m2 at  181.71 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.88- 182.93   -0.102     0.022     -0.119  181.71    -0.066   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  43.90     0.001  1      123.78     0.007  2      164.64     0.000  2
  45.12     0.001  1      124.39     0.006  2      165.25     0.000  2
  46.34     0.001  1      125.00     0.006  2      165.86     0.000  2
  47.56     0.001  1      125.61     0.006  2      166.47     0.000  2
  48.78     0.001  1      126.22     0.006  2      167.08     0.000  2
  50.00     0.001  1      126.83     0.006  2      167.69     0.000  2
  51.22     0.001  1      127.44     0.006  2      168.29     0.000  2
  52.44     0.001  1      128.05     0.006  2      168.90     0.000  2
  53.66     0.001  1      128.66     0.006  2      169.51     0.000  2
  54.88     0.001  1      129.27     0.005  2      170.12     0.000  2
  56.10     0.001  1      129.88     0.005  2      170.73     0.000  2
  57.32     0.001  1      130.49     0.005  2      171.34     0.000  2
  58.54     0.002  1      131.10     0.005  2      171.95     0.000  2
  59.76     0.002  1      131.71     0.005  2      172.56     0.000  2
  60.98     0.003  1      132.32     0.005  2      173.17     0.000  2
  62.19     0.003  1      132.93     0.005  2      173.78     0.000  2
  63.41     0.003  1      133.54     0.004  2      174.39     0.000  2
  64.63     0.003  1      134.15     0.004  2      175.00     0.000  2
  65.85     0.003  1      134.76     0.004  2      175.61     0.000  2
  67.07     0.003  1      135.37     0.004  2      176.22     0.000  2
  68.29     0.003  1      135.98     0.004  2      176.83     0.000  2
  69.51     0.004  1      136.59     0.004  2      177.44     0.000  2
  70.73     0.004  1      137.19     0.004  2      178.05     0.000  2
  71.95     0.004  1      137.80     0.004  2      178.66     0.000  2
  73.17     0.004  1      138.41     0.003  2      179.27     0.000  2
  74.39     0.004  1      139.02     0.003  2      179.88     0.000  2
  75.61     0.004  1      139.63     0.003  2      180.49     0.000  2
  76.83     0.004  1      140.24     0.003  2      181.10     0.000  2
  78.05     0.004  1      140.85     0.003  2      181.71     0.000  2
  79.27     0.005  1      141.46     0.003  2      182.32     0.000  2
  80.49     0.005  1      142.07     0.003  2      182.93     0.000  2
  81.71     0.005  1      142.68     0.002  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    4     0.509 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.078
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.133
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.317
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.356
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.116
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    4 =   1.18


     HILLSLOPE 1 YEARLY SUMMARY FOR    5
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      5

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        71    1152.30      11      39.35       1      16.59


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.073 kg/m2 **
      ** Maximum Soil Loss  =    0.171 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 179.88    0.073     0.057      0.171  122.56     0.008     1.22

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.037 kg/m2 **
      ** Maximum Soil Deposition  =    -0.052 kg/m2 at  182.93 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.88- 182.93   -0.037     0.021     -0.052  182.93     0.000   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.008  1       82.93     0.072  1      143.29     0.158  2
   2.44     0.008  1       84.15     0.073  1      143.90     0.158  2
   3.66     0.008  1       85.37     0.073  1      144.51     0.157  2
   4.88     0.008  1       86.58     0.074  1      145.12     0.157  2
   6.10     0.008  1       87.80     0.075  1      145.73     0.156  2
   7.32     0.008  1       89.02     0.075  1      146.34     0.156  2
   8.54     0.008  1       90.24     0.076  1      146.95     0.155  2
   9.76     0.008  1       91.46     0.077  1      147.56     0.155  2
  10.98     0.008  1       92.68     0.077  1      148.17     0.154  2
  12.20     0.008  1       93.90     0.078  1      148.78     0.154  2
  13.41     0.008  1       95.12     0.079  1      149.39     0.153  2
  14.63     0.008  1       96.34     0.079  1      150.00     0.153  2
  15.85     0.008  1       97.56     0.080  1      150.61     0.152  2
  17.07     0.008  1       98.78     0.081  1      151.22     0.152  2
  18.29     0.008  1      100.00     0.081  1      151.83     0.151  2
  19.51     0.008  1      101.22     0.082  1      152.44     0.151  2
  20.73     0.008  1      102.44     0.082  1      153.05     0.149  2
  21.95     0.008  1      103.66     0.083  1      153.66     0.147  2
  23.17     0.008  1      104.88     0.084  1      154.27     0.144  2
  24.39     0.008  1      106.10     0.084  1      154.88     0.141  2
  25.61     0.008  1      107.32     0.085  1      155.49     0.139  2
  26.83     0.009  1      108.54     0.085  1      156.10     0.136  2
  28.05     0.009  1      109.75     0.086  1      156.71     0.133  2
  29.27     0.010  1      110.97     0.086  1      157.32     0.131  2
  30.49     0.011  1      112.19     0.087  1      157.93     0.128  2
  31.71     0.012  1      113.41     0.087  1      158.54     0.126  2
  32.93     0.013  1      114.63     0.088  1      159.15     0.123  2
  34.15     0.015  1      115.85     0.088  1      159.76     0.120  2
  35.37     0.016  1      117.07     0.089  1      160.37     0.117  2
  36.59     0.018  1      118.29     0.089  1      160.98     0.115  2
  37.80     0.019  1      119.51     0.090  1      161.59     0.112  2
  39.02     0.021  1      120.73     0.090  1      162.20     0.109  2
  40.24     0.022  1      121.95     0.091  1      162.81     0.106  2
  41.46     0.024  1      122.56     0.171  2      163.42     0.103  2
  42.68     0.025  1      123.17     0.170  2      164.03     0.100  2
  43.90     0.027  1      123.78     0.170  2      164.64     0.097  2
  45.12     0.029  1      124.39     0.170  2      165.25     0.094  2
  46.34     0.031  1      125.00     0.170  2      165.86     0.091  2
  47.56     0.033  1      125.61     0.169  2      166.47     0.088  2
  48.78     0.035  1      126.22     0.169  2      167.08     0.085  2
  50.00     0.037  1      126.83     0.169  2      167.69     0.081  2
  51.22     0.039  1      127.44     0.168  2      168.29     0.078  2
  52.44     0.041  1      128.05     0.168  2      168.90     0.075  2
  53.66     0.043  1      128.66     0.168  2      169.51     0.072  2
  54.88     0.045  1      129.27     0.167  2      170.12     0.069  2
  56.10     0.047  1      129.88     0.167  2      170.73     0.066  2
  57.32     0.050  1      130.49     0.167  2      171.34     0.063  2
  58.54     0.052  1      131.10     0.166  2      171.95     0.059  2
  59.76     0.054  1      131.71     0.166  2      172.56     0.056  2
  60.98     0.056  1      132.32     0.166  2      173.17     0.053  2
  62.19     0.058  1      132.93     0.165  2      173.78     0.049  2
  63.41     0.059  1      133.54     0.165  2      174.39     0.046  2
  64.63     0.060  1      134.15     0.164  2      175.00     0.043  2
  65.85     0.060  1      134.76     0.164  2      175.61     0.039  2
  67.07     0.061  1      135.37     0.164  2      176.22     0.035  2
  68.29     0.062  1      135.98     0.163  2      176.83     0.032  2
  69.51     0.063  1      136.59     0.163  2      177.44     0.028  2
  70.73     0.064  1      137.19     0.162  2      178.05     0.024  2
  71.95     0.065  1      137.80     0.162  2      178.66     0.020  2
  73.17     0.066  1      138.41     0.162  2      179.27     0.017  2
  74.39     0.066  1      139.02     0.161  2      179.88     0.014  2
  75.61     0.067  1      139.63     0.161  2      180.49     0.000  2
  76.83     0.068  1      140.24     0.160  2      181.10    -0.040  2
  78.05     0.069  1      140.85     0.160  2      181.71    -0.047  2
  79.27     0.070  1      141.46     0.159  2      182.32    -0.045  2
  80.49     0.070  1      142.07     0.159  2      182.93    -0.052  2
  81.71     0.071  1      142.68     0.159  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year    5    13.031 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.063
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.109
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.290
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.406
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.132
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year    5 =   1.08


     HILLSLOPE 1 YEARLY SUMMARY FOR    6
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      6

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        77    1007.10       7      41.89       2       7.63


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.068 kg/m2 **
      ** Maximum Soil Loss  =    0.166 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 181.10    0.068     0.053      0.166  122.56     0.006   179.88

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.038 kg/m2 **
      ** Maximum Soil Deposition  =    -0.060 kg/m2 at  182.93 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 181.10- 182.93   -0.038     0.025     -0.060  182.93    -0.011   181.71



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.007  1       82.93     0.072  1      143.29     0.143  2
   2.44     0.007  1       84.15     0.072  1      143.90     0.142  2
   3.66     0.007  1       85.37     0.073  1      144.51     0.142  2
   4.88     0.007  1       86.58     0.074  1      145.12     0.141  2
   6.10     0.007  1       87.80     0.074  1      145.73     0.140  2
   7.32     0.007  1       89.02     0.075  1      146.34     0.140  2
   8.54     0.007  1       90.24     0.076  1      146.95     0.139  2
   9.76     0.007  1       91.46     0.076  1      147.56     0.138  2
  10.98     0.007  1       92.68     0.077  1      148.17     0.137  2
  12.20     0.007  1       93.90     0.078  1      148.78     0.137  2
  13.41     0.007  1       95.12     0.078  1      149.39     0.136  2
  14.63     0.007  1       96.34     0.079  1      150.00     0.135  2
  15.85     0.007  1       97.56     0.080  1      150.61     0.135  2
  17.07     0.007  1       98.78     0.080  1      151.22     0.134  2
  18.29     0.007  1      100.00     0.081  1      151.83     0.133  2
  19.51     0.007  1      101.22     0.081  1      152.44     0.132  2
  20.73     0.007  1      102.44     0.082  1      153.05     0.131  2
  21.95     0.007  1      103.66     0.083  1      153.66     0.128  2
  23.17     0.007  1      104.88     0.083  1      154.27     0.125  2
  24.39     0.007  1      106.10     0.084  1      154.88     0.123  2
  25.61     0.007  1      107.32     0.084  1      155.49     0.120  2
  26.83     0.007  1      108.54     0.085  1      156.10     0.117  2
  28.05     0.007  1      109.75     0.085  1      156.71     0.115  2
  29.27     0.007  1      110.97     0.086  1      157.32     0.112  2
  30.49     0.008  1      112.19     0.086  1      157.93     0.109  2
  31.71     0.009  1      113.41     0.087  1      158.54     0.107  2
  32.93     0.010  1      114.63     0.087  1      159.15     0.104  2
  34.15     0.012  1      115.85     0.088  1      159.76     0.101  2
  35.37     0.014  1      117.07     0.088  1      160.37     0.098  2
  36.59     0.015  1      118.29     0.089  1      160.98     0.095  2
  37.80     0.017  1      119.51     0.089  1      161.59     0.093  2
  39.02     0.019  1      120.73     0.090  1      162.20     0.090  2
  40.24     0.021  1      121.95     0.090  1      162.81     0.087  2
  41.46     0.023  1      122.56     0.166  2      163.42     0.084  2
  42.68     0.025  1      123.17     0.165  2      164.03     0.081  2
  43.90     0.027  1      123.78     0.165  2      164.64     0.078  2
  45.12     0.029  1      124.39     0.164  2      165.25     0.076  2
  46.34     0.031  1      125.00     0.164  2      165.86     0.073  2
  47.56     0.033  1      125.61     0.163  2      166.47     0.070  2
  48.78     0.035  1      126.22     0.162  2      167.08     0.068  2
  50.00     0.037  1      126.83     0.162  2      167.69     0.065  2
  51.22     0.039  1      127.44     0.161  2      168.29     0.062  2
  52.44     0.041  1      128.05     0.160  2      168.90     0.060  2
  53.66     0.043  1      128.66     0.160  2      169.51     0.057  2
  54.88     0.045  1      129.27     0.159  2      170.12     0.054  2
  56.10     0.047  1      129.88     0.158  2      170.73     0.051  2
  57.32     0.050  1      130.49     0.158  2      171.34     0.049  2
  58.54     0.052  1      131.10     0.157  2      171.95     0.046  2
  59.76     0.054  1      131.71     0.156  2      172.56     0.043  2
  60.98     0.056  1      132.32     0.155  2      173.17     0.040  2
  62.19     0.058  1      132.93     0.155  2      173.78     0.037  2
  63.41     0.059  1      133.54     0.154  2      174.39     0.034  2
  64.63     0.059  1      134.15     0.153  2      175.00     0.031  2
  65.85     0.060  1      134.76     0.153  2      175.61     0.027  2
  67.07     0.061  1      135.37     0.152  2      176.22     0.024  2
  68.29     0.062  1      135.98     0.151  2      176.83     0.021  2
  69.51     0.063  1      136.59     0.151  2      177.44     0.016  2
  70.73     0.064  1      137.19     0.150  2      178.05     0.012  2
  71.95     0.065  1      137.80     0.149  2      178.66     0.009  2
  73.17     0.065  1      138.41     0.149  2      179.27     0.006  2
  74.39     0.066  1      139.02     0.148  2      179.88     0.006  2
  75.61     0.067  1      139.63     0.147  2      180.49     0.006  2
  76.83     0.068  1      140.24     0.147  2      181.10     0.006  2
  78.05     0.069  1      140.85     0.146  2      181.71    -0.011  2
  79.27     0.069  1      141.46     0.145  2      182.32    -0.044  2
  80.49     0.070  1      142.07     0.144  2      182.93    -0.060  2
  81.71     0.071  1      142.68     0.144  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
